date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2016-01-27,2016-01-28,227.7,229.7000031,228.33756,2.000003052,0,0.035355339
2016-01-28,2016-01-29,229.25,231.0000031,228.2486677,-1.750003052,0,0.919238816
2016-01-29,2016-02-01,231.65,232.1999969,231.6494331,-0.549996948,0,0.848528137
2016-02-01,2016-02-02,231.15,230.6000092,234.8982965,-0.549990845,0,1.13137085
2016-02-02,2016-02-03,228.05,227.6,230.7882391,-0.45,0,2.121320344
2016-02-03,2016-02-04,229.7,232.2999969,228.1224117,-2.599996948,0,3.323401872
2016-02-04,2016-02-05,231.5,232.6999939,231.5308743,1.199993896,0,0.282842712
2016-02-05,2016-02-08,231.5,232.7,230.9496274,-1.2,0,0
2016-02-08,2016-02-09,231.5,232.7,231.3727608,-1.2,0,0
2016-02-09,2016-02-10,231.5,232.7,232.5000105,1.2,0,0
2016-02-10,2016-02-11,227.05,225.7,232.8405722,-1.35,0,4.949747468
2016-02-11,2016-02-12,224.95,224.3999969,226.182434,-0.550003052,0,0.919238816
2016-02-12,2016-02-15,227.1,227.4500031,223.5546388,-0.350003052,0,2.156675683
2016-02-15,2016-02-16,227.6,230.7500031,225.1095795,-3.150003052,0,2.333452378
2016-02-16,2016-02-17,230.15,231.1999969,230.5830234,1.049996948,0,0.318198052
2016-02-17,2016-02-18,234.4,233.3000061,230.2986091,1.099993896,0,1.48492424
2016-02-18,2016-02-19,233.05,233.55,232.8193974,-0.5,0,0.176776695
2016-02-19,2016-02-22,233,234.4499939,234.7640547,1.449993896,0,0.636396103
2016-02-22,2016-02-23,235.25,234.7,236.1857185,-0.55,0,0.176776695
2016-02-23,2016-02-24,234.05,233.95,234.6135993,-0.1,0,0.530330086
2016-02-24,2016-02-25,234.8,234.1499969,234.6461046,0.650003052,0,0.141421356
2016-02-25,2016-02-26,235.6,234.5000061,233.324109,1.099993896,0,0.247487373
2016-02-26,2016-02-29,233.9,233.8999939,235.4463059,-6.10E-06,0,0.424264069
2016-02-29,2016-03-01,233.9,233.9,232.3173573,0,0,0
2016-03-01,2016-03-02,237.2,238.2500061,232.1683488,-1.050006104,0,3.075914498
2016-03-02,2016-03-03,238.65,238.6999969,237.1063551,-0.049996948,0,0.318198052
2016-03-03,2016-03-04,238.6,238.8999969,237.4363473,-0.299996948,0,0.141421356
2016-03-04,2016-03-07,239.4,239.3000092,237.2741226,0.099990845,0,0.282842712
2016-03-07,2016-03-08,239.65,237.3,237.7677795,2.35,0,1.414213562
2016-03-08,2016-03-09,236.95,238.3999908,236.3090238,-1.449990845,0,0.777817459
2016-03-09,2016-03-10,238.85,241.9,238.1845741,-3.05,0,2.474873734
2016-03-10,2016-03-11,240.85,241.7000031,242.4752521,0.850003052,0,0.141421356
2016-03-11,2016-03-14,242.85,241.45,240.0812048,1.4,0,0.176776695
2016-03-14,2016-03-15,241.45,241.3500092,240.0573388,0.099990845,0,0.070710678
2016-03-15,2016-03-16,242,241.6999908,239.976465,0.300009155,0,0.247487373
2016-03-16,2016-03-17,242.85,243.3000061,239.9008764,-0.450006104,0,1.13137085
2016-03-17,2016-03-18,244.15,243.4499939,242.8192897,0.700006104,0,0.106066017
2016-03-18,2016-03-21,244.3,242.95,242.051907,1.35,0,0.353553391
2016-03-21,2016-03-22,243.6,244.5000031,242.4637454,-0.900003052,0,1.096015511
2016-03-22,2016-03-23,244.45,243.8999939,243.7456112,0.550006104,0,0.424264069
2016-03-23,2016-03-24,243.1,243.4500031,243.2088416,0.350003052,0,0.318198052
2016-03-24,2016-03-25,243.8,243.1499969,243.1833559,0.650003052,0,0.212132034
2016-03-25,2016-03-28,243.1,243.5000061,242.701582,-0.400006104,0,0.247487373
2016-03-28,2016-03-29,243.5,244.8000031,242.9378456,-1.300003052,0,0.919238816
2016-03-29,2016-03-30,245.75,245.8999908,245.2436302,-0.149990845,0,0.777817459
2016-03-30,2016-03-31,246.35,244.5000061,246.9023088,-1.849993896,0,0.989949494
2016-03-31,2016-04-01,244.45,240.6499939,244.522379,-3.800006104,0,2.722361108
2016-04-01,2016-04-04,241.25,241.6000122,240.2851112,-0.350012207,0,0.671751442
2016-04-04,2016-04-05,240.8,239.3999878,240.922161,-1.400012207,0,1.555634919
2016-04-05,2016-04-06,239.65,241.0000061,239.7216913,1.350006104,0,1.13137085
2016-04-06,2016-04-07,241.7,241.1000061,240.600876,0.599993896,0,0.070710678
2016-04-07,2016-04-08,239.3,240.2999969,240.4470766,0.999996948,0,0.565685425
2016-04-08,2016-04-11,240.05,240.7499969,240.8160034,0.699996948,0,0.318198052
2016-04-11,2016-04-12,240.7,242.3000031,241.9093049,1.600003052,0,1.096015511
2016-04-12,2016-04-13,240.7,242.3,242.1198048,1.6,0,0
2016-04-13,2016-04-14,245.3,247.3999908,243.1468442,-2.099990845,0,3.606244584
2016-04-14,2016-04-15,247.45,247.5500092,247.6305859,0.100009155,0,0.106066017
2016-04-15,2016-04-18,245.3,246.4499939,248.6335139,1.149993896,0,0.777817459
2016-04-18,2016-04-19,247.25,247.0000031,246.3524751,0.249996948,0,0.38890873
2016-04-19,2016-04-20,247.35,246.0500031,247.6713162,-1.299996948,0,0.671751442
2016-04-20,2016-04-21,247.35,247.9999969,244.6771629,-0.649996948,0,1.378858223
2016-04-21,2016-04-22,246.9,246.8000031,245.5167291,0.099996948,0,0.848528137
2016-04-22,2016-04-25,246.85,246.6000031,245.5915812,0.249996948,0,0.141421356
2016-04-25,2016-04-26,246.6,247.2999969,245.5704705,-0.699996948,0,0.494974747
2016-04-26,2016-04-27,246.9,247.2499969,245.8504743,-0.349996948,0,0.035355339
2016-04-27,2016-04-28,248.3,244.5500031,245.9654207,3.749996948,0,1.909188309
2016-04-28,2016-04-29,244.7,243.4499939,244.1638391,1.250006104,0,0.777817459
2016-04-29,2016-05-02,242.95,242.3500092,244.6499949,-0.599990845,0,0.777817459
2016-05-02,2016-05-03,243.1,242.5499969,242.3882797,0.550003052,0,0.141421356
2016-05-03,2016-05-04,241.3,241.4499939,241.196353,-0.149993896,0,0.777817459
2016-05-04,2016-05-05,241.3,241.45,241.018082,-0.15,0,0
2016-05-05,2016-05-06,241.3,241.45,240.2286753,-0.15,0,0
2016-05-06,2016-05-09,241.3,240.6499969,240.016267,0.650003052,0,0.565685425
2016-05-09,2016-05-10,240.05,241.9,238.8140353,-1.85,0,0.883883476
2016-05-10,2016-05-11,242.4,240.9,240.6863711,1.5,0,0.707106781
2016-05-11,2016-05-12,240.5,241.0000061,240.5881098,0.500006104,0,0.070710678
2016-05-12,2016-05-13,240.5,238.5,241.01188,-2,0,1.767766953
2016-05-13,2016-05-16,238.05,239.3000031,237.2876782,-1.250003052,0,0.565685425
2016-05-16,2016-05-17,239.3,239.3500031,238.5533644,-0.050003052,0,0.035355339
2016-05-17,2016-05-18,238.6,237.3999878,240.6651019,-1.200012207,0,1.378858223
2016-05-18,2016-05-19,237.1,237.0000061,236.0301957,0.099993896,0,0.282842712
2016-05-19,2016-05-20,237.05,237.1499939,235.535707,-0.099993896,0,0.106066017
2016-05-20,2016-05-23,237.45,237.8500122,236.0814904,-0.400012207,0,0.494974747
2016-05-23,2016-05-24,237.3,236.1999908,236.2661187,1.100009155,0,1.166726189
2016-05-24,2016-05-25,237.85,239.3999969,236.1049105,-1.549996948,0,2.2627417
2016-05-25,2016-05-26,239.45,239.3000092,241.1263591,-0.149990845,0,0.070710678
2016-05-26,2016-05-27,239.7,240.2499969,239.6073767,-0.549996948,0,0.671751442
2016-05-27,2016-05-30,240.2,239.8500061,239.8234321,0.349993896,0,0.282842712
2016-05-30,2016-05-31,239.6,241.4499908,239.6868042,1.849990845,0,1.13137085
2016-05-31,2016-06-01,240.75,241.8000061,240.1812241,-1.050006104,0,0.247487373
2016-06-01,2016-06-02,241.8,242.3,240.963307,-0.5,0,0.353553391
2016-06-02,2016-06-03,242.8,242.6999939,241.6319747,0.100006104,0,0.282842712
2016-06-03,2016-06-06,242.8,242.7,242.3140225,0.1,0,0
2016-06-06,2016-06-07,243.55,246.0000031,242.0452421,-2.450003052,0,2.333452378
2016-06-07,2016-06-08,246.15,247.9499969,247.9992521,1.799996948,0,1.378858223
2016-06-08,2016-06-09,248.15,247.6000092,248.1788014,-0.549990845,0,0.247487373
2016-06-09,2016-06-10,247.35,246.4999939,247.3400405,0.850006104,0,0.777817459
2016-06-10,2016-06-13,244.45,240.9499969,245.2381736,-3.500003052,0,3.924442636
2016-06-13,2016-06-14,240.75,240.2500031,239.511963,0.499996948,0,0.494974747
2016-06-14,2016-06-15,239.8,240.3500061,239.9846823,0.550006104,0,0.070710678
2016-06-15,2016-06-16,240.3,238.2499939,240.2180759,2.050006104,0,1.48492424
2016-06-16,2016-06-17,240.1,238.9499969,238.6013809,1.150003052,0,0.494974747
2016-06-17,2016-06-20,241.8,241.8999969,240.8558993,-0.099996948,0,2.085965005
2016-06-20,2016-06-21,241.6,241.9500031,242.3867287,0.350003052,0,0.035355339
2016-06-21,2016-06-22,241.95,243.6000092,240.8446402,-1.650009155,0,1.166726189
2016-06-22,2016-06-23,243.4,243.3999878,241.0336479,1.22E-05,0,0.141421356
2016-06-23,2016-06-24,244.2,235.15,242.0566576,9.05,0,5.833630945
2016-06-24,2016-06-27,234.45,236.0000061,236.3548409,1.550006104,0,0.601040764
2016-06-27,2016-06-28,233.65,236.8000031,235.6832072,3.150003052,0,0.565685425
2016-06-28,2016-06-29,237.7,239.1000031,238.1629752,1.400003052,0,1.626345597
2016-06-29,2016-06-30,240.85,240.4499908,238.7320651,0.400009155,0,0.954594155
2016-06-30,2016-07-01,241,243.1499969,240.8840763,-2.149996948,0,1.909188309
2016-07-01,2016-07-04,243.25,244.2500061,241.4486996,-1.000006104,0,0.777817459
2016-07-04,2016-07-05,243.8,243.6000061,243.7181928,0.199993896,0,0.459619408
2016-07-05,2016-07-06,242.55,238.35,242.1829023,4.2,0,3.712310601
2016-07-06,2016-07-07,239.9,241.1,241.2375124,1.2,0,1.944543648
2016-07-07,2016-07-08,240.65,240.35,240.2935117,0.3,0,0.530330086
2016-07-08,2016-07-11,242.4,243.4999939,240.3660251,-1.099993896,0,2.227386361
2016-07-11,2016-07-12,244.05,243.75,242.812062,0.3,0,0.176776695
2016-07-12,2016-07-13,245.75,245.5500031,243.4378445,0.199996948,0,1.272792206
2016-07-13,2016-07-14,245.55,246.1999939,246.4015987,0.649993896,0,0.459619408
2016-07-14,2016-07-15,247.2,247.45,245.7097011,-0.25,0,0.883883476
2016-07-15,2016-07-18,247.45,247.8500092,245.4457867,-0.400009155,0,0.282842712
2016-07-18,2016-07-19,248.1,247.1999908,247.0697765,0.900009155,0,0.459619408
2016-07-19,2016-07-20,247.2,247.1000092,246.6788367,0.099990845,0,0.070710678
2016-07-20,2016-07-21,247.9,247.1,246.5044713,0.8,0,0
2016-07-21,2016-07-22,245.95,246.9499908,246.2891471,0.999990845,0,0.106066017
2016-07-22,2016-07-25,247.55,247.0500061,246.3338547,0.499993896,0,0.070710678
2016-07-25,2016-07-26,246.9,249.4999969,246.1639544,-2.599996948,0,1.732411614
2016-07-26,2016-07-27,249.5,249.5500031,248.0939424,-0.050003052,0,0.035355339
2016-07-27,2016-07-28,249.45,248.1999939,248.5176707,1.250006104,0,0.954594155
2016-07-28,2016-07-29,248.5,248.6000092,247.4927845,-0.100009155,0,0.282842712
2016-07-29,2016-08-01,249.3,250.4999939,247.9993163,-1.199993896,0,1.343502884
2016-08-01,2016-08-02,249.75,248.3999939,248.9505097,1.350006104,0,1.48492424
2016-08-02,2016-08-03,246.7,245.2000031,247.1833412,-1.499996948,0,2.2627417
2016-08-03,2016-08-04,246.3,245.8000061,244.1983011,0.499993896,0,0.424264069
2016-08-04,2016-08-05,246.2,248.8999908,244.2535252,-2.699990845,0,2.192031022
2016-08-05,2016-08-08,250.15,250.4,247.5009498,-0.25,0,1.060660172
2016-08-08,2016-08-09,250.8,252.2000031,249.3656856,-1.400003052,0,1.272792206
2016-08-09,2016-08-10,252.1,251.3999969,251.1254086,0.700003052,0,0.565685425
2016-08-10,2016-08-11,251.7,252.2500061,250.1717845,-0.550006104,0,0.601040764
2016-08-11,2016-08-12,252.9,252.4499969,251.180774,0.450003052,0,0.141421356
2016-08-12,2016-08-15,252.9,252.45,251.4704404,0.45,0,0
2016-08-15,2016-08-16,253.65,252.7500031,251.3900965,0.899996948,0,0.212132034
2016-08-16,2016-08-17,252.3,252.3999939,251.8610678,-0.099993896,0,0.247487373
2016-08-17,2016-08-18,252.45,254.7000031,251.2398809,-2.250003052,0,1.626345597
2016-08-18,2016-08-19,254.6,254.6499969,253.5903474,-0.049996948,0,0.035355339
2016-08-19,2016-08-22,254.55,253.4,256.6216756,-1.15,0,0.883883476
2016-08-22,2016-08-23,253.6,254.5500092,253.9340642,0.950009155,0,0.813172798
2016-08-23,2016-08-24,254.45,253.2499969,254.1283043,1.200003052,0,0.919238816
2016-08-24,2016-08-25,253.2,253.6000061,251.8784511,-0.400006104,0,0.247487373
2016-08-25,2016-08-26,252.8,252.8999878,252.0788046,-0.099987793,0,0.494974747
2016-08-26,2016-08-29,251.2,252.8000092,252.5695061,1.600009155,0,0.070710678
2016-08-29,2016-08-30,253.6,254.1499908,251.0223861,-0.549990845,0,0.954594155
2016-08-30,2016-08-31,253.85,252.7000031,252.6701834,1.149996948,0,1.025304833
2016-08-31,2016-09-01,251.35,252.45,251.0822898,-1.1,0,0.176776695
2016-09-01,2016-09-02,252.4,252.7500031,251.058009,-0.350003052,0,0.212132034
2016-09-02,2016-09-05,254,256,251.36719,-2,0,2.298097039
2016-09-05,2016-09-06,255.9,257.0499878,255.0073085,-1.149987793,0,0.74246212
2016-09-06,2016-09-07,257.05,256.1500061,255.9199111,0.899993896,0,0.636396103
2016-09-07,2016-09-08,256.9,257.2999939,254.9967798,-0.399993896,0,0.813172798
2016-09-08,2016-09-09,256.1,254.9000061,256.1474076,-1.199993896,0,1.697056275
2016-09-09,2016-09-12,250.4,248.6000122,252.7526008,-1.799987793,0,4.454772721
2016-09-12,2016-09-13,251.5,248.9499908,248.5336818,2.550009155,0,0.247487373
2016-09-13,2016-09-14,251.5,248.95,249.9480962,2.55,0,0
2016-09-14,2016-09-15,251.5,248.95,248.9958281,2.55,0,0
2016-09-15,2016-09-16,251.5,248.95,249.4814908,2.55,0,0
2016-09-16,2016-09-19,247.95,251.5000031,248.8743436,3.550003052,0,1.803122292
2016-09-19,2016-09-20,250.7,252,251.9108177,1.3,0,0.353553391
2016-09-20,2016-09-21,251.8,253.5,253.2307343,1.7,0,1.060660172
2016-09-21,2016-09-22,255.5,256,252.6841359,-0.5,0,1.767766953
2016-09-22,2016-09-23,256.7,255.8999939,254.1797221,0.800006104,0,0.070710678
2016-09-23,2016-09-26,255.95,255.2000031,255.8155181,0.749996948,0,0.494974747
2016-09-26,2016-09-27,254.2,257.2999908,253.984431,-3.099990845,0,1.48492424
2016-09-27,2016-09-28,256.5,255.8000153,256.6207689,-0.699984741,0,1.060660172
2016-09-28,2016-09-29,257.05,257.9500092,255.3588975,-0.900009155,0,1.52027958
2016-09-29,2016-09-30,255.9,255.0999939,255.6278493,0.800006104,0,2.015254326
2016-09-30,2016-10-03,255.9,255.1,254.198582,0.8,0,0
2016-10-03,2016-10-04,256.35,256.3999878,253.7931804,-0.049987793,0,0.919238816
2016-10-04,2016-10-05,254.65,256.4500183,254.9910181,1.800018311,0,0.035355339
2016-10-05,2016-10-06,258.25,257.9999878,255.1723541,0.250012207,0,1.096015511
2016-10-06,2016-10-07,258.05,257.4500122,257.053355,0.599987793,0,0.38890873
2016-10-07,2016-10-10,256.45,257.8999817,255.6758335,-1.449981689,0,0.318198052
2016-10-10,2016-10-11,257.25,253.9,257.8452155,-3.35,0,2.828427125
2016-10-11,2016-10-12,252.4,253.3000092,254.5251656,0.900009155,0,0.424264069
2016-10-12,2016-10-13,253.3,251.1999939,255.20209,-2.100006104,0,1.48492424
2016-10-13,2016-10-14,251.95,252.6000092,251.2887525,-0.650009155,0,0.989949494
2016-10-14,2016-10-17,253.1,253.1,251.4884543,0,0,0.353553391
2016-10-17,2016-10-18,253.3,254.9999939,252.019468,-1.699993896,0,1.343502884
2016-10-18,2016-10-19,254.4,255.1499939,254.5514556,0.749993896,0,0.106066017
2016-10-19,2016-10-20,255.5,255.4500031,253.9013177,0.049996948,0,0.212132034
2016-10-20,2016-10-21,255.4,254.5500061,253.4797489,0.849993896,0,0.636396103
2016-10-21,2016-10-24,255.15,256.4500092,253.1765234,-1.300009155,0,1.343502884
2016-10-24,2016-10-25,255.75,255.6999847,255.2437514,0.050015259,0,0.530330086
2016-10-25,2016-10-26,254.5,252.6000092,254.511978,-1.899990845,0,2.192031022
2016-10-26,2016-10-27,253.35,253.7999969,253.1025915,-0.449996948,0,0.848528137
2016-10-27,2016-10-28,253.1,254.05,254.1523,0.95,0,0.176776695
2016-10-28,2016-10-31,252.65,253.3999908,254.7223438,0.749990845,0,0.459619408
2016-10-31,2016-11-01,252.95,253.4,252.7453388,-0.45,0,0
2016-11-01,2016-11-02,251.4,250.0500092,253.0607189,-1.349990845,0,2.368807717
2016-11-02,2016-11-03,249.6,250.6000031,250.9485803,1.000003052,0,0.38890873
2016-11-03,2016-11-04,249.95,249.9499908,250.8620084,-9.16E-06,0,0.459619408
2016-11-04,2016-11-07,252.7,252.0500061,248.639306,0.649993896,0,1.48492424
2016-11-07,2016-11-08,253.15,252.8999908,251.7648744,0.250009155,0,0.601040764
2016-11-08,2016-11-09,253.7,246.8000092,254.7010308,-6.899990845,0,4.313351365
2016-11-09,2016-11-10,250.8,252.1999939,249.957269,-1.399993896,0,3.818376618
2016-11-10,2016-11-11,250.3,249.6000092,252.7461442,-0.699990845,0,1.838477631
2016-11-11,2016-11-14,249.1,247.5499969,249.7149322,-1.550003052,0,1.449568901
2016-11-14,2016-11-15,247.25,246.4499939,246.7620876,0.800006104,0,0.777817459
2016-11-15,2016-11-16,248.05,247.3500092,246.1041061,0.699990845,0,0.636396103
2016-11-16,2016-11-17,246.8,247.1499878,246.4108915,-0.349987793,0,0.141421356
2016-11-17,2016-11-18,247.85,247.3000092,247.8193398,0.549990845,0,0.106066017
2016-11-18,2016-11-21,246.7,246.6999939,245.9794976,6.10E-06,0,0.424264069
2016-11-21,2016-11-22,247.4,249.45,245.5757577,-2.05,0,1.944543648
2016-11-22,2016-11-23,249.6,250.45,248.5691744,-0.85,0,0.707106781
2016-11-23,2016-11-24,250.55,249.3500092,249.4568309,1.199990845,0,0.777817459
2016-11-24,2016-11-25,249.7,249.1,248.0994682,0.6,0,0.176776695
2016-11-25,2016-11-28,249.2,250.0499969,248.191498,-0.849996948,0,0.671751442
2016-11-28,2016-11-29,250.05,249.6999939,249.8122465,0.350006104,0,0.247487373
2016-11-29,2016-11-30,249.95,251.0500061,248.5486115,-1.100006104,0,0.954594155
2016-11-30,2016-12-01,251.45,251.1000031,251.048958,0.349996948,0,0.035355339
2016-12-01,2016-12-02,250.3,249.5499969,249.6533386,0.750003052,0,1.096015511
2016-12-02,2016-12-05,249.1,249.6000031,250.2272314,0.500003052,0,0.035355339
2016-12-05,2016-12-06,251,252.2999969,248.8568642,-1.299996948,0,1.909188309
2016-12-06,2016-12-07,253.1,253.1000031,253.2007047,3.05E-06,0,0.565685425
2016-12-07,2016-12-08,255.3,257.7000061,253.6606494,-2.400006104,0,3.252691193
2016-12-08,2016-12-09,258.05,258.3999817,259.2760883,0.349981689,0,0.494974747
2016-12-09,2016-12-12,259.2,257.5000061,257.2081346,1.699993896,0,0.636396103
2016-12-12,2016-12-13,257.95,258.2000122,255.3045554,-0.250012207,0,0.494974747
2016-12-13,2016-12-14,259.5,258.7,256.1952385,0.8,0,0.353553391
2016-12-14,2016-12-15,257,258.5499756,257.032593,1.549975586,0,0.106066017
2016-12-15,2016-12-16,258.1,258.7000244,257.1029779,-0.600024414,0,0.106066017
2016-12-16,2016-12-19,258.4,259.2,257.4068551,-0.8,0,0.353553391
2016-12-19,2016-12-20,259.35,259.5499756,257.8554343,-0.199975586,0,0.247487373
2016-12-20,2016-12-21,260.35,259.4000061,258.0881371,0.949993896,0,0.106066017
2016-12-21,2016-12-22,259.6,259.2999939,257.7748089,0.300006104,0,0.070710678
2016-12-22,2016-12-23,259,258.8,258.0295914,0.2,0,0.353553391
2016-12-23,2016-12-26,259.05,259.1000183,257.4092361,-0.050018311,0,0.212132034
2016-12-26,2016-12-27,259.1,259.7000061,258.6537904,-0.600006104,0,0.424264069
2016-12-27,2016-12-28,260.25,260.5999939,258.5478094,-0.349993896,0,0.636396103
2016-12-28,2016-12-29,260.1,260.2499939,259.8278952,-0.149993896,0,0.247487373
2016-12-29,2016-12-30,260.1,260.25,259.905806,-0.15,0,0
2016-12-30,2017-01-02,260.25,261.3999939,259.6813411,-1.149993896,0,0.813172798
2017-01-02,2017-01-03,261.95,263.4,260.6727587,-1.45,0,1.414213562
2017-01-03,2017-01-04,263.2,263.5499939,262.0063042,-0.349993896,0,0.106066017
2017-01-04,2017-01-05,263.25,262.8500183,262.1622187,0.399981689,0,0.494974747
2017-01-05,2017-01-06,263.15,263.85,262.1114346,-0.7,0,0.707106781
2017-01-06,2017-01-09,264.15,264.2499939,263.1351756,-0.099993896,0,0.282842712
2017-01-09,2017-01-10,263.4,264.2000122,263.0887451,-0.800012207,0,0.035355339
2017-01-10,2017-01-11,264.4,269.2499878,263.1437627,-4.849987793,0,3.570889245
2017-01-11,2017-01-12,269.05,269.0499878,268.0460253,1.22E-05,0,0.141421356
2017-01-12,2017-01-13,269.05,268.8500183,267.8057845,0.199981689,0,0.141421356
2017-01-13,2017-01-16,268.55,267.6,267.4074204,0.95,0,0.883883476
2017-01-16,2017-01-17,267.65,268.6,266.6861427,-0.95,0,0.707106781
2017-01-17,2017-01-18,268.35,268.1499878,267.89135,0.200012207,0,0.318198052
2017-01-18,2017-01-19,269.4,268.3500122,267.5354859,1.049987793,0,0.141421356
2017-01-19,2017-01-20,267.45,267.7999817,268.9211001,0.349981689,0,0.38890873
2017-01-20,2017-01-23,267.45,267.3500183,268.0288881,-0.099981689,0,0.318198052
2017-01-23,2017-01-24,267.75,268.2000061,266.490281,-0.450006104,0,0.601040764
2017-01-24,2017-01-25,269.7,268.45,267.265998,1.25,0,0.176776695
2017-01-25,2017-01-26,269.7,271.2,266.9954186,-1.5,0,1.944543648
2017-01-26,2017-01-27,269.7,271.2,270.1050046,1.5,0,0
2017-01-27,2017-01-30,269.7,271.2,270.1326059,1.5,0,0
2017-01-30,2017-01-31,270.1,269.3999817,269.645212,0.700018311,0,1.272792206
2017-01-31,2017-02-01,269.8,270.4,268.0660153,-0.6,0,0.707106781
2017-02-01,2017-02-02,270.15,269.4,268.657238,0.75,0,0.707106781
2017-02-02,2017-02-03,269.9,270.0000061,267.851691,-0.100006104,0,0.424264069
2017-02-03,2017-02-06,271.5,270.25,268.5860658,1.25,0,0.176776695
2017-02-06,2017-02-07,270.55,269.5499878,269.2762875,1.000012207,0,0.494974747
2017-02-07,2017-02-08,269.05,268.4500244,267.8886008,0.599975586,0,0.777817459
2017-02-08,2017-02-09,268.5,268.7,269.9479447,0.2,0,0.176776695
2017-02-09,2017-02-10,269.75,268.95,268.789217,0.8,0,0.176776695
2017-02-10,2017-02-13,268.75,269.0499756,266.6876206,-0.299975586,0,0.070710678
2017-02-13,2017-02-14,269.95,268.2000244,268.3741378,1.749975586,0,0.601040764
2017-02-14,2017-02-15,268.15,269.0999939,267.0341879,-0.949993896,0,0.636396103
2017-02-15,2017-02-16,269.7,268.9500061,267.2774759,0.749993896,0,0.106066017
2017-02-16,2017-02-17,268.1,269.2,267.6943434,-1.1,0,0.176776695
2017-02-17,2017-02-20,269.35,269.95,267.9694714,-0.6,0,0.530330086
2017-02-20,2017-02-21,270.2,272.45,269.5529104,-2.25,0,1.767766953
2017-02-21,2017-02-22,272.8,272.8499939,271.9025765,-0.049993896,0,0.282842712
2017-02-22,2017-02-23,272.85,273.2000061,271.5771487,-0.350006104,0,0.247487373
2017-02-23,2017-02-24,272.85,270.7499878,271.8887795,2.100012207,0,1.732411614
2017-02-24,2017-02-27,270.85,269.7000122,269.9523634,1.149987793,0,0.74246212
2017-02-27,2017-02-28,269.9,269.95,269.5538886,-0.05,0,0.176776695
2017-02-28,2017-03-01,269.9,269.95,268.6533517,-0.05,0,0
2017-03-01,2017-03-02,272.1,272.8999817,268.7578663,-0.799981689,0,2.085965005
2017-03-02,2017-03-03,271.6,269.8500122,271.9990073,-1.749987793,0,2.156675683
2017-03-03,2017-03-06,269.1,270.4500061,270.5822473,1.350006104,0,0.424264069
2017-03-06,2017-03-07,270.75,271.8499939,272.2683315,1.099993896,0,0.989949494
2017-03-07,2017-03-08,271.6,272.3999878,272.4825783,0.799987793,0,0.38890873
2017-03-08,2017-03-09,272.5,271.65,272.585439,-0.85,0,0.530330086
2017-03-09,2017-03-10,271.65,272.5499939,271.2412882,-0.899993896,0,0.636396103
2017-03-10,2017-03-13,272.95,275.7500122,272.0943062,-2.800012207,0,2.2627417
2017-03-13,2017-03-14,276.75,278,275.0153482,-1.25,0,1.590990258
2017-03-14,2017-03-15,277.85,278.6000061,277.1004871,-0.750006104,0,0.424264069
2017-03-15,2017-03-16,281.3,280.2999817,277.9385983,1.000018311,0,1.202081528
2017-03-16,2017-03-17,280.5,281.4500244,279.8469106,-0.950024414,0,0.813172798
2017-03-17,2017-03-20,281.6,281.4999878,280.5590468,0.100012207,0,0.035355339
2017-03-20,2017-03-21,282.15,284.0499878,281.3730729,-1.899987793,0,1.803122292
2017-03-21,2017-03-22,281.85,282.55,282.3793121,0.7,0,1.060660172
2017-03-22,2017-03-23,283.8,283.2000244,280.485993,0.599975586,0,0.459619408
2017-03-23,2017-03-24,283.3,282.8499939,281.8980129,0.450006104,0,0.247487373
2017-03-24,2017-03-27,281.2,280.7499939,281.7530355,-0.450006104,0,1.48492424
2017-03-27,2017-03-28,282.15,281.5499878,280.0351415,0.600012207,0,0.565685425
2017-03-28,2017-03-29,282.7,282.2000244,280.8086107,0.499975586,0,0.459619408
2017-03-29,2017-03-30,282.55,282.1499817,281.2492461,0.400018311,0,0.035355339
2017-03-30,2017-03-31,282.3,281.7000183,281.8439623,0.599981689,0,0.318198052
2017-03-31,2017-04-03,282.1,281.9999878,280.6667444,0.100012207,0,0.212132034
2017-04-03,2017-04-04,281.8,281.4500122,281.2567748,0.349987793,0,0.38890873
2017-04-04,2017-04-05,281.5,280.95,280.9973008,0.55,0,0.353553391
2017-04-05,2017-04-06,280,279.9999878,279.69974,1.22E-05,0,0.671751442
2017-04-06,2017-04-07,280.25,279.3500061,279.1986945,0.899993896,0,0.459619408
2017-04-07,2017-04-10,279.3,277.7499939,278.9433178,1.550006104,0,1.13137085
2017-04-10,2017-04-11,276.95,276,277.1828691,-0.95,0,1.237436867
2017-04-11,2017-04-12,276.4,277.0499878,275.7928907,-0.649987793,0,0.74246212
2017-04-12,2017-04-13,276.95,279.2500122,276.6702244,-2.300012207,0,1.555634919
2017-04-13,2017-04-14,278.15,277.7999878,278.7238145,-0.350012207,0,1.025304833
2017-04-14,2017-04-17,278.45,278.7500122,276.0830411,-0.300012207,0,0.671751442
2017-04-17,2017-04-18,279.9,278.4500122,277.5563753,1.449987793,0,0.212132034
2017-04-18,2017-04-19,277.75,276.95,277.0740519,0.8,0,1.060660172
2017-04-19,2017-04-20,276.45,278.3499939,275.9858623,-1.899993896,0,0.989949494
2017-04-20,2017-04-21,279.4,280.7999817,277.022598,-1.399981689,0,1.732411614
2017-04-21,2017-04-24,282,281.9500244,279.219547,0.049975586,0,0.813172798
