date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2014-02-25,2014-02-26,253.7,255.0499969,253.0695176,-1.349996948,0,0.671751442
2014-02-26,2014-02-27,254.7,255.4999969,253.7731321,-0.799996948,0,0.318198052
2014-02-27,2014-02-28,255.5,255.3000031,255.1059985,0.199996948,0,0.141421356
2014-02-28,2014-03-03,253.6,253.6499908,254.742597,0.049990845,0,1.166726189
2014-03-03,2014-03-04,253.05,253.65,255.0855452,0.6,0,0
2014-03-04,2014-03-05,255.4,254.9,255.7654182,-0.5,0,0.883883476
2014-03-05,2014-03-06,255.2,255.4,256.3501786,0.2,0,0.353553391
2014-03-06,2014-03-07,256.15,255.0000061,256.4520617,-1.149993896,0,0.282842712
2014-03-07,2014-03-10,253.6,251.5500031,255.6393299,-2.049996948,0,2.439518395
2014-03-10,2014-03-11,252.1,252.6999939,254.2544442,0.599993896,0,0.813172798
2014-03-11,2014-03-12,251.65,248.5500061,253.7685551,-3.099993896,0,2.934493142
2014-03-12,2014-03-13,249.7,250.1499908,249.1584192,-0.449990845,0,1.13137085
2014-03-13,2014-03-14,247.35,247.15,250.9306942,-0.2,0,2.121320344
2014-03-14,2014-03-17,246.9,248.4,249.3243791,1.5,0,0.883883476
2014-03-17,2014-03-18,250.1,249.9,248.4585714,0.2,0,1.060660172
2014-03-18,2014-03-19,251.05,250.0000061,251.3445362,-1.049993896,0,0.070710678
2014-03-19,2014-03-20,248.85,246.75,251.257746,-2.1,0,2.298097039
2014-03-20,2014-03-21,247.8,249.0500031,248.2209955,1.250003052,0,1.626345597
2014-03-21,2014-03-24,249.4,250.3,249.945622,0.9,0,0.883883476
2014-03-24,2014-03-25,249.9,250.05,249.5097413,-0.15,0,0.176776695
2014-03-25,2014-03-26,251.6,253.6000031,248.4903467,-2.000003052,0,2.510229073
2014-03-26,2014-03-27,253.5,254.6499878,252.6677894,-1.149987793,0,0.74246212
2014-03-27,2014-03-28,254.9,254.9,254.0988235,0,0,0.176776695
2014-03-28,2014-03-31,256.1,255.5000061,254.0197123,0.599993896,0,0.424264069
2014-03-31,2014-04-01,255.7,256.9500122,254.0326034,-1.250012207,0,1.025304833
2014-04-01,2014-04-02,257.85,257.4999878,256.1713978,0.350012207,0,0.38890873
2014-04-02,2014-04-03,257.75,257.75,256.9264542,0,0,0.176776695
2014-04-03,2014-04-04,257.55,258.5,257.093443,-0.95,0,0.530330086
2014-04-04,2014-04-07,257.3,257.5499878,257.5352271,0.249987793,0,0.671751442
2014-04-07,2014-04-08,256.9,259.6500061,256.2795526,-2.750006104,0,1.48492424
2014-04-08,2014-04-09,259.85,259.5000061,259.0499065,0.349993896,0,0.106066017
2014-04-09,2014-04-10,260.7,259.7999878,258.8960795,0.900012207,0,0.212132034
2014-04-10,2014-04-11,258,257.9000061,258.8719159,-0.099993896,0,1.343502884
2014-04-11,2014-04-14,257.45,258.7000183,256.5723038,-1.250018311,0,0.565685425
2014-04-14,2014-04-15,259.45,257.7,257.6620682,1.75,0,0.707106781
2014-04-15,2014-04-16,257.4,258.4999878,256.6320463,-1.099987793,0,0.565685425
2014-04-16,2014-04-17,259.1,257.7999878,257.4865004,1.300012207,0,0.494974747
2014-04-17,2014-04-18,259.15,259.6000183,256.774043,-0.450018311,0,1.272792206
2014-04-18,2014-04-21,259.75,259.4500061,258.2692568,0.299993896,0,0.106066017
2014-04-21,2014-04-22,259.1,259.3999817,258.7500965,-0.299981689,0,0.035355339
2014-04-22,2014-04-23,260.05,258.7999939,258.9202265,1.250006104,0,0.424264069
2014-04-23,2014-04-24,259.6,258.3500183,258.1903995,1.249981689,0,0.318198052
2014-04-24,2014-04-25,258.2,254.6999908,257.5634976,3.500009155,0,2.580939751
2014-04-25,2014-04-28,254.2,254.7,253.6510829,-0.5,0,0
2014-04-28,2014-04-29,254.95,253.7,258.2020452,-1.25,0,0.707106781
2014-04-29,2014-04-30,254.45,252.5000031,256.5748043,-1.949996948,0,0.848528137
2014-04-30,2014-05-01,254.45,252.5,252.1681164,1.95,0,0
2014-05-01,2014-05-02,253.3,252.8500061,251.7135078,0.449993896,0,0.247487373
2014-05-02,2014-05-05,253.3,252.85,252.3031731,0.45,0,0
2014-05-05,2014-05-06,253.3,252.85,253.4918036,-0.45,0,0
2014-05-06,2014-05-07,252.65,249.6,254.0038446,-3.05,0,2.298097039
2014-05-07,2014-05-08,250.15,251.2499939,249.7420054,-1.099993896,0,1.166726189
2014-05-08,2014-05-09,250.75,251.3000031,251.770537,0.550003052,0,0.035355339
2014-05-09,2014-05-12,251.3,252.8500031,250.8179499,-1.550003052,0,1.096015511
2014-05-12,2014-05-13,253.85,256.4500061,253.0322306,-2.600006104,0,2.545584412
2014-05-13,2014-05-14,256.45,259.95,257.8896561,3.5,0,2.474873734
2014-05-14,2014-05-15,260.05,259.8499939,259.6511682,0.200006104,0,0.070710678
2014-05-15,2014-05-16,258.75,259.9500061,259.1095533,1.200006104,0,0.070710678
2014-05-16,2014-05-19,260.4,259.8999817,259.0379206,0.500018311,0,0.035355339
2014-05-19,2014-05-20,259.9,259.65,258.9186333,0.25,0,0.176776695
2014-05-20,2014-05-21,259.05,260.2999939,258.9980512,-1.249993896,0,0.459619408
2014-05-21,2014-05-22,260.85,261.2000244,259.845361,-0.350024414,0,0.636396103
2014-05-22,2014-05-23,261.05,260.7,260.4391338,0.35,0,0.353553391
2014-05-23,2014-05-26,260.55,260.1499817,260.0290191,0.400018311,0,0.38890873
2014-05-26,2014-05-27,260.7,257.6000122,259.3318219,3.099987793,0,1.803122292
2014-05-27,2014-05-28,257.6,260.7000061,257.1855413,-3.100006104,0,2.192031022
2014-05-28,2014-05-29,261,260.0999939,259.7659485,0.900006104,0,0.424264069
2014-05-29,2014-05-30,260.15,257.9500061,259.3197022,2.199993896,0,1.52027958
2014-05-30,2014-06-02,258.25,258.5999939,257.3350995,-0.349993896,0,0.459619408
2014-06-02,2014-06-03,258.8,258.7499939,257.9674754,0.050006104,0,0.106066017
2014-06-03,2014-06-04,258.8,258.75,258.473499,0.05,0,0
2014-06-04,2014-06-05,259.05,257.0499878,258.0386024,2.000012207,0,1.202081528
2014-06-05,2014-06-06,259.05,257.05,256.4356945,2,0,0
2014-06-06,2014-06-09,258.45,257.3,257.1558335,1.15,0,0.176776695
2014-06-09,2014-06-10,258.8,259.7000244,256.7550031,-0.900024414,0,1.697056275
2014-06-10,2014-06-11,259.6,259.45,259.0328254,0.15,0,0.176776695
2014-06-11,2014-06-12,259.4,258.95,259.6996923,-0.45,0,0.353553391
2014-06-12,2014-06-13,257.9,255.2499878,259.3252253,-2.650012207,0,2.61629509
2014-06-13,2014-06-16,255.1,256.6000061,255.2372525,1.500006104,0,0.954594155
2014-06-16,2014-06-17,256.6,257.1,256.7626894,0.5,0,0.353553391
2014-06-17,2014-06-18,256.9,255.6999908,256.5045612,1.200009155,0,0.989949494
2014-06-18,2014-06-19,257,256.2999908,254.8253245,0.700009155,0,0.424264069
2014-06-19,2014-06-20,255.95,252.3000153,255.9147588,3.649984741,0,2.828427125
2014-06-20,2014-06-23,252.85,253.8999908,252.190701,-1.049990845,0,1.13137085
2014-06-23,2014-06-24,253.25,256.8500122,253.4755156,3.600012207,0,2.085965005
2014-06-24,2014-06-25,256.55,254.9999939,256.402856,1.550006104,0,1.308147545
2014-06-25,2014-06-26,255.45,257,254.4042463,-1.55,0,1.414213562
2014-06-26,2014-06-27,256.8,256.3999939,257.3393007,-0.400006104,0,0.424264069
2014-06-27,2014-06-30,256.85,256.4,255.8578812,0.45,0,0
2014-06-30,2014-07-01,256.05,256.65,255.7792686,-0.6,0,0.176776695
2014-07-01,2014-07-02,258.1,258.7500061,255.873943,-0.650006104,0,1.48492424
2014-07-02,2014-07-03,258.75,258.5,258.3237428,0.25,0,0.176776695
2014-07-03,2014-07-04,259.55,257.8999939,258.0407528,1.650006104,0,0.424264069
2014-07-04,2014-07-07,257.55,256.4,257.4855166,1.15,0,1.060660172
2014-07-07,2014-07-08,256.65,256.2500061,255.792957,0.399993896,0,0.106066017
2014-07-08,2014-07-09,255.25,255.1999969,255.559698,-0.050003052,0,0.74246212
2014-07-09,2014-07-10,255.8,255.6000092,254.7401587,0.199990845,0,0.282842712
2014-07-10,2014-07-11,253.95,253.6,255.0528356,-0.35,0,1.414213562
2014-07-11,2014-07-14,254.75,254.2999969,253.0712912,0.450003052,0,0.494974747
2014-07-14,2014-07-15,255.25,257.1499908,253.439906,-1.899990845,0,2.015254326
2014-07-15,2014-07-16,257.25,257.65,256.4600153,-0.4,0,0.353553391
2014-07-16,2014-07-17,258.2,258.2999939,256.8819722,-0.099993896,0,0.459619408
2014-07-17,2014-07-18,256.45,258.1000183,257.6955126,1.650018311,0,0.141421356
2014-07-18,2014-07-21,259.1,257.9999939,257.7822371,1.100006104,0,0.070710678
2014-07-21,2014-07-22,258,259.7999878,257.2878032,-1.799987793,0,1.272792206
2014-07-22,2014-07-23,260.25,259.4000061,258.8976081,0.849993896,0,0.282842712
2014-07-23,2014-07-24,259.8,259.8500122,259.1184052,-0.050012207,0,0.318198052
2014-07-24,2014-07-25,260.05,260.7499939,259.5964139,-0.699993896,0,0.636396103
2014-07-25,2014-07-28,260.7,262.7000122,260.0980604,-2.000012207,0,1.378858223
2014-07-28,2014-07-29,263.6,265.6499817,262.7329865,-2.049981689,0,2.085965005
2014-07-29,2014-07-30,266.05,268.7500061,265.6309648,-2.700006104,0,2.192031022
2014-07-30,2014-07-31,268.3,267.4500122,268.3174806,-0.849987793,0,0.919238816
2014-07-31,2014-08-01,265.25,266.2,266.2731522,0.95,0,0.883883476
2014-08-01,2014-08-04,267,265.7,265.5863085,1.3,0,0.353553391
2014-08-04,2014-08-05,265.5,264.2499878,264.4826072,1.250012207,0,1.025304833
2014-08-05,2014-08-06,263.9,263.6000061,262.5662513,0.299993896,0,0.459619408
2014-08-06,2014-08-07,262.95,262.0499817,262.5597248,0.900018311,0,1.096015511
2014-08-07,2014-08-08,261.45,258.9000061,260.9147346,2.549993896,0,2.227386361
2014-08-08,2014-08-11,260.95,260.6000122,258.3340706,0.349987793,0,1.202081528
2014-08-11,2014-08-12,260.75,260.4500061,259.358322,0.299993896,0,0.106066017
2014-08-12,2014-08-13,261,262.2,259.0631569,-1.2,0,1.237436867
2014-08-13,2014-08-14,262.3,262.7999756,261.4786581,-0.499975586,0,0.424264069
2014-08-14,2014-08-15,262.3,262.8,262.1661523,-0.5,0,0
2014-08-15,2014-08-18,263.75,261.0000122,262.0657019,2.749987793,0,1.272792206
2014-08-18,2014-08-19,261.65,263.5,260.0627657,-1.85,0,1.767766953
2014-08-19,2014-08-20,264.15,262.7999878,262.418561,1.350012207,0,0.494974747
2014-08-20,2014-08-21,262.5,258.4000061,261.7822805,4.099993896,0,3.111269837
2014-08-21,2014-08-22,258.8,260.5000061,257.5604379,-1.700006104,0,1.48492424
2014-08-22,2014-08-25,259.95,261.2000122,259.3913411,-1.250012207,0,0.494974747
2014-08-25,2014-08-26,261.8,261.8999817,260.7227287,-0.099981689,0,0.494974747
2014-08-26,2014-08-27,262.8,262.15,261.6277395,0.65,0,0.176776695
2014-08-27,2014-08-28,262.85,262.4500183,263.1159531,-0.399981689,0,0.212132034
2014-08-28,2014-08-29,261.9,261.3999817,263.6205773,-0.500018311,0,0.74246212
2014-08-29,2014-09-01,260.8,261.15,263.1026278,0.35,0,0.176776695
2014-09-01,2014-09-02,260.7,258.7500061,261.7648029,-1.949993896,0,1.697056275
2014-09-02,2014-09-03,257.8,258.2999878,258.7915508,0.499987793,0,0.318198052
2014-09-03,2014-09-04,259.45,258.4000061,258.279927,1.049993896,0,0.070710678
2014-09-04,2014-09-05,258.4,257.7000183,258.1483845,0.699981689,0,0.494974747
2014-09-05,2014-09-08,258.4,257.7,257.2884457,0.7,0,0
2014-09-08,2014-09-09,258.4,257.7,258.2049919,0.7,0,0
2014-09-09,2014-09-10,258.4,257.7,258.7570496,-0.7,0,0
2014-09-10,2014-09-11,257.75,256.7999756,258.8216254,-0.950024414,0,0.636396103
2014-09-11,2014-09-12,257.5,258.1000183,257.196439,-0.600018311,0,0.919238816
2014-09-12,2014-09-15,257.3,257.5499817,257.8535221,0.249981689,0,0.38890873
2014-09-15,2014-09-16,257.85,257.8500183,256.2942315,-1.83E-05,0,0.212132034
2014-09-16,2014-09-17,259.3,260.7499939,255.6286644,-1.449993896,0,2.050609665
2014-09-17,2014-09-18,260.35,259.3999939,260.5000343,-0.950006104,0,0.954594155
2014-09-18,2014-09-19,260.25,259.9,259.4471247,0.35,0,0.353553391
2014-09-19,2014-09-22,258.5,256.4,259.5587433,-2.1,0,2.474873734
2014-09-22,2014-09-23,255.2,255.8000092,255.1588005,-0.600009155,0,0.424264069
2014-09-23,2014-09-24,254.3,255.8,254.0894739,-1.5,0,0
2014-09-24,2014-09-25,256.5,255.4499939,256.6375829,-1.050006104,0,0.247487373
2014-09-25,2014-09-26,253.45,254.7500031,254.2051768,1.300003052,0,0.494974747
2014-09-26,2014-09-29,254.7,253.8000031,256.1492609,-0.899996948,0,0.671751442
2014-09-29,2014-09-30,253.3,252.3,252.8960782,1,0,1.060660172
2014-09-30,2014-10-01,251.75,249.6999939,251.6968342,2.050006104,0,1.838477631
2014-10-01,2014-10-02,247.8,246.2,249.407068,-1.6,0,2.474873734
2014-10-02,2014-10-03,247.8,246.2,247.3564506,1.6,0,0
2014-10-03,2014-10-06,247.05,246.1499969,248.0341774,-0.900003052,0,0.035355339
2014-10-06,2014-10-07,247,246.1000122,246.6604197,0.899987793,0,0.035355339
2014-10-07,2014-10-08,244.6,245.6,245.9416786,1,0,0.353553391
2014-10-08,2014-10-09,244.6,245.6,246.0088695,1,0,0
2014-10-09,2014-10-10,243.45,240.8999878,245.7093689,-2.550012207,0,3.323401872
2014-10-10,2014-10-13,238.55,241.4,241.3279731,2.85,0,0.353553391
2014-10-13,2014-10-14,241.9,240.1000122,241.4299052,1.799987793,0,0.919238816
2014-10-14,2014-10-15,240.1,240.7999969,241.1517685,0.699996948,0,0.494974747
2014-10-15,2014-10-16,238.8,238.9499939,240.4268239,0.149993896,0,1.308147545
2014-10-16,2014-10-17,239.6,236.2,238.9037931,3.4,0,1.944543648
2014-10-17,2014-10-20,238.4,239.7,238.3864657,-1.3,0,2.474873734
2014-10-20,2014-10-21,238.65,237.7,240.9657181,-0.95,0,1.414213562
2014-10-21,2014-10-22,240.55,239.8500092,237.4005091,0.699990845,0,1.52027958
2014-10-22,2014-10-23,239.4,239.8999878,238.795701,-0.499987793,0,0.035355339
2014-10-23,2014-10-24,240.4,238.6000122,239.0992149,1.799987793,0,0.919238816
2014-10-24,2014-10-27,240.1,240.1,240.3383604,0,0,1.060660172
2014-10-27,2014-10-28,240.45,239.7499939,239.8776334,0.700006104,0,0.247487373
2014-10-28,2014-10-29,241.2,244.5,238.8357229,-3.3,0,3.358757211
2014-10-29,2014-10-30,243.55,244.3000031,244.6436498,0.750003052,0,0.141421356
2014-10-30,2014-10-31,245.25,245.4999969,243.7146726,-0.249996948,0,0.848528137
2014-10-31,2014-11-03,245.4,244.3500061,245.779408,-1.049993896,0,0.813172798
2014-11-03,2014-11-04,244,242.2999969,243.6145615,1.700003052,0,1.449568901
2014-11-04,2014-11-05,243.05,241.8999908,242.1293684,1.150009155,0,0.282842712
2014-11-05,2014-11-06,241.45,243.3500122,241.0477472,-1.900012207,0,1.025304833
2014-11-06,2014-11-07,243.1,243.6,244.2466711,0.5,0,0.176776695
2014-11-07,2014-11-10,244.65,246.1,243.2437749,-1.45,0,1.767766953
2014-11-10,2014-11-11,246.2,245.7999969,245.9572836,0.400003052,0,0.212132034
2014-11-11,2014-11-12,245.9,246.7499969,245.1863587,-0.849996948,0,0.671751442
2014-11-12,2014-11-13,246.75,245.8000031,246.6920609,0.949996948,0,0.671751442
2014-11-13,2014-11-14,245.3,243.8,246.0104182,-1.5,0,1.414213562
2014-11-14,2014-11-17,243.1,244.55,245.1615053,1.45,0,0.530330086
2014-11-17,2014-11-18,244.65,246.55,243.8106128,-1.9,0,1.414213562
2014-11-18,2014-11-19,247.3,245.8,245.4354815,1.5,0,0.530330086
2014-11-19,2014-11-20,245.15,245.3999908,244.8066813,-0.249990845,0,0.282842712
2014-11-20,2014-11-21,245.75,245.7500061,244.319494,-6.10E-06,0,0.247487373
2014-11-21,2014-11-24,247.8,248.3999939,244.6386288,-0.599993896,0,1.87383297
2014-11-24,2014-11-25,248.4,248.2000031,247.8081382,0.199996948,0,0.141421356
2014-11-25,2014-11-26,248.3,247.45,247.8519691,0.85,0,0.530330086
2014-11-26,2014-11-27,249.75,249.1000092,246.2156933,0.649990845,0,1.166726189
2014-11-27,2014-11-28,248.9,249.2999969,249.3575585,0.399996948,0,0.141421356
2014-11-28,2014-12-01,247.85,246.6000031,248.8638602,-1.249996948,0,1.909188309
2014-12-01,2014-12-02,246.3,246.7499939,247.4854784,0.449993896,0,0.106066017
2014-12-02,2014-12-03,246.9,247.1499939,248.4335216,0.249993896,0,0.282842712
2014-12-03,2014-12-04,247.25,250.15,248.9144695,2.9,0,2.121320344
2014-12-04,2014-12-05,249.75,249.65,250.8418041,-0.1,0,0.353553391
2014-12-05,2014-12-08,249.5,249.15,249.8836275,-0.35,0,0.353553391
2014-12-08,2014-12-09,248.6,248.4,248.7806673,-0.2,0,0.530330086
2014-12-09,2014-12-10,247.5,244.2500061,247.4676898,3.249993896,0,2.934493142
2014-12-10,2014-12-11,242.7,241.1000061,243.1252947,-1.599993896,0,2.227386361
2014-12-11,2014-12-12,240.45,240.85,240.4247126,-0.4,0,0.176776695
2014-12-12,2014-12-15,238.6,242.0499969,239.9038877,3.449996948,0,0.848528137
2014-12-15,2014-12-16,240.2,239.7499969,240.8542902,-0.450003052,0,1.626345597
2014-12-16,2014-12-17,240.65,238.8500061,238.185516,1.799993896,0,0.636396103
2014-12-17,2014-12-18,241.05,238.6999908,237.8143898,2.350009155,0,0.106066017
2014-12-18,2014-12-19,241.5,242.7500031,241.2641797,-1.250003052,0,2.863782464
2014-12-19,2014-12-22,243.35,244.0500031,245.2239034,0.700003052,0,0.919238816
2014-12-22,2014-12-23,244.1,243.4499939,244.3206968,-0.650006104,0,0.424264069
2014-12-23,2014-12-24,243.45,244.6000092,244.8560218,1.150009155,0,0.813172798
2014-12-24,2014-12-25,243.45,244.6,246.0961272,1.15,0,0
2014-12-25,2014-12-26,244.7,245.1499878,245.8614167,0.449987793,0,0.38890873
2014-12-26,2014-12-29,245.75,243.65,245.1508541,2.1,0,1.060660172
2014-12-29,2014-12-30,243.75,240.2500061,245.4174789,-3.499993896,0,2.404163056
2014-12-30,2014-12-31,243.75,240.25,242.3000314,3.5,0,0
2014-12-31,2015-01-01,243.75,240.25,243.0704322,3.5,0,0
2015-01-01,2015-01-02,240.3,241.75,241.9004676,1.45,0,1.060660172
2015-01-02,2015-01-05,240.6,241,242.8869358,0.4,0,0.530330086
2015-01-05,2015-01-06,238.25,236.75,240.9334437,-1.5,0,3.00520382
2015-01-06,2015-01-07,236.45,237.3000031,239.1924102,0.850003052,0,0.38890873
2015-01-07,2015-01-08,238.5,240.1999939,239.0662562,1.699993896,0,2.050609665
2015-01-08,2015-01-09,242.45,243.3500092,242.18676,-0.900009155,0,2.227386361
2015-01-09,2015-01-12,241.95,242.6999908,243.8143981,0.749990845,0,0.459619408
2015-01-12,2015-01-13,242.35,243.7,242.0818969,-1.35,0,0.707106781
2015-01-13,2015-01-14,243.05,242.5000031,242.3180855,0.549996948,0,0.848528137
2015-01-14,2015-01-15,242.5,243.6499939,241.9018087,-1.149993896,0,0.813172798
2015-01-15,2015-01-16,241.6,239.4,242.7731366,-2.2,0,3.00520382
2015-01-16,2015-01-19,241.05,242.7500061,238.5506616,-1.700006104,0,2.368807717
2015-01-19,2015-01-20,242.8,244.1499939,241.2061666,-1.349993896,0,0.989949494
2015-01-20,2015-01-21,243.65,245.0500092,243.6054191,-1.400009155,0,0.636396103
2015-01-21,2015-01-22,246.15,245.8999908,244.2738931,0.250009155,0,0.601040764
2015-01-22,2015-01-23,249.05,247.4500031,245.0195822,1.599996948,0,1.096015511
2015-01-23,2015-01-26,246.25,247.2,246.8888124,0.95,0,0.176776695
2015-01-26,2015-01-27,248.35,248.95,246.0268801,-0.6,0,1.237436867
2015-01-27,2015-01-28,247.75,248.8999969,248.4228085,1.149996948,0,0.035355339
2015-01-28,2015-01-29,247.45,248.2500061,248.1603624,0.800006104,0,0.459619408
2015-01-29,2015-01-30,249.15,247.4499969,247.0358965,1.700003052,0,0.565685425
2015-01-30,2015-02-02,246.35,247.5000031,246.8099104,1.150003052,0,0.035355339
2015-02-02,2015-02-03,248.3,246.9499969,245.1234636,1.350003052,0,0.38890873
2015-02-03,2015-02-04,248.9,248.7,246.5975759,0.2,0,1.237436867
2015-02-04,2015-02-05,248.25,246.0000031,248.1314265,2.249996948,0,1.909188309
2015-02-05,2015-02-06,246.4,246.75,245.2969115,-0.35,0,0.530330086
2015-02-06,2015-02-09,245.8,246.3999939,245.4399782,-0.599993896,0,0.247487373
2015-02-09,2015-02-10,246.3,244.8000092,245.1689987,1.499990845,0,1.13137085
2015-02-10,2015-02-11,245,245.3,244.2083001,-0.3,0,0.353553391
2015-02-11,2015-02-12,245.45,244.6499908,244.6390656,0.800009155,0,0.459619408
2015-02-12,2015-02-13,245.6,246.2500061,243.9356108,-0.650006104,0,1.13137085
2015-02-13,2015-02-16,246.45,246.8000031,246.6413967,0.350003052,0,0.38890873
2015-02-16,2015-02-17,246.25,247.1999939,246.2371467,-0.949993896,0,0.282842712
2015-02-17,2015-02-18,246.25,247.2,246.2961883,0.95,0,0
2015-02-18,2015-02-19,246.25,247.2,246.8312941,0.95,0,0
2015-02-19,2015-02-20,246.25,247.2,247.1570797,0.95,0,0
2015-02-20,2015-02-23,248.75,247.8999969,247.4665306,0.850003052,0,0.494974747
2015-02-23,2015-02-24,248.1,248.2500061,247.6118262,-0.150006104,0,0.247487373
2015-02-24,2015-02-25,249.2,249.1499939,248.0408279,0.050006104,0,0.636396103
2015-02-25,2015-02-26,249.35,249.0000061,248.8594416,0.349993896,0,0.106066017
2015-02-26,2015-02-27,248.8,248.3500061,248.2600962,0.449993896,0,0.459619408
2015-02-27,2015-03-02,248.9,249.7999969,247.8918875,-0.899996948,0,1.025304833
2015-03-02,2015-03-03,250.4,250.8500031,248.8522709,-0.450003052,0,0.74246212
2015-03-03,2015-03-04,250.35,250.5499969,249.8476556,-0.199996948,0,0.212132034
2015-03-04,2015-03-05,249.95,250.6999939,249.6250228,-0.749993896,0,0.106066017
2015-03-05,2015-03-06,250.8,252.0500061,250.4974806,-1.250006104,0,0.954594155
2015-03-06,2015-03-09,250.95,249.2499969,251.8079705,-1.700003052,0,1.979898987
2015-03-09,2015-03-10,249.85,248.1000061,248.4915767,1.749993896,0,0.813172798
2015-03-10,2015-03-11,246.3,247.9999939,247.4125898,1.699993896,0,0.070710678
2015-03-11,2015-03-12,247.65,247.3500061,247.503486,0.299993896,0,0.459619408
2015-03-12,2015-03-13,248.1,248.1999908,246.3561244,-0.099990845,0,0.601040764
2015-03-13,2015-03-16,247.6,248.7,247.3107597,-1.1,0,0.353553391
2015-03-16,2015-03-17,249.75,254.0500061,247.8585885,-4.300006104,0,3.783021279
