date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2010-08-11,2010-08-12,235.25,234.2499969,236.6541534,-1.000003052,-0.888956189,2.333452378
2010-08-12,2010-08-13,234.25,236.1000061,233.4521685,-1.850006104,-0.743875206,1.308147545
2010-08-13,2010-08-16,235.1,235.6,235.0223903,-0.5,-0.740620732,0.353553391
2010-08-16,2010-08-17,234.35,238.0499969,235.6877898,3.699996948,-0.896675527,1.732411614
2010-08-17,2010-08-18,238.15,238.3,238.8913931,0.15,0.900342941,0.176776695
2010-08-18,2010-08-19,238.25,242.1499908,239.072205,3.899990845,0.873494625,2.722361108
2010-08-19,2010-08-20,240.2,241.0500092,241.4907037,0.850009155,0.717773795,0.777817459
2010-08-20,2010-08-23,241.4,240.4499939,239.8690291,0.950006104,-0.924786568,0.424264069
2010-08-23,2010-08-24,238.7,238.95,240.502926,0.25,-0.899744153,1.060660172
2010-08-24,2010-08-25,237.2,235.8999969,238.6311045,-1.300003052,0.892615378,2.156675683
2010-08-25,2010-08-26,236.3,234.7500061,236.3350931,-1.549993896,-0.825819314,0.813172798
2010-08-26,2010-08-27,234.05,234.6000061,235.4919553,0.550006104,0.944401979,0.106066017
2010-08-27,2010-08-30,237.35,239.4499908,235.4361943,-2.099990845,0.694011569,3.429467889
2010-08-30,2010-08-31,237.8,236.0000031,240.7981971,-1.799996948,0.866936207,2.439518395
2010-08-31,2010-09-01,236.9,239.1999969,235.8824841,-2.299996948,0.960022211,2.2627417
2010-09-01,2010-09-02,241.8,240.7500031,238.2762206,1.049996948,-0.84491545,1.096015511
2010-09-02,2010-09-03,241.7,240.5500031,240.8773729,1.149996948,-0.880371094,0.141421356
2010-09-03,2010-09-06,242.05,242.4499939,241.4123009,-0.399993896,0.908924282,1.343502884
2010-09-06,2010-09-07,242.05,242.45,242.4182188,0.4,0.929045498,0
2010-09-07,2010-09-08,241.2,240.0500061,242.5246284,-1.149993896,-0.737881541,1.697056275
2010-09-08,2010-09-09,240.9,240.8999908,241.2463123,-9.16E-06,0.786389768,0.601040764
2010-09-09,2010-09-10,241.4,243.15,241.9267546,1.75,0.967310667,1.590990258
2010-09-10,2010-09-13,244.3,245.3000092,243.837993,-1.000009155,0.775546432,1.52027958
2010-09-13,2010-09-14,245.85,245.1000031,245.8417883,0.749996948,0.675257742,0.141421356
2010-09-14,2010-09-15,245.1,246.2999969,245.3913209,1.199996948,0.620623231,0.848528137
2010-09-15,2010-09-16,245.6,244.3999908,247.0830622,-1.200009155,0.161163181,1.343502884
2010-09-16,2010-09-17,245.6,245.5500092,244.3773352,0.049990845,0.94617641,0.813172798
2010-09-17,2010-09-20,245.2,246.8999908,245.5059775,1.699990845,-0.76879251,0.954594155
2010-09-20,2010-09-21,245.2,246.9,247.6209691,1.7,0.586698651,0
2010-09-21,2010-09-22,245.2,246.9,247.9797418,1.7,0.918823957,0
2010-09-22,2010-09-23,245.2,246.9,248.2265762,1.7,0.901321471,0
2010-09-23,2010-09-24,246.4,247.8500122,248.1256899,1.450012207,0.949419379,0.671751442
2010-09-24,2010-09-27,248.85,249.6499878,247.9870812,-0.799987793,0.898217559,1.272792206
2010-09-27,2010-09-28,249.15,249.5000061,250.358058,0.350006104,-0.625233293,0.106066017
2010-09-28,2010-09-29,250,251.1999969,250.2546792,1.199996948,0.969535947,1.202081528
2010-09-29,2010-09-30,250.95,251.0500061,251.9603353,0.100006104,0.552777588,0.106066017
2010-09-30,2010-10-01,251.5,252.6499908,250.602022,-1.149990845,0.873326302,1.13137085
2010-10-01,2010-10-04,252.7,252.7000031,253.2661364,3.05E-06,-0.905924559,0.035355339
2010-10-04,2010-10-05,251.95,252.7,253.2407188,0.75,0.973504841,0
2010-10-05,2010-10-06,254.6,255.8999969,251.6180799,-1.299996948,0.159642339,2.2627417
2010-10-06,2010-10-07,256.05,255.6000122,256.6723359,-0.449987793,-0.945634842,0.212132034
2010-10-07,2010-10-08,255.6,255.1499878,255.3240834,0.450012207,0.976929486,0.318198052
2010-10-08,2010-10-11,256.35,253.7000031,254.9049286,2.649996948,-0.854758501,1.025304833
2010-10-11,2010-10-12,254.2,250.3999969,253.9275267,3.800003052,0.366489947,2.333452378
2010-10-12,2010-10-13,251.7,251.4,250.5606765,0.3,0.613952935,0.707106781
2010-10-13,2010-10-14,252.8,254.7500061,252.0142251,-1.950006104,-0.003940257,2.368807717
2010-10-14,2010-10-15,254.35,255.1999969,254.8600095,0.849996948,0.913767338,0.318198052
2010-10-15,2010-10-18,254.9,250.1000092,255.4746157,-4.799990845,-0.606947482,3.606244584
2010-10-18,2010-10-19,250.8,247.7999969,249.8920773,3.000003052,0.849367738,1.626345597
2010-10-19,2010-10-20,246.75,249.6000031,246.8758127,2.850003052,-0.779378474,1.272792206
2010-10-20,2010-10-21,250.3,250.2499939,249.5285356,0.050006104,-0.874189615,0.459619408
2010-10-21,2010-10-22,251.1,253.3500061,251.2937511,2.250006104,0.804514945,2.192031022
2010-10-22,2010-10-25,253.75,255.7499939,253.3323588,-1.999993896,0.956987739,1.697056275
2010-10-25,2010-10-26,255.55,255.8000031,255.2131805,-0.250003052,-0.789579928,0.035355339
2010-10-26,2010-10-27,255.5,253.8,255.7417568,-1.7,-0.543017328,1.414213562
2010-10-27,2010-10-28,253.95,254.6000031,253.3252446,-0.650003052,0.630008101,0.565685425
2010-10-28,2010-10-29,254.65,249.4499908,254.4053579,5.200009155,-0.837300539,3.641599923
2010-10-29,2010-11-01,251.05,254.7500031,249.1261545,-3.700003052,0.473175406,3.74766594
2010-11-01,2010-11-02,254.75,255.1000061,253.6583945,-0.350006104,-0.669436753,0.247487373
2010-11-02,2010-11-03,256.4,257.6,253.7899571,-1.2,-0.921661019,1.767766953
2010-11-03,2010-11-04,258.2,258.4500061,257.1301545,-0.250006104,-0.91568774,0.601040764
2010-11-04,2010-11-05,261.05,258.95,258.4437948,2.1,0.20939818,0.353553391
2010-11-05,2010-11-08,260.05,259.6499817,259.1927813,0.400018311,0.270209134,0.494974747
2010-11-08,2010-11-09,260.05,260.0000061,259.1516704,0.049993896,0.530158043,0.247487373
2010-11-09,2010-11-10,259.9,263.25,259.0581359,-3.35,-0.86501509,2.298097039
2010-11-10,2010-11-11,262.8,261.6000061,262.7585248,1.199993896,-0.840950966,1.166726189
2010-11-11,2010-11-12,260.9,256.6,262.083486,-4.3,-0.067746244,3.535533906
2010-11-12,2010-11-15,256.8,256.7999817,255.9796518,1.83E-05,0.920598149,0.141421356
2010-11-15,2010-11-16,256.7,254.9500092,256.870429,-1.749990845,-0.927763939,1.308147545
2010-11-16,2010-11-17,252.55,254.7500031,255.4063587,2.200003052,0.891572356,0.141421356
2010-11-17,2010-11-18,255.75,258.8999939,254.8978781,-3.149993896,0.370496184,2.934493142
2010-11-18,2010-11-19,259.7,260.6000122,260.0919241,0.900012207,0.253530324,1.202081528
2010-11-19,2010-11-22,261.6,261.4999939,262.6309577,-0.100006104,0.979594469,0.636396103
2010-11-22,2010-11-23,260.75,255.3000031,262.4911216,-5.449996948,0.978579402,4.384062043
2010-11-23,2010-11-24,254.1,259.6000031,254.5256618,5.500003052,0.695847094,3.040559159
2010-11-24,2010-11-25,260.4,260.7999817,259.833444,-0.399981689,-0.936202943,0.848528137
2010-11-25,2010-11-26,260.55,257.6000183,260.0103257,2.949981689,0.942388594,2.2627417
2010-11-26,2010-11-29,257.1,256.3999878,256.5417585,0.700012207,-0.928975821,0.848528137
2010-11-29,2010-11-30,255.4,257.9500183,256.7317087,2.550018311,-0.807562768,1.096015511
2010-11-30,2010-12-01,257.95,260.4999878,257.8331001,-2.549987793,0.939411342,1.803122292
2010-12-01,2010-12-02,261.7,263.7000122,261.3517085,-2.000012207,-0.797165394,2.2627417
2010-12-02,2010-12-03,265.2,265.3999817,265.4258959,0.199981689,0.97840327,1.202081528
2010-12-03,2010-12-06,265.4,265.0000061,266.0940222,-0.399993896,0.97078675,0.282842712
2010-12-06,2010-12-07,265,266.0499878,265.1642995,1.049987793,0.289868027,0.74246212
2010-12-07,2010-12-08,265.25,264.6500061,265.7233493,-0.599993896,0.059052143,0.989949494
2010-12-08,2010-12-09,265.85,269.2000183,264.1705821,-3.350018311,-0.630746365,3.217335854
2010-12-09,2010-12-10,268.4,269.95,270.4451711,1.55,-0.550623715,0.530330086
2010-12-10,2010-12-13,270.1,270.8999817,270.5079071,0.799981689,0.988000154,0.671751442
2010-12-13,2010-12-14,271.2,271.65,271.0668985,-0.45,-0.161995322,0.530330086
2010-12-14,2010-12-15,271.65,272.3500122,272.5201181,0.700012207,0.429779053,0.494974747
2010-12-15,2010-12-16,271.7,271.85,273.189569,0.15,0.954687238,0.353553391
2010-12-16,2010-12-17,272.65,274.2000061,273.0235901,1.550006104,0.651067019,1.661700936
2010-12-17,2010-12-20,272.95,273.8499939,275.7155159,0.899993896,0.960784793,0.247487373
2010-12-20,2010-12-21,275.25,276.35,274.3610997,-1.1,0.95550108,1.767766953
2010-12-21,2010-12-22,276.25,276.6,277.490054,0.35,-0.113486677,0.176776695
2010-12-22,2010-12-23,276.75,276.85,278.0527111,0.1,0.979922771,0.176776695
2010-12-23,2010-12-24,276.5,275.1,277.5686842,-1.4,0.939297616,1.237436867
2010-12-24,2010-12-27,274.5,274.9500061,276.3968603,0.450006104,0.39896971,0.106066017
2010-12-27,2010-12-28,275.55,276.8999817,276.1830147,1.349981689,0.979246557,1.378858223
2010-12-28,2010-12-29,276.9,279.9,278.9959842,3,0.831580877,2.121320344
2010-12-29,2010-12-30,280.35,281.9500183,279.9994691,-1.600018311,0.987901509,1.449568901
2010-12-30,2010-12-31,280.35,281.95,282.0829296,1.6,-0.887949526,0
2010-12-31,2011-01-03,282.4,283.2,282.9567574,0.8,0.926789284,0.883883476
2011-01-03,2011-01-04,282.9,284.6499817,284.1315487,1.749981689,0.945901513,1.025304833
2011-01-04,2011-01-05,284.3,284.6000122,284.9849665,0.300012207,0.840370476,0.035355339
2011-01-05,2011-01-06,285.4,283.9500061,284.2699534,1.449993896,-0.066940144,0.459619408
2011-01-06,2011-01-07,282.95,285.2,284.3313827,2.25,-0.602629781,0.883883476
2011-01-07,2011-01-10,283.95,283.2999756,285.1168771,-0.650024414,0.957593501,1.343502884
2011-01-10,2011-01-11,283.1,283.9500244,282.620403,-0.850024414,-0.77412492,0.459619408
2011-01-11,2011-01-12,284,284.45,283.9520077,-0.45,-0.67804575,0.353553391
2011-01-12,2011-01-13,284.45,283.2999756,284.1580317,1.150024414,0.856439054,0.813172798
2011-01-13,2011-01-14,284,285.9500244,283.3300694,-1.950024414,-0.786898077,1.87383297
2011-01-14,2011-01-17,286.5,285.6499817,285.2847508,0.850018311,0.832519531,0.212132034
2011-01-17,2011-01-18,284.95,284.2999939,286.1741889,-0.650006104,-0.919968963,0.954594155
2011-01-18,2011-01-19,285.8,287.7000244,284.93936,-1.900024414,0.97893399,2.404163056
2011-01-19,2011-01-20,286.45,286.1499817,288.8294608,-0.300018311,0.431012005,1.096015511
2011-01-20,2011-01-21,285.9,280.5000061,286.8475595,-5.399993896,0.975228429,3.995153314
2011-01-21,2011-01-24,279.95,282.4500122,280.5906274,2.500012207,0.458414912,1.378858223
2011-01-24,2011-01-25,283.7,284.2499878,282.74748,-0.549987793,-0.178472772,1.272792206
2011-01-25,2011-01-26,284,286.8500061,282.5907931,-2.850006104,0.877157211,1.838477631
2011-01-26,2011-01-27,287.65,287.35,285.8126257,0.3,-0.970126092,0.353553391
2011-01-27,2011-01-28,287.3,286.7499939,288.192258,-0.550006104,-0.576793373,0.424264069
2011-01-28,2011-01-31,283,282.1000061,286.3340093,-0.899993896,0.983345032,3.288046533
2011-01-31,2011-02-01,283.05,281.9500061,282.3550212,1.099993896,-0.899953663,0.106066017
2011-02-01,2011-02-02,283.05,281.95,283.4035447,-1.1,0.953834057,0
2011-02-02,2011-02-03,283.05,281.95,283.2616566,-1.1,0.970183909,0
2011-02-03,2011-02-04,283.05,281.95,283.1183798,-1.1,0.943238437,0
2011-02-04,2011-02-07,285.75,282.6499817,282.7175099,3.100018311,0.92541939,0.494974747
2011-02-07,2011-02-08,283.65,280.65,283.5243549,3,0.654828787,1.414213562
2011-02-08,2011-02-09,281.85,277.7500061,281.5154253,4.099993896,0.927157581,2.050609665
2011-02-09,2011-02-10,276.25,272.6499939,279.1644605,-3.600006104,0.757785499,3.606244584
2011-02-10,2011-02-11,272.65,267.7000183,273.847861,-4.949981689,0.983367443,3.500178567
2011-02-11,2011-02-14,271.05,273.5499756,268.3961529,-2.499975586,0.877710283,4.13657467
2011-02-14,2011-02-15,273.85,272.3500183,273.9047389,-1.499981689,0.655766785,0.848528137
2011-02-15,2011-02-16,272.9,270.8999878,273.9416591,-2.000012207,0.413621217,1.025304833
2011-02-16,2011-02-17,271.95,269.6000122,269.5205024,2.349987793,0.990473211,0.919238816
2011-02-17,2011-02-18,270.95,273.6499878,270.6287899,-2.699987793,-0.947569609,2.863782464
2011-02-18,2011-02-21,273.65,271.9,275.1841573,-1.75,0.98429817,1.237436867
2011-02-21,2011-02-22,268.95,267.5499939,271.0572365,-1.400006104,0.969872832,3.075914498
2011-02-22,2011-02-23,266.9,267.7000244,264.9332798,-0.800024414,-0.92718488,0.106066017
2011-02-23,2011-02-24,266.95,265.1499817,267.4007284,-1.800018311,-0.975704968,1.803122292
2011-02-24,2011-02-25,266.2,266.6000122,267.3620459,0.400012207,0.800328135,1.025304833
2011-02-25,2011-02-28,265.85,263.6,264.5275849,2.25,0.99072361,2.121320344
2011-02-28,2011-03-01,265.85,263.6,262.000823,2.25,-0.93173492,0
2011-03-01,2011-03-02,262.45,262.6,261.6036283,-0.15,-0.925302744,0.707106781
2011-03-02,2011-03-03,264.05,267.6499878,263.2026735,-3.599987793,-0.968020201,3.570889245
2011-03-03,2011-03-04,270.3,272.9,269.1522099,-2.6,0.972893178,3.712310601
2011-03-04,2011-03-07,272.3,269.0000061,272.7697919,-3.299993896,0.971930742,2.757716447
2011-03-07,2011-03-08,269.6,271.3500061,268.3501807,-1.750006104,-0.795312285,1.661700936
2011-03-08,2011-03-09,272.55,272.1499878,271.2074751,0.400012207,-0.593150258,0.565685425
2011-03-09,2011-03-10,271.25,268.4,271.7659993,-2.85,0.649323523,2.651650429
2011-03-10,2011-03-11,265.75,264.3500122,267.4337654,-1.399987793,-0.772828519,2.863782464
2011-03-11,2011-03-14,264.9,268.4999939,264.8419442,-3.599993896,-0.863201857,2.934493142
2011-03-14,2011-03-15,268.3,261.7000122,267.1530501,6.599987793,0.978304207,4.808326112
2011-03-15,2011-03-16,265.7,267.0999939,263.0136803,-1.399993896,-0.952000201,3.818376618
2011-03-16,2011-03-17,261.9,266.9999939,267.5318872,5.099993896,0.984425604,0.070710678
2011-03-17,2011-03-18,267.5,269.8500061,267.4929614,-2.350006104,-0.151825622,2.015254326
2011-03-18,2011-03-21,270.2,272.4500061,269.5784794,-2.250006104,0.890733838,1.838477631
2011-03-21,2011-03-22,273.45,273.8499939,271.9663887,-0.399993896,-0.823150873,0.989949494
2011-03-22,2011-03-23,274.2,273.7999817,274.1379125,0.400018311,0.092753187,0.035355339
2011-03-23,2011-03-24,274.5,276.8500183,274.0930666,-2.350018311,0.851416707,2.156675683
2011-03-24,2011-03-25,280.35,280.3999878,277.2229121,-0.049987793,0.113729499,2.510229073
2011-03-25,2011-03-28,279.9,280.9,280.5332877,1,0.798893452,0.353553391
2011-03-28,2011-03-29,280.45,282.7999939,279.655939,-2.349993896,-0.200753167,1.343502884
2011-03-29,2011-03-30,283.3,285.55,283.2629629,-2.25,-0.95074439,1.944543648
2011-03-30,2011-03-31,286,287.55,286.1556533,1.55,0.978489935,1.414213562
2011-03-31,2011-04-01,286.95,288.9000061,288.3540766,1.950006104,0.454660475,0.954594155
2011-04-01,2011-04-04,289.15,288.8500122,289.1071644,0.299987793,0.943354964,0.035355339
2011-04-04,2011-04-05,289.2,290.6,287.5029843,-1.4,-0.436718941,1.237436867
2011-04-05,2011-04-06,290.4,290.2000061,292.3113628,-0.199993896,-0.959218442,0.282842712
2011-04-06,2011-04-07,290.95,288.7499878,291.47324,-2.200012207,0.989677131,1.025304833
2011-04-07,2011-04-08,288.75,288.7000122,288.7277394,0.049987793,0.936790526,0.035355339
2011-04-08,2011-04-11,288.95,288.2499878,289.1933094,-0.700012207,-0.717851639,0.318198052
2011-04-11,2011-04-12,287.2,283.9500122,286.8268545,3.249987793,0.969397724,3.040559159
2011-04-12,2011-04-13,284.1,288.7,285.243172,4.6,-0.957922697,3.358757211
2011-04-13,2011-04-14,287.55,289.45,289.9896284,1.9,0.984354258,0.530330086
2011-04-14,2011-04-15,289.65,290.0999939,289.9636468,0.449993896,0.938984692,0.459619408
2011-04-15,2011-04-18,290.75,288.9999939,290.1399719,1.750006104,0.20781298,0.777817459
2011-04-18,2011-04-19,287.05,288,287.6808155,0.95,0.000519881,0.707106781
2011-04-19,2011-04-20,290.15,297.7999878,289.3979464,-7.649987793,-0.961030662,6.929646456
2011-04-20,2011-04-21,297.8,299.3500183,298.5187093,1.550018311,0.988811076,1.096015511
2011-04-21,2011-04-22,299.4,299.1499878,299.6868372,-0.250012207,0.464877337,0.141421356
2011-04-22,2011-04-25,299.75,300.15,299.3136392,-0.4,0.585608065,0.707106781
2011-04-25,2011-04-26,300.75,299.65,299.7150185,1.1,0.284255058,0.353553391
2011-04-26,2011-04-27,301.75,300.0000061,300.426209,1.749993896,-0.776949406,0.247487373
2011-04-27,2011-04-28,300.65,299.3999939,300.0621492,1.250006104,0.985828578,0.424264069
2011-04-28,2011-04-29,299.5,297.7000183,299.4566288,1.799981689,-0.738810182,1.202081528
2011-04-29,2011-05-02,299.3,303.2999756,298.1305987,-3.999975586,0.817549646,3.959797975
2011-05-02,2011-05-03,302.9,299.4500244,302.3076189,3.449975586,0.675046504,2.722361108
2011-05-03,2011-05-04,299,296.5499756,298.808299,2.450024414,-0.950902045,2.050609665
2011-05-04,2011-05-05,299,296.55,297.4225146,2.45,0.104605854,0
2011-05-05,2011-05-06,292.3,290.9000061,297.2224551,-1.399993896,0.979681373,3.995153314
2011-05-06,2011-05-09,292.3,288.9,291.2586457,3.4,0.360423088,1.414213562
2011-05-09,2011-05-10,292.3,288.9,288.6626223,3.4,0.617234945,0
2011-05-10,2011-05-11,291.4,292.5499939,288.5228364,-1.149993896,-0.657318652,2.580939751
2011-05-11,2011-05-12,289.4,285.7000244,291.6313164,-3.699975586,-0.165358946,4.843681451
2011-05-12,2011-05-13,287.75,286.2,284.4872081,1.55,-0.90909034,0.353553391
2011-05-13,2011-05-16,284.25,283.2,286.4248002,-1.05,-0.886360705,2.121320344
2011-05-16,2011-05-17,283.2,283.7999756,283.7437917,0.599975586,0.961054325,0.424264069
2011-05-17,2011-05-18,284.65,288.05,284.2110252,-3.4,0.516149044,3.00520382
2011-05-18,2011-05-19,288.65,283.7500122,288.0874218,4.899987793,0.66989392,3.040559159
2011-05-19,2011-05-20,283.9,285.2999878,282.6559787,-1.399987793,-0.251933187,1.096015511
2011-05-20,2011-05-23,283.5,277.3,284.2546233,-6.2,-0.943749785,5.656854249
2011-05-23,2011-05-24,277.4,277.8,277.1981315,-0.4,-0.720731258,0.353553391
2011-05-24,2011-05-25,279.55,275.2000244,277.3819358,4.349975586,0.807528615,1.838477631
2011-05-25,2011-05-26,277.75,282.1499817,274.9740999,-4.399981689,-0.823897004,4.914392129
2011-05-26,2011-05-27,282.05,284.3500122,282.7739767,2.300012207,0.441364229,1.555634919
2011-05-27,2011-05-30,286,283.1,283.6200066,2.9,0.949964345,0.883883476
2011-05-30,2011-05-31,284.1,289.6499878,281.429785,-5.549987793,-0.943065703,4.631549417
2011-05-31,2011-06-01,289.85,290.4,289.7164416,-0.55,-0.951231658,0.530330086
