date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2016-11-14,2016-11-15,247.25,246.4499939,247.4790972,-0.800006104,0.996442795,0.777817459
2016-11-15,2016-11-16,248.05,247.3500092,247.0277644,0.699990845,0.874134123,0.636396103
2016-11-16,2016-11-17,246.8,247.1499878,248.0313257,0.349987793,-0.90097326,0.141421356
2016-11-17,2016-11-18,247.85,247.3000092,247.9345194,-0.549990845,-0.955549002,0.106066017
2016-11-18,2016-11-21,246.7,246.6999939,248.2382949,-6.10E-06,-0.975100398,0.424264069
2016-11-21,2016-11-22,247.4,249.45,247.8579267,2.05,-0.985541105,1.944543648
2016-11-22,2016-11-23,249.6,250.45,250.438916,0.85,-0.991492867,0.707106781
2016-11-23,2016-11-24,250.55,249.3500092,251.2618693,-1.199990845,-0.992107272,0.777817459
2016-11-24,2016-11-25,249.7,249.1,250.0729446,-0.6,-0.990733564,0.176776695
2016-11-25,2016-11-28,249.2,250.0499969,248.5794958,-0.849996948,-0.991261184,0.671751442
2016-11-28,2016-11-29,250.05,249.6999939,250.1450352,-0.350006104,0.522271514,0.247487373
2016-11-29,2016-11-30,249.95,251.0500061,249.700451,-1.100006104,0.464293033,0.954594155
2016-11-30,2016-12-01,251.45,251.1000031,251.5133608,-0.349996948,0.565865278,0.035355339
2016-12-01,2016-12-02,250.3,249.5499969,251.3608815,-0.750003052,-0.661051631,1.096015511
2016-12-02,2016-12-05,249.1,249.6000031,249.5140114,0.500003052,-0.451541543,0.035355339
2016-12-05,2016-12-06,251,252.2999969,248.9578376,-1.299996948,0.427227318,1.909188309
2016-12-06,2016-12-07,253.1,253.1000031,252.3114725,-3.05E-06,0.989641666,0.565685425
2016-12-07,2016-12-08,255.3,257.7000061,253.6077533,-2.400006104,0.705217242,3.252691193
2016-12-08,2016-12-09,258.05,258.3999817,258.0105658,-0.349981689,-0.868696034,0.494974747
2016-12-09,2016-12-12,259.2,257.5000061,258.4138295,1.699993896,-0.688744664,0.636396103
2016-12-12,2016-12-13,257.95,258.2000122,257.2649421,-0.250012207,0.146977291,0.494974747
2016-12-13,2016-12-14,259.5,258.7,258.7591151,0.8,0.904056787,0.353553391
2016-12-14,2016-12-15,257,258.5499756,258.464722,1.549975586,-0.810382545,0.106066017
2016-12-15,2016-12-16,258.1,258.7000244,258.7532066,0.600024414,0.805569828,0.106066017
2016-12-16,2016-12-19,258.4,259.2,257.885809,-0.8,0.201046631,0.353553391
2016-12-19,2016-12-20,259.35,259.5499756,259.0481851,-0.199975586,0.995075166,0.247487373
2016-12-20,2016-12-21,260.35,259.4000061,259.625359,0.949993896,0.940469801,0.106066017
2016-12-21,2016-12-22,259.6,259.2999939,260.0476526,-0.300006104,0.550370574,0.070710678
2016-12-22,2016-12-23,259,258.8,259.4460439,-0.2,-0.938409388,0.353553391
2016-12-23,2016-12-26,259.05,259.1000183,258.5115831,-0.050018311,-0.78706795,0.212132034
2016-12-26,2016-12-27,259.1,259.7000061,259.0836442,-0.600006104,0.853678584,0.424264069
2016-12-27,2016-12-28,260.25,260.5999939,259.4242127,-0.349993896,0.400150597,0.636396103
2016-12-28,2016-12-29,260.1,260.2499939,259.3990487,-0.149993896,0.932771862,0.247487373
2016-12-29,2016-12-30,260.1,260.25,259.5373006,-0.15,0.999334216,0
2016-12-30,2017-01-02,260.25,261.3999939,259.3718262,-1.149993896,0.999035716,0.813172798
2017-01-02,2017-01-03,261.95,263.4,261.1131549,-1.45,0.998858929,1.414213562
2017-01-03,2017-01-04,263.2,263.5499939,263.0015426,-0.349993896,0.966563284,0.106066017
2017-01-04,2017-01-05,263.25,262.8500183,262.6681629,0.399981689,0.95977968,0.494974747
2017-01-05,2017-01-06,263.15,263.85,262.6475826,-0.7,0.998011529,0.707106781
2017-01-06,2017-01-09,264.15,264.2499939,263.0683345,-0.099993896,0.882077456,0.282842712
2017-01-09,2017-01-10,263.4,264.2000122,264.8429028,0.800012207,0.997766674,0.035355339
2017-01-10,2017-01-11,264.4,269.2499878,263.2714545,-4.849987793,-0.944800436,3.570889245
2017-01-11,2017-01-12,269.05,269.0499878,269.8392655,-1.22E-05,0.991640329,0.141421356
2017-01-12,2017-01-13,269.05,268.8500183,269.2526892,-0.199981689,-0.912192106,0.141421356
2017-01-13,2017-01-16,268.55,267.6,268.5731783,-0.95,-0.479849994,0.883883476
2017-01-16,2017-01-17,267.65,268.6,267.7373813,0.95,0.9217574,0.707106781
2017-01-17,2017-01-18,268.35,268.1499878,268.2856111,0.200012207,0.225285962,0.318198052
2017-01-18,2017-01-19,269.4,268.3500122,268.5725832,1.049987793,0.936814666,0.141421356
2017-01-19,2017-01-20,267.45,267.7999817,268.260068,0.349981689,-0.664317369,0.38890873
2017-01-20,2017-01-23,267.45,267.3500183,266.9554772,0.099981689,0.703504086,0.318198052
2017-01-23,2017-01-24,267.75,268.2000061,267.8926113,0.450006104,0.997549653,0.601040764
2017-01-24,2017-01-25,269.7,268.45,266.9797102,1.25,-0.853670418,0.176776695
2017-01-25,2017-01-26,269.7,271.2,268.7469858,-1.5,0.998016655,1.944543648
2017-01-26,2017-01-27,269.7,271.2,270.7863856,1.5,-0.345040649,0
2017-01-27,2017-01-30,269.7,271.2,271.0035077,1.5,0.9673419,0
2017-01-30,2017-01-31,270.1,269.3999817,270.4264741,-0.700018311,0.962153256,1.272792206
2017-01-31,2017-02-01,269.8,270.4,268.3270053,-0.6,0.997479439,0.707106781
2017-02-01,2017-02-02,270.15,269.4,270.2829695,-0.75,0.999619901,0.707106781
2017-02-02,2017-02-03,269.9,270.0000061,270.4123972,0.100006104,0.744364023,0.424264069
2017-02-03,2017-02-06,271.5,270.25,269.4707772,1.25,-0.988357067,0.176776695
2017-02-06,2017-02-07,270.55,269.5499878,270.9519951,-1.000012207,0.894322038,0.494974747
2017-02-07,2017-02-08,269.05,268.4500244,271.2602491,-0.599975586,-0.946310639,0.777817459
2017-02-08,2017-02-09,268.5,268.7,266.7494937,-0.2,-0.990423024,0.176776695
2017-02-09,2017-02-10,269.75,268.95,268.8061057,0.8,0.994728088,0.176776695
2017-02-10,2017-02-13,268.75,269.0499756,269.0874181,0.299975586,0.841303706,0.070710678
2017-02-13,2017-02-14,269.95,268.2000244,269.0561771,1.749975586,0.033054311,0.601040764
2017-02-14,2017-02-15,268.15,269.0999939,268.0319966,-0.949993896,0.337945044,0.636396103
2017-02-15,2017-02-16,269.7,268.9500061,269.5149167,0.749993896,0.897307277,0.106066017
2017-02-16,2017-02-17,268.1,269.2,269.1176728,1.1,-0.345139384,0.176776695
2017-02-17,2017-02-20,269.35,269.95,268.2971953,-0.6,-0.471035093,0.530330086
2017-02-20,2017-02-21,270.2,272.45,270.7116491,2.25,0.994335353,1.767766953
2017-02-21,2017-02-22,272.8,272.8499939,272.1576969,-0.049993896,-0.950655341,0.282842712
2017-02-22,2017-02-23,272.85,273.2000061,273.424008,0.350006104,0.809826255,0.247487373
2017-02-23,2017-02-24,272.85,270.7499878,272.8195296,2.100012207,-0.642376304,1.732411614
2017-02-24,2017-02-27,270.85,269.7000122,270.4493729,1.149987793,0.949035406,0.74246212
2017-02-27,2017-02-28,269.9,269.95,269.2651471,-0.05,0.977010369,0.176776695
2017-02-28,2017-03-01,269.9,269.95,270.1410222,0.05,0.980944276,0
2017-03-01,2017-03-02,272.1,272.8999817,269.7188831,-0.799981689,-0.81773752,2.085965005
2017-03-02,2017-03-03,271.6,269.8500122,272.8700227,-1.749987793,0.91958046,2.156675683
2017-03-03,2017-03-06,269.1,270.4500061,270.3465957,1.350006104,0.726803601,0.424264069
2017-03-06,2017-03-07,270.75,271.8499939,269.1552807,-1.099993896,-0.805026174,0.989949494
2017-03-07,2017-03-08,271.6,272.3999878,272.233605,0.799987793,0.998157024,0.38890873
2017-03-08,2017-03-09,272.5,271.65,272.2880488,0.85,-0.463437289,0.530330086
2017-03-09,2017-03-10,271.65,272.5499939,271.2275344,-0.899993896,0.788187802,0.636396103
2017-03-10,2017-03-13,272.95,275.7500122,272.7946928,-2.800012207,0.979942858,2.2627417
2017-03-13,2017-03-14,276.75,278,276.3786545,-1.25,-0.308719814,1.590990258
2017-03-14,2017-03-15,277.85,278.6000061,278.5601246,0.750006104,-0.886497557,0.424264069
2017-03-15,2017-03-16,281.3,280.2999817,278.3547491,1.000018311,-0.925691426,1.202081528
2017-03-16,2017-03-17,280.5,281.4500244,282.0306883,0.950024414,0.73124069,0.813172798
2017-03-17,2017-03-20,281.6,281.4999878,280.0404027,0.100012207,-0.982391417,0.035355339
2017-03-20,2017-03-21,282.15,284.0499878,282.3968568,1.899987793,0.99495846,1.803122292
2017-03-21,2017-03-22,281.85,282.55,283.4833506,0.7,-0.9437837,1.060660172
2017-03-22,2017-03-23,283.8,283.2000244,282.7923559,0.599975586,0.974991024,0.459619408
2017-03-23,2017-03-24,283.3,282.8499939,283.7389326,-0.450006104,-0.101299718,0.247487373
2017-03-24,2017-03-27,281.2,280.7499939,282.6175806,-0.450006104,-0.77023834,1.48492424
2017-03-27,2017-03-28,282.15,281.5499878,280.250659,0.600012207,0.791328073,0.565685425
2017-03-28,2017-03-29,282.7,282.2000244,281.3598215,0.499975586,0.988451719,0.459619408
2017-03-29,2017-03-30,282.55,282.1499817,281.4233713,0.400018311,0.94202733,0.035355339
2017-03-30,2017-03-31,282.3,281.7000183,281.9231014,0.599981689,0.997598231,0.318198052
2017-03-31,2017-04-03,282.1,281.9999878,280.7055032,0.100012207,0.945177197,0.212132034
2017-04-03,2017-04-04,281.8,281.4500122,282.0836084,-0.349987793,0.99869293,0.38890873
2017-04-04,2017-04-05,281.5,280.95,282.0524553,-0.55,0.168942034,0.353553391
2017-04-05,2017-04-06,280,279.9999878,281.565743,-1.22E-05,-0.947529376,0.671751442
2017-04-06,2017-04-07,280.25,279.3500061,280.7487634,-0.899993896,-0.959755957,0.459619408
2017-04-07,2017-04-10,279.3,277.7499939,278.2455028,1.550006104,-0.979377031,1.13137085
2017-04-10,2017-04-11,276.95,276,278.4396011,-0.95,0.985478878,1.237436867
2017-04-11,2017-04-12,276.4,277.0499878,275.9975289,-0.649987793,-0.872759819,0.74246212
2017-04-12,2017-04-13,276.95,279.2500122,277.9483672,2.300012207,0.298306406,1.555634919
2017-04-13,2017-04-14,278.15,277.7999878,279.354449,-0.350012207,-0.931603551,1.025304833
2017-04-14,2017-04-17,278.45,278.7500122,276.6598989,-0.300012207,-0.366279036,0.671751442
2017-04-17,2017-04-18,279.9,278.4500122,277.0886427,1.449987793,0.997158289,0.212132034
2017-04-18,2017-04-19,277.75,276.95,278.4792264,-0.8,0.999831676,1.060660172
2017-04-19,2017-04-20,276.45,278.3499939,275.7586405,-1.899993896,0.761725068,0.989949494
2017-04-20,2017-04-21,279.4,280.7999817,279.1303698,-1.399981689,0.999172449,1.732411614
2017-04-21,2017-04-24,282,281.9500244,281.4012801,0.049975586,-0.976824343,0.813172798
2017-04-24,2017-04-25,282.15,285.2999756,283.1346499,3.149975586,-0.950837791,2.368807717
2017-04-25,2017-04-26,286.1,286.55,284.6499106,-0.45,-0.988683522,0.883883476
2017-04-26,2017-04-27,286.55,287.4500244,287.0103459,0.900024414,0.872344255,0.636396103
2017-04-27,2017-04-28,287.5,287.8999817,287.7213765,0.399981689,-0.630687356,0.318198052
2017-04-28,2017-05-01,287.5,287.9,288.2788693,0.4,-0.283722699,0
2017-05-01,2017-05-02,289.1,290.15,287.651294,-1.05,-0.579638183,1.590990258
2017-05-02,2017-05-03,289.1,290.15,290.0374507,1.05,0.796976626,0
2017-05-03,2017-05-04,290.95,292.8500122,289.8562508,-1.900012207,0.854665399,1.909188309
2017-05-04,2017-05-05,290.95,292.85,293.0674703,1.9,0.957757711,0
2017-05-05,2017-05-08,293.05,300.7999817,292.4959365,-7.749981689,-0.043668196,5.62149891
2017-05-08,2017-05-09,293.05,300.8,300.0350582,7.75,0.954882562,0
2017-05-09,2017-05-10,300.8,296.55,300.0945861,4.25,0.997679949,3.00520382
2017-05-10,2017-05-11,298.1,300.2000244,295.3297217,-2.100024414,0.997800827,2.580939751
2017-05-11,2017-05-12,300.2,298.7499878,299.3849997,1.450012207,0.999512553,1.025304833
2017-05-12,2017-05-15,299.05,299.75,298.8832985,-0.7,0.998730302,0.707106781
2017-05-15,2017-05-16,301.25,299.3500061,300.1987999,1.899993896,-0.292002201,0.282842712
2017-05-16,2017-05-17,298.9,299.6,297.9718225,-0.7,-0.895912647,0.176776695
2017-05-17,2017-05-18,296.4,298.7499939,299.337303,2.349993896,0.998004317,0.601040764
2017-05-18,2017-05-19,298.5,298.3500061,298.2507176,0.149993896,0.988071084,0.282842712
2017-05-19,2017-05-22,300.35,300.7000061,299.7778795,-0.350006104,0.992021918,1.661700936
2017-05-22,2017-05-23,301.15,301.1499817,299.2847183,1.83E-05,-0.99238199,0.318198052
2017-05-23,2017-05-24,302.25,302.0000061,302.8624556,-0.249993896,0.994266033,0.601040764
2017-05-24,2017-05-25,303.35,305.6000061,301.1484786,-2.250006104,-0.993320584,2.545584412
2017-05-25,2017-05-26,305.6,307.4500061,305.7279383,1.850006104,0.982866585,1.308147545
2017-05-26,2017-05-29,308.2,306.8999817,308.3902887,-1.300018311,0.677704871,0.38890873
2017-05-29,2017-05-30,307,304.4500183,306.6882889,2.549981689,-0.967770934,1.732411614
2017-05-30,2017-05-31,304.15,305.1499817,304.2339747,0.999981689,0.615595162,0.494974747
2017-05-31,2017-06-01,304.7,304.2500061,304.355062,0.449993896,0.932187796,0.636396103
2017-06-01,2017-06-02,305.2,307.8500061,303.7339063,-2.650006104,0.997507811,2.545584412
2017-06-02,2017-06-05,308.05,307.7000061,307.9479686,0.349993896,0.99357295,0.106066017
2017-06-05,2017-06-06,308.05,307.7,306.6448529,0.35,0.049890187,0
2017-06-06,2017-06-07,307.05,305.4999878,307.0878751,-1.550012207,0.99846983,1.555634919
2017-06-07,2017-06-08,305.75,306.75,305.4275458,-1,0.997467339,0.883883476
2017-06-08,2017-06-09,306.65,308.6499939,306.1645526,-1.999993896,0.783217728,1.343502884
2017-06-09,2017-06-12,306.75,305.4,308.0460155,-1.35,0.988713205,2.298097039
2017-06-12,2017-06-13,305.7,307.15,305.5608951,-1.45,0.993505538,1.237436867
2017-06-13,2017-06-14,308.35,307.5000061,307.1041953,0.849993896,-0.155420005,0.247487373
2017-06-14,2017-06-15,307.05,305.75,307.1791059,-1.3,0.569472969,1.237436867
2017-06-15,2017-06-16,305.85,306.1000061,305.612973,-0.250006104,0.954156816,0.247487373
2017-06-16,2017-06-19,305.95,307.8999878,305.7194481,-1.949987793,0.785300136,1.272792206
2017-06-19,2017-06-20,309.25,308.2000183,308.1188331,1.049981689,0.971038461,0.212132034
2017-06-20,2017-06-21,306.75,306.8999817,308.2560296,0.149981689,-0.479049921,0.919238816
2017-06-21,2017-06-22,307.45,308.65,305.1613528,-1.2,0.237797201,1.237436867
2017-06-22,2017-06-23,308.45,309.3500122,309.5814431,0.900012207,0.999529064,0.494974747
2017-06-23,2017-06-26,309.75,310.6499878,307.929237,-0.899987793,-0.979091167,0.919238816
2017-06-26,2017-06-27,310.5,311.2000183,310.4135189,-0.700018311,0.996902823,0.38890873
2017-06-27,2017-06-28,309.75,310.3499939,311.2070308,0.599993896,0.991444767,0.601040764
2017-06-28,2017-06-29,311.95,312.4500061,309.6760244,-0.500006104,0.332713127,1.48492424
2017-06-29,2017-06-30,310.2,311.6499817,311.9456113,1.449981689,0.993787289,0.565685425
2017-06-30,2017-07-03,312,312.0499939,310.6461562,-0.049993896,0.992390335,0.282842712
2017-07-03,2017-07-04,312.05,309.7500122,311.8195231,2.299987793,0.998829544,1.626345597
2017-07-04,2017-07-05,309.35,311.2000122,308.7383065,-1.850012207,0.785602152,1.025304833
2017-07-05,2017-07-06,312,311.2,310.5130204,0.8,0.998598039,0
2017-07-06,2017-07-07,309.8,310.3499939,310.6445172,0.549993896,0.998618543,0.601040764
2017-07-07,2017-07-10,311.15,310.8999878,309.9775484,0.250012207,0.992149055,0.38890873
2017-07-10,2017-07-11,311.5,312.7999939,311.1190059,-1.299993896,0.94175005,1.343502884
2017-07-11,2017-07-12,312.85,312.7000244,312.7482453,0.149975586,-0.806947649,0.070710678
2017-07-12,2017-07-13,314.6,316.6499817,313.2519395,-2.049981689,-0.164534122,2.793071786
2017-07-13,2017-07-14,317.1,316.7999939,315.7407835,0.300006104,-0.896696329,0.106066017
2017-07-14,2017-07-17,318.8,317.6000183,316.8109864,1.199981689,0.991876721,0.565685425
2017-07-17,2017-07-18,317.9,318.1499878,317.4514168,-0.249987793,0.72843653,0.38890873
2017-07-18,2017-07-19,318.55,318.7999939,318.8523356,0.249993896,0.79398185,0.459619408
2017-07-19,2017-07-20,319.3,319.7000244,318.7183436,-0.400024414,-0.937189817,0.636396103
2017-07-20,2017-07-21,319.45,321.2,320.2946677,1.75,0.441521734,1.060660172
2017-07-21,2017-07-24,321.3,321.3499939,320.4836013,-0.049993896,-0.81927377,0.106066017
2017-07-24,2017-07-25,321.3,319.7499939,321.9821386,-1.550006104,0.983500779,1.13137085
2017-07-25,2017-07-26,320.2,319.0499878,319.2419741,1.150012207,-0.824135303,0.494974747
2017-07-26,2017-07-27,319.95,319.9500244,319.29364,-2.44E-05,0.978322804,0.636396103
2017-07-27,2017-07-28,318.75,312.6499817,319.5380813,-6.100018311,0.227537245,5.161879503
2017-07-28,2017-07-31,312.1,313.65,312.1287126,1.55,0.975013435,0.707106781
2017-07-31,2017-08-01,312.9,316.65,312.4822933,-3.75,0.993732929,2.121320344
2017-08-01,2017-08-02,317.5,317.2500061,316.2165916,0.249993896,0.999463856,0.424264069
2017-08-02,2017-08-03,316.3,311.75,317.5050034,-4.55,0.991359115,3.889087297
2017-08-03,2017-08-04,311.65,312.9500122,309.9589853,-1.300012207,-0.730505049,0.848528137
2017-08-04,2017-08-07,313.4,312.9999878,312.3135132,0.400012207,0.999350965,0.035355339
2017-08-07,2017-08-08,313.85,312.9500122,312.4519734,0.899987793,0.998594403,0.035355339
2017-08-08,2017-08-09,310.45,308.7499878,311.699079,-1.700012207,0.990756512,2.969848481
2017-08-09,2017-08-10,307.75,307.3500061,307.5503678,0.399993896,0.999396682,0.989949494
2017-08-10,2017-08-11,302.65,301.6,307.3912965,-1.05,0.999623895,4.065863992
2017-08-11,2017-08-14,303.95,304.7000061,301.4296561,-0.750006104,0.12545158,2.192031022
2017-08-14,2017-08-15,303.95,304.7,304.3819986,0.75,0.662035882,0
2017-08-15,2017-08-16,307.5,306.3499939,304.144084,1.150006104,0.948970973,1.166726189
2017-08-16,2017-08-17,306.95,307.9999939,306.0786418,-1.049993896,0.991518855,1.166726189
2017-08-17,2017-08-18,305.25,307.8500061,307.4675211,2.600006104,0.944224179,0.106066017
2017-08-18,2017-08-21,308.5,307.1499878,307.2444587,1.350012207,0.987347603,0.494974747
2017-08-21,2017-08-22,307.65,308.7999939,306.1730873,-1.149993896,0.994218588,1.166726189
2017-08-22,2017-08-23,310.25,308.7000244,308.2404858,1.549975586,0.998955727,0.070710678
2017-08-23,2017-08-24,308.75,310.2,308.4552408,-1.45,0.994080245,1.060660172
2017-08-24,2017-08-25,311,310.3499939,309.6353129,0.650006104,0.892573416,0.106066017
2017-08-25,2017-08-28,309.85,308.2999817,310.9914387,-1.550018311,0.986908972,1.449568901
2017-08-28,2017-08-29,306.7,307.2500122,307.920693,0.550012207,-0.960922897,0.74246212
2017-08-29,2017-08-30,308.25,309.1000061,308.6799185,0.850006104,0.888640106,1.308147545
2017-08-30,2017-08-31,308.65,306.7499939,307.5348429,1.900006104,-0.989699304,1.661700936
2017-08-31,2017-09-01,307.85,306.3999939,306.3457211,1.450006104,0.995687783,0.247487373
2017-09-01,2017-09-04,301.85,303.6000122,306.2636618,1.750012207,0.996613085,1.979898987
2017-09-04,2017-09-05,304.7,302.7999817,303.8708872,1.900018311,0.805456281,0.565685425
2017-09-05,2017-09-06,302.85,302.4000061,302.0102192,0.449993896,-0.660793126,0.282842712
2017-09-06,2017-09-07,303.3,306.2999939,302.0396216,-2.999993896,0.994079947,2.757716447
2017-09-07,2017-09-08,306.55,306.3500183,307.9843442,-0.199981689,0.986218035,0.035355339
2017-09-08,2017-09-11,307.6,309.35,305.0108381,-1.75,-0.993366957,2.121320344
2017-09-11,2017-09-12,310.6,309.2999817,310.7932973,-1.300018311,0.989910543,0.035355339
2017-09-12,2017-09-13,309.75,308.6500061,309.5223726,1.099993896,-0.988352537,0.459619408
2017-09-13,2017-09-14,309.5,310.3500122,308.9713108,-0.850012207,-0.629984617,1.202081528
2017-09-14,2017-09-15,309.3,311.2999817,310.2540543,1.999981689,-0.552241147,0.671751442
2017-09-15,2017-09-18,311.6,316.8,310.7146905,-5.2,0.601083398,3.889087297
2017-09-18,2017-09-19,316.4,316.1500061,315.986424,0.249993896,0.989600539,0.459619408
2017-09-19,2017-09-20,316.85,315.9,317.3689075,-0.95,0.998553336,0.176776695
2017-09-20,2017-09-21,315.45,316.15,315.998224,0.7,-0.986118019,0.176776695
2017-09-21,2017-09-22,315.7,313.8500122,315.6807249,1.849987793,-0.25752452,1.626345597
2017-09-22,2017-09-25,314.4,313.8999878,315.2581233,-0.500012207,0.965811074,0.035355339
2017-09-25,2017-09-26,312.55,311.9,314.7231796,-0.65,-0.981313586,1.414213562
2017-09-26,2017-09-27,312.3,311.5000061,311.6565806,0.799993896,-0.971704364,0.282842712
2017-09-27,2017-09-28,311.55,311.7000122,311.2601225,-0.150012207,0.412781864,0.141421356
2017-09-28,2017-09-29,311.85,314.3999817,311.8683266,2.549981689,0.918531716,1.909188309
2017-09-29,2017-10-02,311.85,314.4,316.0270235,2.55,0.366405338,0
2017-10-02,2017-10-03,311.85,314.4,313.1707324,2.55,-0.977739692,0
2017-10-03,2017-10-04,311.85,314.4,314.3939895,2.55,0.992900968,0
2017-10-04,2017-10-05,311.85,314.4,313.9961698,2.55,0.886335015,0
2017-10-05,2017-10-06,311.85,314.4,314.1080013,2.55,0.982876539,0
2017-10-06,2017-10-09,311.85,314.4,314.3056397,2.55,0.963033259,0
2017-10-09,2017-10-10,319.05,320.2500061,314.1744249,-1.200006104,0.806214094,4.13657467
2017-10-10,2017-10-11,321.25,323.3500061,319.5283344,-2.100006104,0.917410016,2.192031022
2017-10-11,2017-10-12,323.7,325.7499939,323.2443227,-2.049993896,0.997948885,1.697056275
2017-10-12,2017-10-13,325.15,325.3999939,326.2291973,0.249993896,0.808008432,0.247487373
2017-10-13,2017-10-16,325.75,325.6000122,325.1434783,0.149987793,-0.918630123,0.141421356
2017-10-16,2017-10-17,325.65,325.8999878,325.8289814,0.249987793,0.833505273,0.212132034
2017-10-17,2017-10-18,325.6,325.9500183,325.7383842,0.350018311,-0.279954731,0.035355339
2017-10-18,2017-10-19,326.8,324.2,325.8264173,2.6,0.798570633,1.237436867
2017-10-19,2017-10-20,324.35,326.3499939,324.1376819,-1.999993896,0.813880563,1.52027958
2017-10-20,2017-10-23,327.3,327.1499878,326.2566888,0.150012207,0.614844561,0.565685425
2017-10-23,2017-10-24,326.95,326.65,326.5774839,0.3,0.879339039,0.353553391
2017-10-24,2017-10-25,326.8,326.8500122,326.9397245,0.050012207,0.993473232,0.141421356
2017-10-25,2017-10-26,326.6,323.85,326.1515624,2.75,-0.321264803,2.121320344
2017-10-26,2017-10-27,324.5,326.9500061,323.3797194,-2.450006104,0.994527638,2.192031022
2017-10-27,2017-10-30,328.7,327.5499756,326.640322,1.150024414,0.992036283,0.424264069
2017-10-30,2017-10-31,327.75,331.1500061,326.9996355,-3.400006104,0.936121166,2.545584412
2017-10-31,2017-11-01,333.2,336.65,331.85568,-3.45,0.990578175,3.889087297
2017-11-01,2017-11-02,336.25,335.15,336.1948073,1.1,-0.972542584,1.060660172
2017-11-02,2017-11-03,336.05,336.4500183,335.1184168,-0.400018311,0.926912963,0.919238816
2017-11-03,2017-11-06,335.75,334.2499878,336.5514413,-1.500012207,0.778653264,1.555634919
2017-11-06,2017-11-07,334.25,333.8500061,333.248427,0.399993896,0.259281158,0.282842712
2017-11-07,2017-11-08,332.45,335.35,333.5888081,2.9,0.998452127,1.060660172
2017-11-08,2017-11-09,335.9,333.7499939,334.4923903,2.150006104,0.973606646,1.13137085
2017-11-09,2017-11-10,332.2,333,332.404912,0.8,0.99785018,0.530330086
2017-11-10,2017-11-13,333.05,331.6499939,333.6550169,-1.400006104,0.999670684,0.954594155
2017-11-13,2017-11-14,331.55,331.4,330.1813495,0.15,-0.96003896,0.176776695
2017-11-14,2017-11-15,330.75,329.2500061,333.3961483,-1.499993896,0.997738242,1.52027958
2017-11-15,2017-11-16,330.15,331.3999939,329.0293811,-1.249993896,-0.994608641,1.52027958
2017-11-16,2017-11-17,333,331.0499939,334.0242309,-1.950006104,0.253837556,0.247487373
2017-11-17,2017-11-20,331.8,329.55,330.2916148,2.25,-0.985638916,1.060660172
2017-11-20,2017-11-21,331,330.9500244,329.3668074,0.049975586,0.957022965,0.989949494
2017-11-21,2017-11-22,332.75,332.6499817,330.8827113,0.100018311,0.901188135,1.202081528
2017-11-22,2017-11-23,333,331.5499939,334.0744618,-1.450006104,0.762087524,0.777817459
2017-11-23,2017-11-24,332.05,332.3500183,330.3533556,-0.300018311,-0.982585192,0.565685425
2017-11-24,2017-11-27,332.6,325.9999939,331.988126,6.600006104,0.992753267,4.490128061
2017-11-27,2017-11-28,326.9,327.7999878,325.5846324,-0.899987793,0.994570851,1.272792206
2017-11-28,2017-11-29,328.25,327.8,327.2929701,0.45,0.974606037,0
2017-11-29,2017-11-30,325.5,322.3500183,327.0189386,-3.149981689,0.993237913,3.853731957
2017-11-30,2017-12-01,323.25,321.9500061,323.3539713,-1.299993896,0.997710943,0.282842712
2017-12-01,2017-12-04,323.3,325.0999939,321.7091852,-1.799993896,-0.988360584,2.227386361
2017-12-04,2017-12-05,323.75,326.7000061,325.1909233,2.950006104,0.651503325,1.13137085
2017-12-05,2017-12-06,326.65,321.7499878,325.8620883,4.900012207,0.470258772,3.500178567
2017-12-06,2017-12-07,322.55,320.7999878,322.6648964,-1.750012207,0.997140527,0.671751442
2017-12-07,2017-12-08,321.5,321.5000122,320.0311186,-1.22E-05,-0.972541392,0.494974747
2017-12-08,2017-12-11,321.85,321.6000061,322.990398,-0.249993896,0.984404802,0.070710678
2017-12-11,2017-12-12,321.7,320.5499817,322.3212962,-1.150018311,-0.988068342,0.74246212
2017-12-12,2017-12-13,321.1,322.9500244,320.6778895,-1.850024414,-0.962255538,1.697056275
2017-12-13,2017-12-14,323.8,324.3999817,322.4066578,-0.599981689,-0.603770435,1.025304833
2017-12-14,2017-12-15,324.9,322.8500122,324.5073992,2.049987793,0.967006445,1.096015511
2017-12-15,2017-12-18,323.85,324.2499939,322.7556318,-0.399993896,0.42593646,0.989949494
2017-12-18,2017-12-19,324.75,323.9500122,323.9867522,0.799987793,0.786818027,0.212132034
2017-12-19,2017-12-20,323.5,323.6499817,324.0725258,0.149981689,0.955956221,0.212132034
2017-12-20,2017-12-21,322.6,316.9500183,322.9954257,-5.649981689,0.19133909,4.737615434
2017-12-21,2017-12-22,318.25,318.5999939,316.5890311,-0.349993896,0.992814362,1.166726189
2017-12-22,2017-12-25,318.25,318.6,317.8421428,-0.35,0.978455007,0
2017-12-25,2017-12-26,319.4,317.5499817,318.2741573,1.850018311,0.99688071,0.74246212
2017-12-26,2017-12-27,318.6,321.3,316.8821931,-2.7,0.959686399,2.651650429
2017-12-27,2017-12-28,321.1,325.7500122,321.0553636,-4.650012207,0.995123148,3.146625176
2017-12-28,2017-12-29,321.1,325.75,324.880729,4.65,0.941568792,0
2017-12-29,2018-01-01,321.1,325.75,325.506333,4.65,0.997919679,0
