date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2013-08-08,2013-08-09,241.1,241.7499969,242.294486,0.649996948,0.124103181,0.494974747
2013-08-09,2013-08-12,240.7,241.8999939,241.0250157,1.199993896,0.222777754,0.106066017
2013-08-12,2013-08-13,242.55,245.7000031,242.3945134,-3.150003052,-0.710159123,2.687005769
2013-08-13,2013-08-14,246.3,247.3000061,247.2144781,1.000006104,0.690313876,1.13137085
2013-08-14,2013-08-15,246.3,247.3,247.8901479,1,0.214515045,0
2013-08-15,2013-08-16,244.75,246.8,248.0256895,2.05,0.381110281,0.353553391
2013-08-16,2013-08-19,246.1,246.8,247.3000633,0.7,0.284072518,0
2013-08-19,2013-08-20,245.2,242.8500031,245.6381478,-2.349996948,0.261073232,2.793071786
2013-08-20,2013-08-21,243.4,239.3999878,244.1104431,-4.000012207,-0.911775291,2.439518395
2013-08-21,2013-08-22,237.25,238.0500092,242.2633349,0.800009155,0.840590358,0.954594155
2013-08-22,2013-08-23,238.8,240.6999939,239.4891768,1.899993896,-0.231223047,1.87383297
2013-08-23,2013-08-26,240.9,243.2,240.9194798,2.3,0.325214237,1.767766953
2013-08-26,2013-08-27,242.6,243.0500061,242.0035395,-0.450006104,0.242453486,0.106066017
2013-08-27,2013-08-28,240.15,243.2499969,238.9015096,-3.099996948,-0.917377412,0.141421356
2013-08-28,2013-08-29,243.6,247.3999939,240.6259403,-3.799993896,-0.98458147,2.934493142
2013-08-29,2013-08-30,248.5,248.5500092,247.2901542,-0.050009155,-0.968275428,0.813172798
2013-08-30,2013-09-02,248.95,249.4499939,247.8741881,-0.499993896,0.971535087,0.636396103
2013-09-02,2013-09-03,250.35,250.2,252.436762,-0.15,0.044654664,0.530330086
2013-09-03,2013-09-04,249.5,249.8999969,249.4968304,-0.399996948,0.900070488,0.212132034
2013-09-04,2013-09-05,251.1,252.8500122,249.0119289,-1.750012207,-0.606928468,2.085965005
2013-09-05,2013-09-06,252.8,253.7999969,252.7496891,-0.999996948,-0.621900618,0.671751442
2013-09-06,2013-09-09,254.7,255.6499908,252.1550293,-0.949990845,0.926801562,1.308147545
2013-09-09,2013-09-10,255.95,258.5000061,255.9387921,-2.550006104,-0.954456866,2.015254326
2013-09-10,2013-09-11,258.75,259.6000061,258.461636,-0.850006104,0.96232003,0.777817459
2013-09-11,2013-09-12,260.3,259.9999939,259.8736477,0.300006104,0.816817999,0.282842712
2013-09-12,2013-09-13,259.1,259.2000122,260.5509988,0.100012207,0.818442285,0.565685425
2013-09-13,2013-09-16,262.55,261.5999939,258.1115988,0.950006104,0.766824663,1.697056275
2013-09-16,2013-09-17,261.2,260.2999817,259.2157475,0.900018311,-0.891459584,0.919238816
2013-09-17,2013-09-18,261.2,260.3,258.7137355,0.9,-0.977842152,0
2013-09-18,2013-09-19,261.2,260.3,258.953252,0.9,-0.24586843,0
2013-09-19,2013-09-20,261.2,260.3,259.3528367,0.9,-0.597964525,0
2013-09-20,2013-09-23,260.3,261.05,258.1228865,-0.75,0.6084795,0.530330086
2013-09-23,2013-09-24,259.3,260.8,259.9892532,1.5,-0.967486322,0.176776695
2013-09-24,2013-09-25,261,259.1500061,259.3445523,1.849993896,0.866993248,1.166726189
2013-09-25,2013-09-26,258.45,261.7000183,258.1034112,-3.250018311,-0.907452464,1.803122292
2013-09-26,2013-09-27,261.8,261.3499939,259.2770485,0.450006104,0.799343109,0.247487373
2013-09-27,2013-09-30,259.4,259.1499878,260.598589,-0.250012207,-0.967395008,1.555634919
2013-09-30,2013-10-01,258.95,259.6000122,259.0161147,0.650012207,0.950187504,0.318198052
2013-10-01,2013-10-02,261.3,259.8999878,259.761918,1.400012207,0.903663099,0.212132034
2013-10-02,2013-10-03,261.3,259.9,259.4053675,1.4,0.905745983,0
2013-10-03,2013-10-04,259.8,259.4500183,259.3343616,0.349981689,0.092638224,0.318198052
2013-10-04,2013-10-07,259.25,259.2499878,260.0988042,-1.22E-05,0.274304181,0.141421356
2013-10-07,2013-10-08,258.75,260.75,258.7550406,2,0.93409121,1.060660172
2013-10-08,2013-10-09,258.75,260.75,260.6123468,2,-0.141250432,0
2013-10-09,2013-10-10,260.3,259.7999878,262.0856836,-0.500012207,0.70716691,0.671751442
2013-10-10,2013-10-11,262.1,264.7000244,261.7371521,-2.600024414,0.825923502,3.464823228
2013-10-11,2013-10-14,264.2,264.2999756,264.5297706,0.099975586,0.155915186,0.282842712
2013-10-14,2013-10-15,265.95,266.4500244,263.5096414,-0.500024414,0.076387011,1.52027958
2013-10-15,2013-10-16,267,266.7,264.9459359,0.3,-0.86435616,0.176776695
2013-10-16,2013-10-17,268.15,267.6499817,266.3180228,0.500018311,-0.95169127,0.671751442
2013-10-17,2013-10-18,268.6,269.0499939,267.4641998,-0.449993896,0.941025913,0.989949494
2013-10-18,2013-10-21,269.4,269.0000122,268.2379681,0.399987793,0.695053875,0.035355339
2013-10-21,2013-10-22,268.9,268.8999939,267.7679318,6.10E-06,-0.663901746,0.070710678
2013-10-22,2013-10-23,269.6,265.5000061,268.1804739,4.099993896,-0.766536713,2.404163056
2013-10-23,2013-10-24,265.85,266.7999878,265.4456598,-0.949987793,0.847322166,0.919238816
2013-10-24,2013-10-25,266.45,264.2500122,267.2289378,-2.199987793,0.883847892,1.803122292
2013-10-25,2013-10-28,265.35,267.1000061,265.1282991,-1.750006104,0.902333796,2.015254326
2013-10-28,2013-10-29,266.5,268.1,267.0250749,1.6,0.831702113,0.707106781
2013-10-29,2013-10-30,268.65,268.9500061,269.3039309,0.300006104,0.341690123,0.601040764
2013-10-30,2013-10-31,267.3,264.95,268.6279824,-2.35,0.614250839,2.828427125
2013-10-31,2013-11-01,265.55,265.5999939,263.5113897,-0.049993896,-0.316254854,0.459619408
2013-11-01,2013-11-04,265,263.1,264.1722157,1.9,-0.962022543,1.767766953
2013-11-04,2013-11-05,263.4,261.7499939,262.6150628,1.650006104,-0.800748646,0.954594155
2013-11-05,2013-11-06,261.4,261.7000122,263.7759125,0.300012207,0.930140734,0.035355339
2013-11-06,2013-11-07,261.15,259.5999939,263.1690402,-1.550006104,0.89397341,1.48492424
2013-11-07,2013-11-08,257.75,257.2999817,260.366405,-0.450018311,0.622483552,1.626345597
2013-11-08,2013-11-11,258.3,257.8,258.7093963,-0.5,0.518442154,0.353553391
2013-11-11,2013-11-12,257.6,259.55,258.7348534,1.95,0.183975711,1.237436867
2013-11-12,2013-11-13,258.8,254.6000183,259.312879,-4.199981689,0.311973751,3.500178567
2013-11-13,2013-11-14,256.35,255.7999969,255.5672484,0.550003052,-0.229958266,0.848528137
2013-11-14,2013-11-15,257.1,260.8500031,256.3957988,-3.750003052,0.401355475,3.570889245
2013-11-15,2013-11-18,262,261.7000061,262.2599102,-0.299993896,0.272357345,0.601040764
2013-11-18,2013-11-19,261.1,264.7,261.5694316,3.6,0.123040348,2.121320344
2013-11-19,2013-11-20,264.25,262.9999878,265.9216964,-1.250012207,-0.109136671,1.202081528
2013-11-20,2013-11-21,262.2,258.2999878,262.7118356,-3.900012207,0.343063772,3.323401872
2013-11-21,2013-11-22,259.7,259.9000061,259.2975609,-0.200006104,-0.34890008,1.13137085
2013-11-22,2013-11-25,261.55,262.4,261.6254283,0.85,0.558530569,1.767766953
2013-11-25,2013-11-26,260.5,263.4,262.5841286,2.9,0.0752763,0.707106781
2013-11-26,2013-11-27,261.7,263.9,264.6567601,2.2,0.235009447,0.353553391
2013-11-27,2013-11-28,265.6,266.1000122,264.3150384,-0.500012207,0.234189659,1.555634919
2013-11-28,2013-11-29,265.8,266.2499939,266.3110137,0.449993896,0.25797528,0.106066017
2013-11-29,2013-12-02,266.35,264.3999939,266.4440154,-1.950006104,0.107868589,1.308147545
2013-12-02,2013-12-03,262.8,261.0000061,264.5143214,-1.799993896,0.214434236,2.404163056
2013-12-03,2013-12-04,259.8,257.6000061,260.949098,-2.199993896,0.164352402,2.404163056
2013-12-04,2013-12-05,258.1,256.7999817,258.735491,-1.300018311,0.142949224,0.565685425
2013-12-05,2013-12-06,256.95,257.3,258.2227865,0.35,0.618385553,0.353553391
2013-12-06,2013-12-09,260,260.05,257.5145589,-0.05,0.212505281,1.944543648
2013-12-09,2013-12-10,259.7,258.5000122,261.1489414,-1.199987793,0.26802215,1.096015511
2013-12-10,2013-12-11,257.3,255.6000061,259.4803567,-1.699993896,0.241896242,2.050609665
2013-12-11,2013-12-12,254.05,255.1,256.8060843,1.05,0.243982375,0.353553391
2013-12-12,2013-12-13,255.2,254.6999908,256.4810865,-0.500009155,0.157471955,0.282842712
2013-12-13,2013-12-16,253.5,254.8999969,253.2030907,-1.399996948,0.103572465,0.141421356
2013-12-16,2013-12-17,257.1,256.4500183,254.5869603,0.649981689,-0.911234856,1.096015511
2013-12-17,2013-12-18,256.45,257.7999756,255.0930341,-1.349975586,0.652125478,0.954594155
2013-12-18,2013-12-19,261,257.2500122,257.7521212,3.749987793,-0.946132779,0.38890873
2013-12-19,2013-12-20,257.2,258.5499878,258.9562694,1.349987793,0.950805128,0.919238816
2013-12-20,2013-12-23,259.55,260.9500244,258.7159963,-1.400024414,0.848832488,1.697056275
2013-12-23,2013-12-24,261.4,261.3499939,261.6700167,-0.050006104,0.571626961,0.282842712
2013-12-24,2013-12-25,261.4,261.35,261.8840536,-0.05,0.567017198,0
2013-12-25,2013-12-26,261.75,260.8999878,262.0371668,-0.850012207,0.412186682,0.318198052
2013-12-26,2013-12-27,261.5,263.2500061,261.1027783,-1.750006104,0.357951045,1.661700936
2013-12-27,2013-12-30,264.1,263.4500122,264.1209371,-0.649987793,0.147930846,0.141421356
2013-12-30,2013-12-31,264.1,263.45,264.5156706,-0.65,0.341433436,0
2013-12-31,2014-01-01,264.1,263.45,264.2448073,-0.65,0.350001037,0
2014-01-01,2014-01-02,264.4,256.2,264.1269802,8.2,0.351306319,5.126524164
2014-01-02,2014-01-03,256.15,253.0499908,256.8282467,-3.100009155,0.3404001,2.227386361
2014-01-03,2014-01-06,253.25,253.6499908,253.8758377,0.399990845,0.334303439,0.424264069
2014-01-06,2014-01-07,252.7,254.8500122,254.7265845,2.150012207,0.330942124,0.848528137
2014-01-07,2014-01-08,255.65,254.6,255.4070576,1.05,0.280112892,0.176776695
2014-01-08,2014-01-09,254.7,253.2999969,254.8026495,-1.400003052,0.347720474,0.919238816
2014-01-09,2014-01-10,252.4,251.1999939,252.9463589,-1.200006104,0.190502539,1.48492424
2014-01-10,2014-01-13,252.1,253.2500031,251.5453766,-1.150003052,-0.504967213,1.449568901
2014-01-13,2014-01-14,252.3,252.75,252.521708,0.45,0.731549501,0.353553391
2014-01-14,2014-01-15,253.85,253.6499939,254.082376,-0.200006104,-0.852469206,0.636396103
2014-01-15,2014-01-16,253.85,254.15,254.1334819,0.3,0.910751104,0.353553391
2014-01-16,2014-01-17,254.15,251.8000092,254.0303749,2.349990845,0.658502281,1.661700936
2014-01-17,2014-01-20,251.7,253.8999908,252.567837,2.199990845,0.080390029,1.48492424
2014-01-20,2014-01-21,253.65,255.7000031,255.962784,2.050003052,0.731714845,1.272792206
2014-01-21,2014-01-22,254.85,255.45,255.9684914,0.6,-0.018237107,0.176776695
2014-01-22,2014-01-23,255.7,252.3999969,255.1575144,3.300003052,0.484636247,2.156675683
2014-01-23,2014-01-24,251.35,251.2000031,251.2533987,0.149996948,-0.441778392,0.848528137
2014-01-24,2014-01-27,247.3,248.0000031,249.1029412,0.700003052,-0.948727369,2.2627417
2014-01-27,2014-01-28,247.3,249.0500031,248.4599547,1.750003052,-0.974798024,0.74246212
2014-01-28,2014-01-29,250,252.3,249.9748078,-2.3,0.974089205,2.298097039
2014-01-29,2014-01-30,250,252.3,251.3594264,2.3,0.944673717,0
2014-01-30,2014-01-31,250,252.3,251.3032066,2.3,-0.794614732,0
2014-01-31,2014-02-03,250.3,248.6000031,251.6332341,-1.699996948,-0.662100494,2.61629509
2014-02-03,2014-02-04,245.3,243.85,247.3799278,-1.45,0.85550338,3.358757211
2014-02-04,2014-02-05,244.9,244.35,243.0560179,0.55,-0.900485635,0.353553391
2014-02-05,2014-02-06,245.35,246.1999908,243.3706363,-0.849990845,0.886858284,1.308147545
2014-02-06,2014-02-07,248.1,248.3000061,246.8387974,-0.200006104,-0.675961733,1.48492424
2014-02-07,2014-02-10,249.05,248.6000031,248.8169087,0.449996948,0.980331481,0.212132034
2014-02-10,2014-02-11,247.9,249.6,249.8941145,1.7,0.952717304,0.707106781
2014-02-11,2014-02-12,250.8,250.4999939,251.8181187,-0.300006104,0.837418497,0.636396103
2014-02-12,2014-02-13,250.55,248.1499939,250.7426764,-2.400006104,0.114697821,1.661700936
2014-02-13,2014-02-14,249.15,251.6000122,248.3865599,-2.450012207,0.591710746,2.439518395
2014-02-14,2014-02-17,253.15,251.6999908,252.2510398,1.450009155,0.265952349,0.070710678
2014-02-17,2014-02-18,251.6,251.8000061,250.8082574,-0.200006104,0.526439965,0.070710678
2014-02-18,2014-02-19,251,249.9999969,251.3120814,-1.000003052,-0.899032891,1.272792206
2014-02-19,2014-02-20,249.05,249.1000061,249.7886727,0.050006104,0.499841392,0.636396103
2014-02-20,2014-02-21,251.1,252.6999908,249.0788175,-1.599990845,0.660613477,2.545584412
2014-02-21,2014-02-24,252.7,252.2500031,252.3929634,0.449996948,0.772375047,0.318198052
2014-02-24,2014-02-25,253.4,254.1000061,252.5198164,-0.700006104,0.188666075,1.308147545
2014-02-25,2014-02-26,253.7,255.0499969,253.9353068,1.349996948,0.908557177,0.671751442
2014-02-26,2014-02-27,254.7,255.4999969,254.6788085,-0.799996948,0.465237409,0.318198052
2014-02-27,2014-02-28,255.5,255.3000031,255.2983553,0.199996948,0.197367355,0.141421356
2014-02-28,2014-03-03,253.6,253.6499908,256.5517846,0.049990845,0.70742768,1.166726189
2014-03-03,2014-03-04,253.05,253.65,254.8581269,0.6,0.874599576,0
2014-03-04,2014-03-05,255.4,254.9,255.0060405,0.5,0.625331998,0.883883476
2014-03-05,2014-03-06,255.2,255.4,254.9734321,-0.2,0.370841593,0.353553391
2014-03-06,2014-03-07,256.15,255.0000061,255.5768822,1.149993896,0.305841565,0.282842712
2014-03-07,2014-03-10,253.6,251.5500031,255.1514923,-2.049996948,0.23124063,2.439518395
2014-03-10,2014-03-11,252.1,252.6999939,253.040487,0.599993896,0.249394402,0.813172798
2014-03-11,2014-03-12,251.65,248.5500061,255.4531295,-3.099993896,0.39252314,2.934493142
2014-03-12,2014-03-13,249.7,250.1499908,249.5553819,-0.449990845,-0.365739852,1.13137085
2014-03-13,2014-03-14,247.35,247.15,250.8253224,-0.2,0.457283765,2.121320344
2014-03-14,2014-03-17,246.9,248.4,246.2857605,-1.5,0.321881235,0.883883476
2014-03-17,2014-03-18,250.1,249.9,248.7377398,0.2,-0.853490353,1.060660172
2014-03-18,2014-03-19,251.05,250.0000061,251.3289712,-1.049993896,0.85926342,0.070710678
2014-03-19,2014-03-20,248.85,246.75,251.5332379,-2.1,0.556380033,2.298097039
2014-03-20,2014-03-21,247.8,249.0500031,248.7606099,1.250003052,0.340012342,1.626345597
2014-03-21,2014-03-24,249.4,250.3,248.8268307,-0.9,0.011555746,0.883883476
2014-03-24,2014-03-25,249.9,250.05,251.3792308,0.15,-0.020840211,0.176776695
2014-03-25,2014-03-26,251.6,253.6000031,249.8358643,-2.000003052,0.519325137,2.510229073
2014-03-26,2014-03-27,253.5,254.6499878,253.1074176,-1.149987793,-0.237826914,0.74246212
2014-03-27,2014-03-28,254.9,254.9,253.6856629,0,-0.566531181,0.176776695
2014-03-28,2014-03-31,256.1,255.5000061,253.5769968,0.599993896,-0.853309929,0.424264069
2014-03-31,2014-04-01,255.7,256.9500122,253.6669585,-1.250012207,-0.841811061,1.025304833
2014-04-01,2014-04-02,257.85,257.4999878,256.5691153,0.350012207,-0.933872998,0.38890873
2014-04-02,2014-04-03,257.75,257.75,258.0966796,0,0.974791467,0.176776695
2014-04-03,2014-04-04,257.55,258.5,257.7452297,0.95,0.962726474,0.530330086
2014-04-04,2014-04-07,257.3,257.5499878,257.511948,0.249987793,0.835451365,0.671751442
2014-04-07,2014-04-08,256.9,259.6500061,257.3016487,2.750006104,-0.871979415,1.48492424
2014-04-08,2014-04-09,259.85,259.5000061,259.3658782,0.349993896,0.943308055,0.106066017
2014-04-09,2014-04-10,260.7,259.7999878,258.6301485,0.900012207,0.5869174,0.212132034
2014-04-10,2014-04-11,258,257.9000061,258.9121231,-0.099993896,-0.746533096,1.343502884
2014-04-11,2014-04-14,257.45,258.7000183,256.0282018,-1.250018311,0.290418506,0.565685425
2014-04-14,2014-04-15,259.45,257.7,255.3500838,1.75,-0.969980419,0.707106781
2014-04-15,2014-04-16,257.4,258.4999878,256.6589515,-1.099987793,-0.981934488,0.565685425
2014-04-16,2014-04-17,259.1,257.7999878,257.8238629,1.300012207,0.925543606,0.494974747
2014-04-17,2014-04-18,259.15,259.6000183,258.1490952,-0.450018311,0.365478367,1.272792206
2014-04-18,2014-04-21,259.75,259.4500061,259.4423548,0.299993896,0.972501755,0.106066017
2014-04-21,2014-04-22,259.1,259.3999817,259.5680539,0.299981689,0.825213075,0.035355339
2014-04-22,2014-04-23,260.05,258.7999939,260.1575771,-1.250006104,0.874581516,0.424264069
2014-04-23,2014-04-24,259.6,258.3500183,259.3856368,1.249981689,0.892813623,0.318198052
2014-04-24,2014-04-25,258.2,254.6999908,258.6705445,-3.500009155,0.773818135,2.580939751
2014-04-25,2014-04-28,254.2,254.7,254.8885045,0.5,0.5750947,0
2014-04-28,2014-04-29,254.95,253.7,255.9621213,-1.25,0.411740988,0.707106781
2014-04-29,2014-04-30,254.45,252.5000031,256.37819,-1.949996948,0.562680244,0.848528137
2014-04-30,2014-05-01,254.45,252.5,253.9301108,1.95,-0.406880349,0
2014-05-01,2014-05-02,253.3,252.8500061,253.6305763,-0.449993896,0.442369878,0.247487373
2014-05-02,2014-05-05,253.3,252.85,254.2473141,-0.45,0.334707469,0
2014-05-05,2014-05-06,253.3,252.85,254.3789118,-0.45,0.212742031,0
2014-05-06,2014-05-07,252.65,249.6,254.4650587,-3.05,0.160081208,2.298097039
2014-05-07,2014-05-08,250.15,251.2499939,251.5087492,1.099993896,0.109437361,1.166726189
2014-05-08,2014-05-09,250.75,251.3000031,252.1406601,0.550003052,-0.033232074,0.035355339
2014-05-09,2014-05-12,251.3,252.8500031,251.5093145,1.550003052,0.380772382,1.096015511
2014-05-12,2014-05-13,253.85,256.4500061,254.6923321,2.600006104,0.213481605,2.545584412
2014-05-13,2014-05-14,256.45,259.95,258.1313412,3.5,0.045375887,2.474873734
2014-05-14,2014-05-15,260.05,259.8499939,260.8803238,-0.200006104,0.140164986,0.070710678
2014-05-15,2014-05-16,258.75,259.9500061,260.0317336,1.200006104,0.3625651,0.070710678
2014-05-16,2014-05-19,260.4,259.8999817,260.5364744,-0.500018311,0.201345846,0.035355339
2014-05-19,2014-05-20,259.9,259.65,261.1410146,-0.25,0.401374012,0.176776695
2014-05-20,2014-05-21,259.05,260.2999939,259.0087876,-1.249993896,0.293483913,0.459619408
2014-05-21,2014-05-22,260.85,261.2000244,262.2279245,0.350024414,-0.638623118,0.636396103
2014-05-22,2014-05-23,261.05,260.7,261.4057173,-0.35,0.564001739,0.353553391
2014-05-23,2014-05-26,260.55,260.1499817,259.9949827,0.400018311,0.299653918,0.38890873
2014-05-26,2014-05-27,260.7,257.6000122,258.7502451,3.099987793,-0.819793522,1.803122292
2014-05-27,2014-05-28,257.6,260.7000061,256.3599865,-3.100006104,-0.955225289,2.192031022
2014-05-28,2014-05-29,261,260.0999939,261.5045648,-0.900006104,-0.227016747,0.424264069
2014-05-29,2014-05-30,260.15,257.9500061,258.5121369,2.199993896,0.976868629,1.52027958
2014-05-30,2014-06-02,258.25,258.5999939,258.5915052,0.349993896,-0.931818008,0.459619408
2014-06-02,2014-06-03,258.8,258.7499939,258.733867,0.050006104,0.968954086,0.106066017
2014-06-03,2014-06-04,258.8,258.75,259.8024505,-0.05,0.895587683,0
2014-06-04,2014-06-05,259.05,257.0499878,259.8069249,-2.000012207,0.84073168,1.202081528
2014-06-05,2014-06-06,259.05,257.05,257.8200286,2,0.644778907,0
2014-06-06,2014-06-09,258.45,257.3,257.8759109,1.15,0.543786466,0.176776695
2014-06-09,2014-06-10,258.8,259.7000244,257.5665884,-0.900024414,0.430331945,1.697056275
2014-06-10,2014-06-11,259.6,259.45,260.2056487,-0.15,0.290370226,0.176776695
2014-06-11,2014-06-12,259.4,258.95,258.6225631,0.45,0.374145776,0.353553391
2014-06-12,2014-06-13,257.9,255.2499878,259.3188195,-2.650012207,-0.874556243,2.61629509
2014-06-13,2014-06-16,255.1,256.6000061,255.098415,-1.500006104,0.881102026,0.954594155
2014-06-16,2014-06-17,256.6,257.1,257.1878198,0.5,0.076652303,0.353553391
2014-06-17,2014-06-18,256.9,255.6999908,257.5786713,-1.200009155,0.830070138,0.989949494
2014-06-18,2014-06-19,257,256.2999908,256.5748692,0.700009155,0.609022021,0.424264069
2014-06-19,2014-06-20,255.95,252.3000153,256.7529186,-3.649984741,0.556295156,2.828427125
2014-06-20,2014-06-23,252.85,253.8999908,253.0922037,1.049990845,0.445113897,1.13137085
2014-06-23,2014-06-24,253.25,256.8500122,254.4887075,3.600012207,0.415187716,2.085965005
2014-06-24,2014-06-25,256.55,254.9999939,258.0091543,-1.550006104,0.382589579,1.308147545
2014-06-25,2014-06-26,255.45,257,255.0354394,-1.55,0.2671538,1.414213562
2014-06-26,2014-06-27,256.8,256.3999939,257.8380385,-0.400006104,0.120832972,0.424264069
2014-06-27,2014-06-30,256.85,256.4,255.9488288,0.45,0.411495775,0
