date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,std
2016-02-12,2016-02-15,227.1,227.45000305175782,223.83956649303437,-0.35000305175782387,2.1566756826189577
2016-02-15,2016-02-16,227.6,230.7500030517578,227.1870375394821,-3.150003051757807,2.333452377915615
2016-02-16,2016-02-17,230.15,231.1999969482422,229.90067273378372,-1.0499969482421818,0.3181980515339384
2016-02-17,2016-02-18,234.4,233.3000061035156,230.674829852581,1.099993896484392,1.4849242404917657
2016-02-18,2016-02-19,233.05,233.55,232.1864109516144,-0.5,0.1767766952966369
2016-02-19,2016-02-22,233.0,234.4499938964844,233.37115957140924,1.4499938964843864,0.6363961030678768
2016-02-22,2016-02-23,235.25,234.7,235.2447476506233,0.5500000000000114,0.1767766952966369
2016-02-23,2016-02-24,234.05,233.95,234.1710858464241,-0.10000000000002274,0.5303300858899106
2016-02-24,2016-02-25,234.8,234.14999694824218,233.35740472078322,0.6500030517578352,0.14142135623732158
2016-02-25,2016-02-26,235.6,234.50000610351563,233.54392817020417,1.0999938964843636,0.24748737341528762
2016-02-26,2016-02-29,233.9,233.89999389648438,234.21885892748833,-6.103515630684342e-06,0.42426406871192446
2016-02-29,2016-03-01,233.9,233.9,233.29691001176835,-0.0,0.0
2016-03-01,2016-03-02,237.2,238.25000610351563,233.6094269990921,-1.050006103515642,3.0759144981614774
2016-03-02,2016-03-03,238.65,238.6999969482422,237.3765799999237,-0.049996948242181816,0.3181980515339384
2016-03-03,2016-03-04,238.6,238.89999694824218,237.77319718599318,-0.2999969482421818,0.14142135623732158
2016-03-04,2016-03-07,239.4,239.30000915527344,238.36227633953095,0.0999908447265625,0.28284271247462306
2016-03-07,2016-03-08,239.65,237.3,239.2615789614618,2.3499999999999943,1.4142135623730951
2016-03-08,2016-03-09,236.95,238.39999084472657,237.10379782617093,1.4499908447265852,0.7778174593051982
2016-03-09,2016-03-10,238.85,241.9,239.2960309624672,3.0500000000000114,2.4748737341529163
2016-03-10,2016-03-11,240.85,241.70000305175782,241.91395488716662,0.8500030517578239,0.14142135623732158
2016-03-11,2016-03-14,242.85,241.45,241.6217561483383,1.4000000000000057,0.1767766952966369
2016-03-14,2016-03-15,241.45,241.35000915527343,241.1348694384098,0.0999908447265625,0.07071067811865073
2016-03-15,2016-03-16,242.0,241.69999084472656,240.81048349142074,0.3000091552734432,0.24748737341528762
2016-03-16,2016-03-17,242.85,243.3000061035156,241.65137286186217,-0.4500061035156193,1.1313708498984922
2016-03-17,2016-03-18,244.15,243.4499938964844,242.50163154602052,0.7000061035156193,0.10606601717796604
2016-03-18,2016-03-21,244.3,242.95,242.72906960248946,1.3500000000000227,0.3535533905932738
2016-03-21,2016-03-22,243.6,244.5000030517578,244.18073279857634,0.9000030517578068,1.0960155108391567
2016-03-22,2016-03-23,244.45,243.89999389648438,244.32455669343472,0.5500061035156136,0.42426406871192446
2016-03-23,2016-03-24,243.1,243.45000305175782,243.94140140116215,0.35000305175782387,0.3181980515339584
2016-03-24,2016-03-25,243.8,243.14999694824218,245.08441157341002,-0.6500030517578352,0.2121320343559522
2016-03-25,2016-03-28,243.1,243.50000610351563,243.60378732681275,0.40000610351563637,0.24748737341528762
2016-03-28,2016-03-29,243.5,244.8000030517578,244.08215236663818,1.3000030517578125,0.9192388155425198
2016-03-29,2016-03-30,245.75,245.89999084472657,245.46238552331926,-0.14999084472657387,0.7778174593051982
2016-03-30,2016-03-31,246.35,244.50000610351563,244.76931824684144,1.8499938964843636,0.9899494936611705
2016-03-31,2016-04-01,244.45,240.64999389648438,243.6147809624672,3.8000061035156136,2.722361107568204
2016-04-01,2016-04-04,241.25,241.60001220703126,239.2193577528,-0.3500122070312557,0.6717514421272122
2016-04-04,2016-04-05,240.8,239.39998779296874,240.94576439857482,-1.400012207031267,1.5556349186103966
2016-04-05,2016-04-06,239.65,241.00000610351563,238.45549776554108,-1.350006103515625,1.131370849898472
2016-04-06,2016-04-07,241.7,241.10000610351562,241.013209534809,0.5999938964843636,0.07071067811865073
2016-04-07,2016-04-08,239.3,240.29999694824218,238.75260553359985,-0.9999969482421704,0.5656854249492259
2016-04-08,2016-04-11,240.05,240.7499969482422,240.47213153839112,0.6999969482421875,0.3181980515339384
2016-04-11,2016-04-12,240.7,242.3000030517578,241.30601274967194,1.6000030517578239,1.0960155108391567
2016-04-12,2016-04-13,240.7,242.3,241.03991990089418,1.6000000000000227,0.0
2016-04-13,2016-04-14,245.3,247.39999084472657,241.76327114105226,-2.0999908447265625,3.6062445840513884
2016-04-14,2016-04-15,247.45,247.55000915527344,246.1747428417206,-0.10000915527345455,0.10606601717798614
2016-04-15,2016-04-18,245.3,246.4499938964844,247.9097839176655,1.149993896484375,0.7778174593052183
2016-04-18,2016-04-19,247.25,247.0000030517578,246.58355833292006,0.24999694824219887,0.38890872965260914
2016-04-19,2016-04-20,247.35,246.0500030517578,246.16406804323196,1.2999969482421818,0.6717514421272122
2016-04-20,2016-04-21,247.35,247.9999969482422,245.19341348409654,-0.6499969482422046,1.3788582233137596
2016-04-21,2016-04-22,246.9,246.8000030517578,247.02924847602844,-0.09999694824219318,0.8485281374238489
2016-04-22,2016-04-25,246.85,246.60000305175782,247.44739340543748,-0.24999694824217045,0.14142135623732158
2016-04-25,2016-04-26,246.6,247.29999694824218,245.92162475585937,-0.6999969482421875,0.49497474683059534
2016-04-26,2016-04-27,246.9,247.2499969482422,246.30881844758989,-0.3499969482421932,0.03535533905933541
2016-04-27,2016-04-28,248.3,244.5500030517578,246.82555863261223,3.749996948242199,1.9091883092036703
2016-04-28,2016-04-29,244.7,243.4499938964844,243.35650305747987,1.2500061035156023,0.7778174593052183
2016-04-29,2016-05-02,242.95,242.35000915527343,243.24899913072585,-0.5999908447265625,0.7778174593051982
2016-05-02,2016-05-03,243.1,242.54999694824218,242.38258606791496,0.5500030517578125,0.14142135623732158
2016-05-03,2016-05-04,241.3,241.4499938964844,242.83455555438996,0.149993896484375,0.7778174593052183
2016-05-04,2016-05-05,241.3,241.45,240.8929153203964,-0.14999999999997726,0.0
2016-05-05,2016-05-06,241.3,241.45,240.82522971630095,-0.14999999999997726,0.0
2016-05-06,2016-05-09,241.3,240.64999694824218,240.8532597541809,0.6500030517578352,0.5656854249492259
2016-05-09,2016-05-10,240.05,241.9,240.03024938106537,-1.8499999999999943,0.8838834764831844
2016-05-10,2016-05-11,242.4,240.9,242.50227471590043,-1.5,0.7071067811865476
2016-05-11,2016-05-12,240.5,241.00000610351563,240.6584863305092,0.5000061035156307,0.07071067811865073
2016-05-12,2016-05-13,240.5,238.5,241.6080400943756,-2.0,1.7677669529663689
2016-05-13,2016-05-16,238.05,239.3000030517578,237.9808943271637,-1.2500030517578011,0.5656854249492461
2016-05-16,2016-05-17,239.3,239.35000305175782,239.2780355449766,-0.0500030517578125,0.035355339059315316
2016-05-17,2016-05-18,238.6,237.39998779296874,238.76289699077606,-1.20001220703125,1.3788582233137596
2016-05-18,2016-05-19,237.1,237.00000610351563,235.8021919965744,0.09999389648436363,0.28284271247462306
2016-05-19,2016-05-20,237.05,237.14999389648438,235.43300533294678,-0.09999389648436363,0.10606601717798614
2016-05-20,2016-05-23,237.45,237.85001220703126,236.78311317563058,-0.40001220703126705,0.49497474683057524
2016-05-23,2016-05-24,237.3,236.19999084472656,237.3342340350151,-1.1000091552734546,1.1667261889578076
2016-05-24,2016-05-25,237.85,239.39999694824218,238.69165534973143,1.5499969482421818,2.262741699796964
2016-05-25,2016-05-26,239.45,239.30000915527344,240.91231610774994,-0.14999084472654545,0.07071067811865073
2016-05-26,2016-05-27,239.7,240.2499969482422,239.33328035771848,-0.5499969482422102,0.6717514421272122
2016-05-27,2016-05-30,240.2,239.85000610351562,239.39400362968445,0.34999389648436363,0.28284271247462306
2016-05-30,2016-05-31,239.6,241.44999084472656,240.03323808908462,1.8499908447265625,1.131370849898472
2016-05-31,2016-06-01,240.75,241.8000061035156,240.34514994621276,-1.0500061035156136,0.24748737341530772
2016-06-01,2016-06-02,241.8,242.3,241.2472749233246,-0.5,0.3535533905932738
2016-06-02,2016-06-03,242.8,242.6999938964844,242.28331055417658,0.100006103515625,0.28284271247460296
2016-06-03,2016-06-06,242.8,242.7,241.8245201230049,0.10000000000002274,0.0
2016-06-06,2016-06-07,243.55,246.0000030517578,242.24520738124846,-2.4500030517577898,2.333452377915615
2016-06-07,2016-06-08,246.15,247.9499969482422,245.12959551811218,-1.7999969482421818,1.3788582233137596
2016-06-08,2016-06-09,248.15,247.60000915527343,246.77965636253356,0.5499908447265796,0.24748737341528762
2016-06-09,2016-06-10,247.35,246.49999389648437,245.95368478298187,0.850006103515625,0.7778174593051982
2016-06-10,2016-06-13,244.45,240.9499969482422,245.83176809549332,-3.500003051757801,3.924442635585347
2016-06-13,2016-06-14,240.75,240.2500030517578,239.8875659227371,0.49999694824219887,0.49497474683057524
2016-06-14,2016-06-15,239.8,240.35000610351562,239.24580991268158,-0.5500061035156136,0.07071067811865073
2016-06-15,2016-06-16,240.3,238.24999389648437,239.19741795063018,2.050006103515642,1.4849242404917458
2016-06-16,2016-06-17,240.1,238.9499969482422,238.9882807135582,1.1500030517578068,0.49497474683057524
2016-06-17,2016-06-20,241.8,241.89999694824218,238.06857759952544,-0.09999694824216476,2.085965004500327
2016-06-20,2016-06-21,241.6,241.95000305175782,241.24391790628434,-0.35000305175782387,0.035355339059315316
2016-06-21,2016-06-22,241.95,243.60000915527343,242.854483795166,1.6500091552734375,1.1667261889578076
2016-06-22,2016-06-23,243.4,243.39998779296874,241.8473121881485,1.2207031261368684e-05,0.14142135623730148
2016-06-23,2016-06-24,244.2,235.15,244.0837342977524,9.049999999999983,5.833630944789017
2016-06-24,2016-06-27,234.45,236.00000610351563,234.02662482261658,-1.550006103515642,0.6010407640085613
2016-06-27,2016-06-28,233.65,236.8000030517578,235.21210718154907,3.150003051757807,0.5656854249492461
2016-06-28,2016-06-29,237.7,239.10000305175782,239.58996133804322,1.4000030517578352,1.6263455967290472
2016-06-29,2016-06-30,240.85,240.44999084472656,239.60528287887573,0.4000091552734375,0.954594154601835
2016-06-30,2016-07-01,241.0,243.14999694824218,239.22122485637664,-2.149996948242176,1.9091883092036903
2016-07-01,2016-07-04,243.25,244.25000610351563,242.2435311317444,-1.0000061035156307,0.7778174593051982
2016-07-04,2016-07-05,243.8,243.60000610351562,243.32233077287674,0.19999389648438637,0.4596194077712599
2016-07-05,2016-07-06,242.55,238.35,242.5038119316101,4.200000000000017,3.7123106012293743
2016-07-06,2016-07-07,239.9,241.1,238.33787312209606,-1.1999999999999886,1.9445436482630056
2016-07-07,2016-07-08,240.65,240.35,239.99687883853912,0.30000000000001137,0.5303300858899106
2016-07-08,2016-07-11,242.4,243.49999389648437,240.74010933041572,-1.0999938964843636,2.2273863607376287
2016-07-11,2016-07-12,244.05,243.75,242.38988435268402,0.30000000000001137,0.1767766952966369
2016-07-12,2016-07-13,245.75,245.5500030517578,243.2639009654522,0.1999969482421875,1.2727922061357937
2016-07-13,2016-07-14,245.55,246.1999938964844,245.04995869398118,-0.649993896484375,0.45961940777123983
2016-07-14,2016-07-15,247.2,247.45,245.3183766722679,-0.25,0.8838834764831844
2016-07-15,2016-07-18,247.45,247.85000915527343,246.80033500194548,-0.4000091552734375,0.28284271247462306
2016-07-18,2016-07-19,248.1,247.19999084472656,247.03506515026092,0.9000091552734375,0.4596194077712599
2016-07-19,2016-07-20,247.2,247.10000915527343,246.5445062637329,0.0999908447265625,0.07071067811865073
2016-07-20,2016-07-21,247.9,247.1,246.18951950073242,0.8000000000000114,0.0
2016-07-21,2016-07-22,245.95,246.94999084472656,246.09991476535797,0.9999908447265682,0.10606601717798614
2016-07-22,2016-07-25,247.55,247.0500061035156,246.77728396356105,0.49999389648439774,0.07071067811867082
2016-07-25,2016-07-26,246.9,249.4999969482422,246.89611010551454,-2.599996948242193,1.7324116139070334
2016-07-26,2016-07-27,249.5,249.5500030517578,249.09814831614494,-0.0500030517578125,0.03535533905933541
2016-07-27,2016-07-28,249.45,248.1999938964844,249.3968506485224,1.2500061035156023,0.9545941546018553
2016-07-28,2016-07-29,248.5,248.60000915527343,247.99308094084262,-0.10000915527342613,0.28284271247462306
2016-07-29,2016-08-01,249.3,250.49999389648437,248.01551035642623,-1.199993896484358,1.3435028842544443
2016-08-01,2016-08-02,249.75,248.39999389648438,251.20507788658142,-1.350006103515625,1.4849242404917458
2016-08-02,2016-08-03,246.7,245.20000305175782,248.7011033833027,-1.4999969482421704,2.262741699796964
2016-08-03,2016-08-04,246.3,245.8000061035156,244.32008827924727,0.49999389648439774,0.4242640687119446
2016-08-04,2016-08-05,246.2,248.89999084472657,245.8979769602418,-2.6999908447265852,2.192031021678293
2016-08-05,2016-08-08,250.15,250.4,248.45506357550622,-0.25,1.0606601717798212
2016-08-08,2016-08-09,250.8,252.20000305175782,250.10979365706444,-1.4000030517578068,1.2727922061357735
2016-08-09,2016-08-10,252.1,251.39999694824218,251.94189978837966,0.7000030517578182,0.5656854249492259
2016-08-10,2016-08-11,251.7,252.25000610351563,250.48662432432175,-0.550006103515642,0.6010407640085613
2016-08-11,2016-08-12,252.9,252.4499969482422,251.7796368598938,0.4500030517578182,0.14142135623730148
2016-08-12,2016-08-15,252.9,252.45,252.41903957426547,0.45000000000001705,0.0
2016-08-15,2016-08-16,253.65,252.7500030517578,252.33849698007106,0.8999969482422046,0.2121320343559723
2016-08-16,2016-08-17,252.3,252.39999389648438,252.4684455394745,0.09999389648436363,0.24748737341528762
2016-08-17,2016-08-18,252.45,254.70000305175782,251.68504890203477,-2.2500030517578296,1.6263455967290472
2016-08-18,2016-08-19,254.6,254.64999694824218,254.45018788874148,-0.049996948242181816,0.035355339059315316
2016-08-19,2016-08-22,254.55,253.4,253.8478304386139,1.1500000000000057,0.8838834764831844
2016-08-22,2016-08-23,253.6,254.55000915527344,253.20874797701836,-0.9500091552734489,0.8131727983645336
2016-08-23,2016-08-24,254.45,253.2499969482422,254.08220641613008,1.2000030517577898,0.9192388155425198
2016-08-24,2016-08-25,253.2,253.60000610351562,254.74797320365906,0.40000610351563637,0.24748737341528762
2016-08-25,2016-08-26,252.8,252.89998779296874,253.55422919094562,0.09998779296873295,0.49497474683057524
2016-08-26,2016-08-29,251.2,252.80000915527344,253.411199593544,1.6000091552734546,0.07071067811865073
2016-08-29,2016-08-30,253.6,254.14999084472657,251.33863990306855,-0.5499908447265796,0.954594154601835
2016-08-30,2016-08-31,253.85,252.70000305175782,253.09794499874116,1.1499969482421761,1.0253048327205059
2016-08-31,2016-09-01,251.35,252.45,251.1287391901016,-1.0999999999999943,0.1767766952966369
2016-09-01,2016-09-02,252.4,252.7500030517578,251.18999953269957,-0.35000305175779545,0.2121320343559723
2016-09-02,2016-09-05,254.0,256.0,251.78029078245163,-2.0,2.2980970388562794
2016-09-05,2016-09-06,255.9,257.04998779296875,255.31159228086472,-1.1499877929687443,0.7424621202458829
2016-09-06,2016-09-07,257.05,256.15000610351564,256.0536482810974,0.899993896484375,0.6363961030679168
2016-09-07,2016-09-08,256.9,257.29999389648435,254.92136111259458,-0.399993896484375,0.8131727983645538
2016-09-08,2016-09-09,256.1,254.90000610351564,255.35296742916108,1.1999938964843864,1.697056274847718
2016-09-09,2016-09-12,250.4,248.60001220703126,252.55065169334412,-1.79998779296875,4.4547727214752575
2016-09-12,2016-09-13,251.5,248.94999084472656,247.11709413528442,2.550009155273443,0.24748737341528762
2016-09-13,2016-09-14,251.5,248.95,247.35127217769622,2.5500000000000114,0.0
2016-09-14,2016-09-15,251.5,248.95,247.3479674577713,2.5500000000000114,0.0
2016-09-15,2016-09-16,251.5,248.95,247.12305886745452,2.5500000000000114,0.0
2016-09-16,2016-09-19,247.95,251.5000030517578,246.73910303115844,-3.5500030517578125,1.8031222920257042
2016-09-19,2016-09-20,250.7,252.0,249.01507592201233,-1.3000000000000114,0.3535533905932738
2016-09-20,2016-09-21,251.8,253.5,253.7872405052185,1.6999999999999886,1.0606601717798212
2016-09-21,2016-09-22,255.5,256.0,252.6993863582611,-0.5,1.7677669529663689
2016-09-22,2016-09-23,256.7,255.89999389648438,254.71130752563477,0.8000061035156136,0.07071067811865073
2016-09-23,2016-09-26,255.95,255.20000305175782,257.4651488304138,-0.7499969482421704,0.49497474683059534
2016-09-26,2016-09-27,254.2,257.29999084472655,256.46596295833587,3.0999908447265625,1.4849242404917657
2016-09-27,2016-09-28,256.5,255.80001525878907,256.76857035160066,-0.6999847412109261,1.0606601717798212
2016-09-28,2016-09-29,257.05,257.95000915527345,257.9630439758301,0.9000091552734375,1.520279579551061
2016-09-29,2016-09-30,255.9,255.09999389648436,258.3510061919689,-0.800006103515642,2.0152543263816565
2016-09-30,2016-10-03,255.9,255.1,254.275950050354,0.8000000000000114,0.0
2016-10-03,2016-10-04,256.35,256.3999877929688,254.0998254776001,-0.04998779296875,0.9192388155424996
2016-10-04,2016-10-05,254.65,256.45001831054685,255.6918412685394,1.8000183105468466,0.03535533905933541
2016-10-05,2016-10-06,258.25,257.99998779296874,255.87691659927367,0.25001220703126137,1.0960155108391567
2016-10-06,2016-10-07,258.05,257.45001220703125,257.3449831008911,0.5999877929687614,0.38890872965260914
2016-10-07,2016-10-10,256.45,257.8999816894531,256.83766437768935,1.449981689453125,0.3181980515339384
2016-10-10,2016-10-11,257.25,253.89999999999998,256.83679165840147,3.3500000000000227,2.82842712474617
2016-10-11,2016-10-12,252.4,253.30000915527344,252.4689162015915,0.9000091552734375,0.42426406871192446
2016-10-12,2016-10-13,253.3,251.1999938964844,252.7266352057457,2.100006103515625,1.4849242404917657
2016-10-13,2016-10-14,251.95,252.60000915527343,250.127974820137,-0.6500091552734375,0.9899494936611705
2016-10-14,2016-10-17,253.1,253.1,254.87202653884887,-0.0,0.3535533905932738
2016-10-17,2016-10-18,253.3,254.99999389648437,252.01617679595947,-1.699993896484358,1.3435028842544443
2016-10-18,2016-10-19,254.4,255.14999389648438,254.03210175037384,-0.7499938964843693,0.10606601717798614
2016-10-19,2016-10-20,255.5,255.45000305175782,254.85635345578194,0.049996948242181816,0.2121320343559522
2016-10-20,2016-10-21,255.4,254.5500061035156,253.87020869255065,0.849993896484392,0.6363961030678768
2016-10-21,2016-10-24,255.15,256.45000915527345,252.70283608436586,-1.3000091552734432,1.3435028842544243
2016-10-24,2016-10-25,255.75,255.69998474121093,254.5385317325592,0.05001525878907387,0.5303300858899106
2016-10-25,2016-10-26,254.5,252.60000915527343,254.24679453372954,1.8999908447265739,2.192031021678293
2016-10-26,2016-10-27,253.35,253.79999694824218,249.51002202033996,-0.4499969482421875,0.848528137423869
2016-10-27,2016-10-28,253.1,254.05,257.08906655311586,0.950000000000017,0.1767766952966369
2016-10-28,2016-10-31,252.65,253.39999084472657,254.24344712793828,0.7499908447265682,0.4596194077712599
2016-10-31,2016-11-01,252.95,253.4,254.06973328590394,0.45000000000001705,0.0
2016-11-01,2016-11-02,251.4,250.05000915527344,251.49779059886933,-1.3499908447265625,2.36880771697493
2016-11-02,2016-11-03,249.6,250.60000305175782,249.0009323835373,-1.0000030517578296,0.38890872965258905
2016-11-03,2016-11-04,249.95,249.94999084472656,248.84689626693725,9.155273431815658e-06,0.4596194077712599
2016-11-04,2016-11-07,252.7,252.0500061035156,249.56805915832518,0.649993896484375,1.4849242404917657
2016-11-07,2016-11-08,253.15,252.89999084472657,254.4966440677643,-0.2500091552734318,0.6010407640085613
2016-11-08,2016-11-09,253.7,246.80000915527344,253.20718290805817,6.8999908447265454,4.313351365237936
2016-11-09,2016-11-10,250.8,252.1999938964844,245.87109028100969,-1.399993896484375,3.8183766184073407
2016-11-10,2016-11-11,250.3,249.60000915527343,250.76800067424773,-0.6999908447265852,1.8384776310850195
2016-11-11,2016-11-14,249.1,247.54999694824218,248.98862305879592,1.5500030517578125,1.4495689014324102
2016-11-14,2016-11-15,247.25,246.4499938964844,247.0539158165455,0.8000061035156136,0.7778174593052183
2016-11-15,2016-11-16,248.05,247.35000915527343,245.70499898195266,0.6999908447265852,0.6363961030678967
2016-11-16,2016-11-17,246.8,247.14998779296874,246.41981575489044,-0.34998779296873295,0.14142135623730148
2016-11-17,2016-11-18,247.85,247.30000915527344,247.27280034273863,0.5499908447265511,0.10606601717798614
2016-11-18,2016-11-21,246.7,246.6999938964844,245.8386484861374,6.1035156022626325e-06,0.4242640687119446
2016-11-21,2016-11-22,247.4,249.45,246.1471012353897,-2.049999999999983,1.9445436482630056
2016-11-22,2016-11-23,249.6,250.45,248.53393907546996,-0.8499999999999943,0.7071067811865476
2016-11-23,2016-11-24,250.55,249.35000915527343,249.62760336399077,1.1999908447265852,0.7778174593051982
2016-11-24,2016-11-25,249.7,249.1,248.4306301832199,0.5999999999999943,0.1767766952966369
2016-11-25,2016-11-28,249.2,250.04999694824218,249.82943657636642,0.8499969482421932,0.6717514421272323
2016-11-28,2016-11-29,250.05,249.6999938964844,250.59241752624513,-0.350006103515625,0.24748737341530772
2016-11-29,2016-11-30,249.95,251.0500061035156,248.83960289955138,-1.100006103515625,0.9545941546018553
2016-11-30,2016-12-01,251.45,251.10000305175782,250.58199508786203,0.34999694824216476,0.035355339059315316
2016-12-01,2016-12-02,250.3,249.54999694824218,249.99649081230163,0.7500030517578296,1.0960155108391365
2016-12-02,2016-12-05,249.1,249.60000305175782,248.7640362262726,-0.5000030517578296,0.035355339059315316
2016-12-05,2016-12-06,251.0,252.29999694824218,249.7566486954689,-1.2999969482421818,1.9091883092036903
2016-12-06,2016-12-07,253.1,253.10000305175782,251.19089965820314,-3.0517578295530257e-06,0.5656854249492259
2016-12-07,2016-12-08,255.3,257.70000610351565,252.2889840364456,-2.4000061035156364,3.2526911934581144
2016-12-08,2016-12-09,258.05,258.3999816894531,256.49408705234526,-0.34998168945310226,0.49497474683057524
2016-12-09,2016-12-12,259.2,257.5000061035156,257.6080995440483,1.6999938964843864,0.6363961030678768
2016-12-12,2016-12-13,257.95,258.20001220703125,256.42660546302795,-0.25001220703126137,0.49497474683057524
2016-12-13,2016-12-14,259.5,258.7,257.6397072792053,0.8000000000000114,0.3535533905932738
2016-12-14,2016-12-15,257.0,258.5499755859375,257.7123512148857,1.5499755859374886,0.10606601717796604
2016-12-15,2016-12-16,258.1,258.7000244140625,257.79299770593644,-0.6000244140624886,0.10606601717796604
2016-12-16,2016-12-19,258.4,259.2,258.804836307466,0.8000000000000114,0.3535533905932738
2016-12-19,2016-12-20,259.35,259.5499755859375,259.5740231990814,0.1999755859374659,0.24748737341530772
2016-12-20,2016-12-21,260.35,259.40000610351564,259.46904801130296,0.9499938964843864,0.10606601717800625
2016-12-21,2016-12-22,259.6,259.29999389648435,259.0975516974926,0.3000061035156705,0.07071067811863063
2016-12-22,2016-12-23,259.0,258.8,259.20700655430556,-0.19999999999998863,0.3535533905932738
2016-12-23,2016-12-26,259.05,259.1000183105469,258.88380591869355,-0.050018310546875,0.21213203435597228
2016-12-26,2016-12-27,259.1,259.70000610351565,260.32134041786196,0.600006103515625,0.4242640687119044
2016-12-27,2016-12-28,260.25,260.59999389648436,262.04893679618834,0.34999389648436363,0.6363961030679168
2016-12-28,2016-12-29,260.1,260.2499938964844,263.11125979423525,0.149993896484375,0.24748737341530772
2016-12-29,2016-12-30,260.1,260.25,262.1829489469528,0.14999999999997726,0.0
2016-12-30,2017-01-02,260.25,261.3999938964844,262.0701410770416,1.149993896484375,0.8131727983645135
2017-01-02,2017-01-03,261.95,263.4,260.49042942523954,-1.4499999999999886,1.4142135623730951
2017-01-03,2017-01-04,263.2,263.54999389648435,262.5903219223022,-0.34999389648436363,0.10606601717800625
2017-01-04,2017-01-05,263.25,262.8500183105469,262.6373810648918,0.39998168945311363,0.49497474683057524
2017-01-05,2017-01-06,263.15,263.85,261.40457890033724,-0.7000000000000455,0.7071067811865476
2017-01-06,2017-01-09,264.15,264.2499938964844,262.5353302717209,-0.09999389648442047,0.28284271247460296
2017-01-09,2017-01-10,263.4,264.20001220703125,264.01830495893955,0.8000122070312727,0.03535533905933541
2017-01-10,2017-01-11,264.4,269.24998779296874,263.17103333473204,-4.849987792968761,3.570889244992073
2017-01-11,2017-01-12,269.05,269.04998779296875,268.0232492685318,1.2207031261368684e-05,0.14142135623730145
2017-01-12,2017-01-13,269.05,268.8500183105469,267.6921980857849,0.199981689453125,0.14142135623730145
2017-01-13,2017-01-16,268.55,267.6,268.19422671794894,0.9499999999999886,0.8838834764831844
2017-01-16,2017-01-17,267.65,268.6,266.8137750387192,-0.9500000000000455,0.7071067811865476
2017-01-17,2017-01-18,268.35,268.1499877929688,267.5567403793335,0.20001220703125,0.31819805153397857
2017-01-18,2017-01-19,269.4,268.3500122070312,267.14431753158567,1.04998779296875,0.14142135623734164
2017-01-19,2017-01-20,267.45,267.79998168945315,268.01652417182925,0.3499816894531591,0.38890872965260914
2017-01-20,2017-01-23,267.45,267.3500183105469,267.09879516363145,0.09998168945310226,0.3181980515339384
2017-01-23,2017-01-24,267.75,268.20000610351565,266.1340738296509,-0.45000610351564774,0.6010407640085412
2017-01-24,2017-01-25,269.7,268.45,267.32390065193175,1.25,0.1767766952966369
2017-01-25,2017-01-26,269.7,271.2,267.9328678369522,-1.5,1.9445436482630056
2017-01-26,2017-01-27,269.7,271.2,271.7808849930763,1.5,0.0
2017-01-27,2017-01-30,269.7,271.2,271.55873705148696,1.5,0.0
2017-01-30,2017-01-31,270.1,269.3999816894531,271.2486581772566,-0.7000183105469091,1.2727922061357935
2017-01-31,2017-02-01,269.8,270.4,269.1002321183681,-0.5999999999999659,0.7071067811865476
2017-02-01,2017-02-02,270.15,269.4,269.9961508452892,0.75,0.7071067811865476
2017-02-02,2017-02-03,269.9,270.0000061035156,268.5981188058853,-0.100006103515625,0.4242640687119446
2017-02-03,2017-02-06,271.5,270.25,269.44833517074585,1.25,0.1767766952966369
2017-02-06,2017-02-07,270.55,269.54998779296875,269.23273253440857,1.0000122070312614,0.49497474683057524
2017-02-07,2017-02-08,269.05,268.4500244140625,268.38358907699586,0.5999755859375,0.7778174593052183
2017-02-08,2017-02-09,268.5,268.7,268.0874927163124,-0.19999999999998863,0.1767766952966369
2017-02-09,2017-02-10,269.75,268.95,268.7679571330547,0.8000000000000114,0.1767766952966369
2017-02-10,2017-02-13,268.75,269.0499755859375,268.24182016849517,-0.29997558593748863,0.07071067811867082
2017-02-13,2017-02-14,269.95,268.2000244140625,268.32319794893266,1.7499755859374773,0.6010407640085815
2017-02-14,2017-02-15,268.15,269.09999389648436,267.3845141649246,-0.9499938964843864,0.6363961030679168
2017-02-15,2017-02-16,269.7,268.95000610351565,268.8092459499836,0.7499938964843409,0.10606601717800625
2017-02-16,2017-02-17,268.1,269.2,268.37885607481,1.099999999999966,0.1767766952966369
2017-02-17,2017-02-20,269.35,269.95,268.7464615225792,-0.5999999999999659,0.5303300858899106
2017-02-20,2017-02-21,270.2,272.45,270.0075666800141,-2.25,1.7677669529663689
2017-02-21,2017-02-22,272.8,272.84999389648436,271.67991651296614,-0.04999389648435226,0.28284271247464315
2017-02-22,2017-02-23,272.85,273.20000610351565,271.84580943584444,-0.350006103515625,0.24748737341526753
2017-02-23,2017-02-24,272.85,270.74998779296874,273.7256932377815,-2.100012207031284,1.7324116139070334
2017-02-24,2017-02-27,270.85,269.70001220703125,269.63966286182404,1.1499877929687727,0.7424621202458829
2017-02-27,2017-02-28,269.9,269.95,269.02321977615355,-0.05000000000001137,0.1767766952966369
2017-02-28,2017-03-01,269.9,269.95,270.2838588476181,0.05000000000001137,0.0
2017-03-01,2017-03-02,272.1,272.8999816894531,270.12537896335124,-0.7999816894530909,2.085965004500307
2017-03-02,2017-03-03,271.6,269.8500122070312,273.90905954837797,-1.7499877929687955,2.1566756826189377
