date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2009-05-13,2009-05-14,186.1,184.2500031,189.6379515,-1.849996948,"tf.Tensor(1.0, shape=(), dtype=float32)",3.323401872
2009-05-14,2009-05-15,185.1,185.5500031,185.0684656,-0.450003052,"tf.Tensor(1.0, shape=(), dtype=float32)",0.919238816
2009-05-15,2009-05-18,184.35,184.1499908,185.305751,-0.200009155,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.989949494
2009-05-18,2009-05-19,188.25,189.8500122,187.3244184,-1.600012207,"tf.Tensor(1.0, shape=(), dtype=float32)",4.030508653
2009-05-19,2009-05-20,190.1,190.85,190.0124524,-0.75,"tf.Tensor(1.0, shape=(), dtype=float32)",0.707106781
2009-05-20,2009-05-21,190.05,189.1499878,190.1219042,-0.900012207,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.202081528
2009-05-21,2009-05-22,187.15,185.5500092,187.6994746,-1.599990845,"tf.Tensor(-1.0, shape=(), dtype=float32)",2.545584412
2009-05-22,2009-05-25,184.5,185.3999908,186.1265554,0.899990845,"tf.Tensor(1.0, shape=(), dtype=float32)",0.106066017
2009-05-25,2009-05-26,186.2,181.5000061,185.8736316,4.699993896,"tf.Tensor(1.0, shape=(), dtype=float32)",2.757716447
2009-05-26,2009-05-27,184.5,180.9499969,182.8308065,3.550003052,"tf.Tensor(1.0, shape=(), dtype=float32)",0.38890873
2009-05-27,2009-05-28,179.95,184.3999969,182.3373875,4.449996948,"tf.Tensor(1.0, shape=(), dtype=float32)",2.439518395
2009-05-28,2009-05-29,185.05,184.6000122,187.1202141,-0.449987793,"tf.Tensor(1.0, shape=(), dtype=float32)",0.141421356
2009-05-29,2009-06-01,184.95,187.4499908,186.0156467,2.499990845,"tf.Tensor(1.0, shape=(), dtype=float32)",2.015254326
2009-06-01,2009-06-02,190.35,187.1000092,187.296797,3.249990845,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.247487373
2009-06-02,2009-06-03,188.6,186.4999939,186.8824773,2.100006104,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.424264069
2009-06-03,2009-06-04,186.45,182,186.2372703,4.45,"tf.Tensor(-1.0, shape=(), dtype=float32)",3.181980515
2009-06-04,2009-06-05,183.75,184.1999969,183.9058316,0.449996948,"tf.Tensor(1.0, shape=(), dtype=float32)",1.555634919
2009-06-05,2009-06-08,184.05,184.3999969,184.3617533,0.349996948,"tf.Tensor(1.0, shape=(), dtype=float32)",0.141421356
2009-06-08,2009-06-09,186.15,181.3500122,185.8438123,4.799987793,"tf.Tensor(1.0, shape=(), dtype=float32)",2.156675683
2009-06-09,2009-06-10,182.9,188.2499939,182.9118389,5.349993896,"tf.Tensor(1.0, shape=(), dtype=float32)",4.87903679
2009-06-10,2009-06-11,187.8,189.8500061,187.7721682,-2.050006104,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.13137085
2009-06-11,2009-06-12,190.85,190.1999908,190.2268527,0.650009155,"tf.Tensor(1.0, shape=(), dtype=float32)",0.247487373
2009-06-12,2009-06-15,190.35,188.2500031,189.1737344,2.099996948,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.378858223
2009-06-15,2009-06-16,186.45,186,187.6690778,-0.45,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.590990258
2009-06-16,2009-06-17,185.8,185.3500061,185.2375687,0.449993896,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.459619408
2009-06-17,2009-06-18,184.9,183.6499878,184.5202688,1.250012207,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.202081528
2009-06-18,2009-06-19,184.5,183.8500122,183.7242097,0.649987793,"tf.Tensor(1.0, shape=(), dtype=float32)",0.141421356
2009-06-19,2009-06-22,183.85,186.35,183.4341828,-2.5,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.767766953
2009-06-22,2009-06-23,183.55,181.8999878,184.8147436,-1.650012207,"tf.Tensor(-1.0, shape=(), dtype=float32)",3.146625176
2009-06-23,2009-06-24,182.2,182.3000092,181.9473584,-0.100009155,"tf.Tensor(1.0, shape=(), dtype=float32)",0.282842712
2009-06-24,2009-06-25,183,186.8,181.9906694,-3.8,"tf.Tensor(-1.0, shape=(), dtype=float32)",3.181980515
2009-06-25,2009-06-26,188.15,187.8999908,186.8458277,0.250009155,"tf.Tensor(1.0, shape=(), dtype=float32)",0.777817459
2009-06-26,2009-06-29,188.3,187.4500031,187.6808791,0.849996948,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.318198052
2009-06-29,2009-06-30,188.8,186.8999969,187.2335274,1.900003052,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.38890873
2009-06-30,2009-07-01,186.7,190.7000031,186.7299363,4.000003052,"tf.Tensor(-1.0, shape=(), dtype=float32)",2.687005769
2009-07-01,2009-07-02,191.3,190.1499969,190.7324414,1.150003052,"tf.Tensor(1.0, shape=(), dtype=float32)",0.38890873
2009-07-02,2009-07-03,187.15,191.0000061,189.1113489,3.850006104,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.601040764
2009-07-03,2009-07-06,191.15,192.8000031,189.1219852,-1.650003052,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.272792206
2009-07-06,2009-07-07,193.4,193.3,192.078645,0.1,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.353553391
2009-07-07,2009-07-08,192.3,193.3,190.1554287,-1,"tf.Tensor(-1.0, shape=(), dtype=float32)",0
2009-07-08,2009-07-09,192.85,192.3,191.2526818,0.55,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.707106781
2009-07-09,2009-07-10,192.45,192.3,191.3978966,0.15,"tf.Tensor(-1.0, shape=(), dtype=float32)",0
2009-07-10,2009-07-13,192.3,186.3999908,190.8528111,5.900009155,"tf.Tensor(-1.0, shape=(), dtype=float32)",4.171930009
2009-07-13,2009-07-14,188.85,187.7500061,189.9354192,-1.099993896,"tf.Tensor(1.0, shape=(), dtype=float32)",0.954594155
2009-07-14,2009-07-15,189.65,191.4499969,189.9522295,1.799996948,"tf.Tensor(1.0, shape=(), dtype=float32)",2.61629509
2009-07-15,2009-07-16,194.25,194.6499969,193.5256552,-0.399996948,"tf.Tensor(1.0, shape=(), dtype=float32)",2.2627417
2009-07-16,2009-07-17,195.7,195.6000122,195.8689735,-0.099987793,"tf.Tensor(1.0, shape=(), dtype=float32)",0.671751442
2009-07-17,2009-07-20,196.4,200.6999908,195.9246044,-4.299990845,"tf.Tensor(1.0, shape=(), dtype=float32)",3.606244584
2009-07-20,2009-07-21,201.95,202.0000031,201.0203582,-0.050003052,"tf.Tensor(1.0, shape=(), dtype=float32)",0.919238816
2009-07-21,2009-07-22,202.35,202.8000031,201.2980548,-0.450003052,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.565685425
2009-07-22,2009-07-23,202.8,202.9999969,202.9018456,0.199996948,"tf.Tensor(1.0, shape=(), dtype=float32)",0.141421356
2009-07-23,2009-07-24,204,204.25,202.8408234,-0.25,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.883883476
2009-07-24,2009-07-27,205,206.3500061,204.4858686,-1.350006104,"tf.Tensor(1.0, shape=(), dtype=float32)",1.48492424
2009-07-27,2009-07-28,205.95,207.1999908,206.8084888,1.249990845,"tf.Tensor(1.0, shape=(), dtype=float32)",0.601040764
2009-07-28,2009-07-29,206.85,206.3000061,207.4387625,-0.549993896,"tf.Tensor(1.0, shape=(), dtype=float32)",0.636396103
2009-07-29,2009-07-30,206.85,208.4499939,205.5010322,-1.599993896,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.52027958
2009-07-30,2009-07-31,208.8,211.5000031,208.9959371,2.700003052,"tf.Tensor(1.0, shape=(), dtype=float32)",2.156675683
2009-07-31,2009-08-03,212.05,211.8999939,211.164681,0.150006104,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.282842712
2009-08-03,2009-08-04,213.3,212.3500122,211.1883974,0.949987793,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.318198052
2009-08-04,2009-08-05,213.1,211.6,213.5786841,-1.5,"tf.Tensor(1.0, shape=(), dtype=float32)",0.530330086
2009-08-05,2009-08-06,210.85,212.1999908,210.0627799,-1.349990845,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.424264069
2009-08-06,2009-08-07,211.65,213.5000031,211.4250378,-1.850003052,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.919238816
2009-08-07,2009-08-10,214.3,213.4499969,213.0274265,0.850003052,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.035355339
2009-08-10,2009-08-11,212.85,213.5500061,214.45527,0.700006104,"tf.Tensor(1.0, shape=(), dtype=float32)",0.070710678
2009-08-11,2009-08-12,212.4,210.6999939,212.5010443,-1.700006104,"tf.Tensor(-1.0, shape=(), dtype=float32)",2.015254326
2009-08-12,2009-08-13,212.3,212.5000031,209.9228983,-0.200003052,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.272792206
2009-08-13,2009-08-14,212.8,215.3000031,212.5566503,-2.500003052,"tf.Tensor(1.0, shape=(), dtype=float32)",1.979898987
2009-08-14,2009-08-17,214.3,208.7499969,213.844227,5.550003052,"tf.Tensor(-1.0, shape=(), dtype=float32)",4.631549417
2009-08-17,2009-08-18,207.3,209.5,208.7131462,2.2,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.530330086
2009-08-18,2009-08-19,210.2,209.6000061,207.5532002,0.599993896,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.070710678
2009-08-19,2009-08-20,211.1,213.7999969,207.1301914,-2.699996948,"tf.Tensor(-1.0, shape=(), dtype=float32)",2.969848481
2009-08-20,2009-08-21,214.5,214.3999908,216.3885692,-0.100009155,"tf.Tensor(1.0, shape=(), dtype=float32)",0.424264069
2009-08-21,2009-08-24,217.8,218.3000092,215.6382632,-0.500009155,"tf.Tensor(1.0, shape=(), dtype=float32)",2.757716447
2009-08-24,2009-08-25,217.7,217.1499908,217.5045679,0.550009155,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.813172798
2009-08-25,2009-08-26,218,219.0000061,216.369983,-1.000006104,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.308147545
2009-08-26,2009-08-27,217.95,217.3500061,218.0749392,-0.599993896,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.166726189
2009-08-27,2009-08-28,218.8,217.1,219.2397829,-1.7,"tf.Tensor(1.0, shape=(), dtype=float32)",0.176776695
2009-08-28,2009-08-31,217.6,215.0499969,216.9962247,2.550003052,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.449568901
2009-08-31,2009-09-01,216,219.6000031,215.983508,-3.600003052,"tf.Tensor(1.0, shape=(), dtype=float32)",3.217335854
2009-09-01,2009-09-02,216.35,218.7999969,216.9692958,2.449996948,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.565685425
2009-09-02,2009-09-03,218.55,219.6999939,218.5136235,-1.149993896,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.636396103
2009-09-03,2009-09-04,220.05,218.5000031,220.604097,-1.549996948,"tf.Tensor(1.0, shape=(), dtype=float32)",0.848528137
2009-09-04,2009-09-07,219.5,218.3000031,219.0249057,1.199996948,"tf.Tensor(1.0, shape=(), dtype=float32)",0.141421356
2009-09-07,2009-09-08,219.1,219.6999939,217.6704919,-0.599993896,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.989949494
2009-09-08,2009-09-09,220.4,218.5500061,220.4760336,-1.849993896,"tf.Tensor(1.0, shape=(), dtype=float32)",0.813172798
2009-09-09,2009-09-10,219.45,223.2499969,218.6155565,-3.799996948,"tf.Tensor(1.0, shape=(), dtype=float32)",3.323401872
2009-09-10,2009-09-11,223.65,224.8000031,223.7161813,1.150003052,"tf.Tensor(1.0, shape=(), dtype=float32)",1.096015511
2009-09-11,2009-09-14,224.8,222.8999908,224.2193001,1.900009155,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.343502884
2009-09-14,2009-09-15,223.85,224.4,223.0579657,-0.55,"tf.Tensor(1.0, shape=(), dtype=float32)",1.060660172
2009-09-15,2009-09-16,225.55,228.8500122,224.8494695,-3.300012207,"tf.Tensor(1.0, shape=(), dtype=float32)",3.146625176
2009-09-16,2009-09-17,231.2,231.2499939,229.3281841,-0.049993896,"tf.Tensor(1.0, shape=(), dtype=float32)",1.697056275
2009-09-17,2009-09-18,231.3,230.75,230.6385067,0.55,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.353553391
2009-09-18,2009-09-21,231.3,231,231.5531303,-0.3,"tf.Tensor(1.0, shape=(), dtype=float32)",0.176776695
2009-09-21,2009-09-22,231.25,233.6000061,231.261882,2.350006104,"tf.Tensor(1.0, shape=(), dtype=float32)",1.838477631
2009-09-22,2009-09-23,234,233.9999939,233.7218064,6.10E-06,"tf.Tensor(1.0, shape=(), dtype=float32)",0.282842712
2009-09-23,2009-09-24,233,231.3999939,233.4526906,-1.600006104,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.838477631
2009-09-24,2009-09-25,229.65,230.1000122,232.0438449,0.450012207,"tf.Tensor(1.0, shape=(), dtype=float32)",0.919238816
2009-09-25,2009-09-28,229.15,228.4999939,230.9572675,-0.650006104,"tf.Tensor(1.0, shape=(), dtype=float32)",1.13137085
2009-09-28,2009-09-29,230.6,230.8000031,229.8997409,-0.200003052,"tf.Tensor(1.0, shape=(), dtype=float32)",1.626345597
2009-09-29,2009-09-30,230.55,229.8999908,231.3316801,-0.650009155,"tf.Tensor(1.0, shape=(), dtype=float32)",0.636396103
2009-09-30,2009-10-01,229.6,224.3500122,230.5898165,-5.249987793,"tf.Tensor(1.0, shape=(), dtype=float32)",3.924442636
2009-10-01,2009-10-02,229.6,224.35,223.3427285,5.25,"tf.Tensor(-1.0, shape=(), dtype=float32)",0
2009-10-02,2009-10-05,221.35,219.1999908,223.59595,-2.150009155,"tf.Tensor(-1.0, shape=(), dtype=float32)",3.641599923
2009-10-05,2009-10-06,221.15,218.2500031,218.7443722,2.899996948,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.671751442
2009-10-06,2009-10-07,220.6,217.6999969,220.2027943,2.900003052,"tf.Tensor(1.0, shape=(), dtype=float32)",0.38890873
2009-10-07,2009-10-08,219.5,221.1000092,218.5598589,-1.600009155,"tf.Tensor(1.0, shape=(), dtype=float32)",2.404163056
2009-10-08,2009-10-09,221.1,225.1999908,222.2624587,4.099990845,"tf.Tensor(1.0, shape=(), dtype=float32)",2.899137803
2009-10-09,2009-10-12,226.5,223.5500061,226.0058183,2.949993896,"tf.Tensor(1.0, shape=(), dtype=float32)",1.166726189
2009-10-12,2009-10-13,222.95,222.2499969,224.8981226,-0.700003052,"tf.Tensor(1.0, shape=(), dtype=float32)",0.919238816
2009-10-13,2009-10-14,223.85,224.3000031,223.9291108,0.450003052,"tf.Tensor(1.0, shape=(), dtype=float32)",1.449568901
2009-10-14,2009-10-15,226.3,225.9999969,225.6957379,0.300003052,"tf.Tensor(1.0, shape=(), dtype=float32)",1.202081528
2009-10-15,2009-10-16,225.85,224.3999939,226.2840985,-1.450006104,"tf.Tensor(1.0, shape=(), dtype=float32)",1.13137085
2009-10-16,2009-10-19,223.4,225.1000122,224.7644494,1.700012207,"tf.Tensor(1.0, shape=(), dtype=float32)",0.494974747
2009-10-19,2009-10-20,227.1,226.85,226.7026068,0.25,"tf.Tensor(1.0, shape=(), dtype=float32)",1.237436867
2009-10-20,2009-10-21,225.2,225.6999908,227.5031386,0.499990845,"tf.Tensor(1.0, shape=(), dtype=float32)",0.813172798
2009-10-21,2009-10-22,223.45,221.8999969,225.0098233,-1.550003052,"tf.Tensor(-1.0, shape=(), dtype=float32)",2.687005769
2009-10-22,2009-10-23,223.65,223.8000092,223.09618,-0.150009155,"tf.Tensor(1.0, shape=(), dtype=float32)",1.343502884
2009-10-23,2009-10-26,222.75,226.6499908,223.5685899,3.899990845,"tf.Tensor(-1.0, shape=(), dtype=float32)",2.015254326
2009-10-26,2009-10-27,225.1,225.8000092,226.1437199,0.700009155,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.601040764
2009-10-27,2009-10-28,225.45,219.9499939,224.6025991,5.500006104,"tf.Tensor(-1.0, shape=(), dtype=float32)",4.13657467
2009-10-28,2009-10-29,216.75,215.5500061,219.7760614,-1.199993896,"tf.Tensor(-1.0, shape=(), dtype=float32)",3.111269837
2009-10-29,2009-10-30,217.85,213.9999969,217.665411,3.850003052,"tf.Tensor(1.0, shape=(), dtype=float32)",1.096015511
2009-10-30,2009-11-02,211.25,212.6499939,212.8999262,1.399993896,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.954594155
2009-11-02,2009-11-03,212.45,211.4,214.2868482,-1.05,"tf.Tensor(1.0, shape=(), dtype=float32)",0.883883476
2009-11-03,2009-11-04,212.8,214.3500122,211.6944582,-1.550012207,"tf.Tensor(1.0, shape=(), dtype=float32)",2.085965005
2009-11-04,2009-11-05,214.3,212.0499969,214.3007718,-2.250003052,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.626345597
2009-11-05,2009-11-06,215.6,214.8999908,213.5674394,0.700009155,"tf.Tensor(1.0, shape=(), dtype=float32)",2.015254326
2009-11-06,2009-11-09,216.05,215.3500122,215.7526986,0.699987793,"tf.Tensor(1.0, shape=(), dtype=float32)",0.318198052
2009-11-09,2009-11-10,218.4,216.8999878,216.1490072,1.500012207,"tf.Tensor(1.0, shape=(), dtype=float32)",1.096015511
2009-11-10,2009-11-11,218.3,218.7500061,216.3950726,-0.450006104,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.308147545
2009-11-11,2009-11-12,219.1,216.8000031,218.0284612,2.299996948,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.378858223
2009-11-12,2009-11-13,216.8,214.7499969,215.3888497,2.050003052,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.449568901
2009-11-13,2009-11-16,216.35,218.3000031,214.7565312,-1.950003052,"tf.Tensor(1.0, shape=(), dtype=float32)",2.510229073
2009-11-16,2009-11-17,219.3,218.05,218.8386596,1.25,"tf.Tensor(1.0, shape=(), dtype=float32)",0.176776695
2009-11-17,2009-11-18,219.15,220.1000031,218.4260442,-0.950003052,"tf.Tensor(1.0, shape=(), dtype=float32)",1.449568901
2009-11-18,2009-11-19,220.5,222.2999969,219.7120845,-1.799996948,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.555634919
2009-11-19,2009-11-20,221.9,222.8,222.3991914,0.9,"tf.Tensor(1.0, shape=(), dtype=float32)",0.353553391
2009-11-20,2009-11-23,223.2,222.6499908,222.427285,0.550009155,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.106066017
2009-11-23,2009-11-24,223.5,220.6000122,222.5790419,2.899987793,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.449568901
2009-11-24,2009-11-25,221.35,221.5499969,219.2101207,-0.199996948,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.671751442
2009-11-25,2009-11-26,220.65,219.8999908,222.6534818,-0.750009155,"tf.Tensor(1.0, shape=(), dtype=float32)",1.166726189
2009-11-26,2009-11-27,215.95,210.2000031,219.6228836,-5.749996948,"tf.Tensor(-1.0, shape=(), dtype=float32)",6.858935778
2009-11-27,2009-11-30,212.5,212.45,211.3055611,0.05,"tf.Tensor(1.0, shape=(), dtype=float32)",1.590990258
2009-11-30,2009-12-01,212.6,215.3999969,214.7615184,2.799996948,"tf.Tensor(1.0, shape=(), dtype=float32)",2.085965005
2009-12-01,2009-12-02,216.8,219.2000031,217.7115656,2.400003052,"tf.Tensor(1.0, shape=(), dtype=float32)",2.687005769
2009-12-02,2009-12-03,219.9,222.1000092,220.3198839,2.200009155,"tf.Tensor(1.0, shape=(), dtype=float32)",2.050609665
2009-12-03,2009-12-04,221.35,223.3999878,222.263545,2.049987793,"tf.Tensor(1.0, shape=(), dtype=float32)",0.919238816
2009-12-04,2009-12-07,224.5,223.9,224.4573773,0.6,"tf.Tensor(1.0, shape=(), dtype=float32)",0.353553391
2009-12-07,2009-12-08,223.9,224.1000122,222.9756587,-0.200012207,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.141421356
2009-12-08,2009-12-09,222.1,224.4499908,222.0779677,-2.349990845,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.247487373
2009-12-09,2009-12-10,224.35,224.5500061,224.6368127,0.200006104,"tf.Tensor(1.0, shape=(), dtype=float32)",0.070710678
2009-12-10,2009-12-11,226.05,227.05,226.8801988,1,"tf.Tensor(1.0, shape=(), dtype=float32)",1.767766953
2009-12-11,2009-12-14,227.7,227.6999939,227.4427351,6.10E-06,"tf.Tensor(1.0, shape=(), dtype=float32)",0.459619408
2009-12-14,2009-12-15,227.65,228.2,229.7499289,0.55,"tf.Tensor(1.0, shape=(), dtype=float32)",0.353553391
2009-12-15,2009-12-16,227.85,227.7,227.5996393,0.15,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.353553391
2009-12-16,2009-12-17,227.7,225.0500061,229.1330463,-2.649993896,"tf.Tensor(1.0, shape=(), dtype=float32)",1.87383297
2009-12-17,2009-12-18,224.55,224.6499908,224.3207909,-0.099990845,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.282842712
2009-12-18,2009-12-21,224.65,225.1000122,224.1014875,-0.450012207,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.318198052
2009-12-21,2009-12-22,226.15,226.9999939,226.8117494,0.849993896,"tf.Tensor(1.0, shape=(), dtype=float32)",1.343502884
2009-12-22,2009-12-23,227.25,227.6499939,227.7798084,0.399993896,"tf.Tensor(1.0, shape=(), dtype=float32)",0.459619408
2009-12-23,2009-12-24,228,231.0000061,227.7137621,-3.000006104,"tf.Tensor(1.0, shape=(), dtype=float32)",2.368807717
2009-12-24,2009-12-25,228,231,232.9555911,3,"tf.Tensor(1.0, shape=(), dtype=float32)",0
2009-12-25,2009-12-28,231.95,230.6999969,231.9598946,-1.250003052,"tf.Tensor(1.0, shape=(), dtype=float32)",0.212132034
2009-12-28,2009-12-29,230.85,231.6499969,231.1592698,0.799996948,"tf.Tensor(1.0, shape=(), dtype=float32)",0.671751442
2009-12-29,2009-12-30,231.2,232.4,232.8669906,1.2,"tf.Tensor(1.0, shape=(), dtype=float32)",0.530330086
2009-12-30,2009-12-31,231.2,232.4,234.3886434,1.2,"tf.Tensor(1.0, shape=(), dtype=float32)",0
2009-12-31,2010-01-01,231.2,232.4,232.1479536,1.2,"tf.Tensor(-1.0, shape=(), dtype=float32)",0
2010-01-01,2010-01-04,232.8,232.9500031,232.6520889,-0.150003052,"tf.Tensor(1.0, shape=(), dtype=float32)",0.38890873
2010-01-04,2010-01-05,234.85,232.8999969,234.3618142,1.950003052,"tf.Tensor(1.0, shape=(), dtype=float32)",0.035355339
2010-01-05,2010-01-06,233.6,234.4,232.7326586,-0.8,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.060660172
2010-01-06,2010-01-07,234.85,231.8000092,234.0575628,3.049990845,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.838477631
2010-01-07,2010-01-08,232.4,232.7499969,231.4815503,-0.349996948,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.671751442
2010-01-08,2010-01-11,233.5,232.8999939,233.1188487,0.600006104,"tf.Tensor(1.0, shape=(), dtype=float32)",0.106066017
2010-01-11,2010-01-12,232.9,232.65,233.6492284,-0.25,"tf.Tensor(1.0, shape=(), dtype=float32)",0.176776695
2010-01-12,2010-01-13,231.35,229.6000122,231.5987107,-1.749987793,"tf.Tensor(-1.0, shape=(), dtype=float32)",2.156675683
2010-01-13,2010-01-14,230.3,232.1999908,231.5791652,1.899990845,"tf.Tensor(1.0, shape=(), dtype=float32)",1.838477631
2010-01-14,2010-01-15,232.2,232.8999969,233.0332701,0.699996948,"tf.Tensor(1.0, shape=(), dtype=float32)",0.494974747
2010-01-15,2010-01-18,232.35,234.3500122,231.88607,-2.000012207,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.025304833
2010-01-18,2010-01-19,235.45,234.35,234.0531208,1.1,"tf.Tensor(-1.0, shape=(), dtype=float32)",0
2010-01-19,2010-01-20,235.7,234.35,234.0688925,1.35,"tf.Tensor(-1.0, shape=(), dtype=float32)",0
2010-01-20,2010-01-21,233.35,236.4499908,231.9399537,-3.099990845,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.48492424
2010-01-21,2010-01-22,233.4,230.2,233.3149879,3.2,"tf.Tensor(-1.0, shape=(), dtype=float32)",4.419417382
2010-01-22,2010-01-25,227.6,228.8999969,230.2188872,1.299996948,"tf.Tensor(1.0, shape=(), dtype=float32)",0.919238816
2010-01-25,2010-01-26,228.65,224.3000092,227.7126376,4.349990845,"tf.Tensor(-1.0, shape=(), dtype=float32)",3.252691193
2010-01-26,2010-01-27,224.8,222.4499939,225.5633908,-2.350006104,"tf.Tensor(1.0, shape=(), dtype=float32)",1.308147545
2010-01-27,2010-01-28,223.4,225.0500061,223.1195684,-1.650006104,"tf.Tensor(1.0, shape=(), dtype=float32)",1.838477631
2010-01-28,2010-01-29,222.9,219.3,220.3696807,3.6,"tf.Tensor(-1.0, shape=(), dtype=float32)",4.065863992
2010-01-29,2010-02-01,219.35,219.6000031,220.3121645,0.250003052,"tf.Tensor(1.0, shape=(), dtype=float32)",0.212132034
2010-02-01,2010-02-02,220.95,218.2999969,222.0104695,-2.650003052,"tf.Tensor(1.0, shape=(), dtype=float32)",0.919238816
2010-02-02,2010-02-03,220.9,220.8,219.4516187,0.1,"tf.Tensor(1.0, shape=(), dtype=float32)",1.767766953
2010-02-03,2010-02-04,221.25,220.3999908,219.8890557,0.850009155,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.282842712
2010-02-04,2010-02-05,216.7,214.4500031,217.2566382,-2.249996948,"tf.Tensor(-1.0, shape=(), dtype=float32)",4.207285348
2010-02-05,2010-02-08,214.3,213.2,216.9869446,-1.1,"tf.Tensor(1.0, shape=(), dtype=float32)",0.883883476
2010-02-08,2010-02-09,213.1,214.8000061,212.4635574,-1.700006104,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.13137085
2010-02-09,2010-02-10,216.15,215.4999969,215.5326466,0.650003052,"tf.Tensor(1.0, shape=(), dtype=float32)",0.494974747
2010-02-10,2010-02-11,216.1,218.3000031,214.7898082,-2.200003052,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.979898987
2010-02-11,2010-02-12,218.7,217.3999908,218.2488539,1.300009155,"tf.Tensor(-1.0, shape=(), dtype=float32)",0.636396103
2010-02-12,2010-02-15,218.7,217.4,215.3836493,1.3,"tf.Tensor(-1.0, shape=(), dtype=float32)",0
2010-02-15,2010-02-16,217.45,219.5500092,216.9569225,-2.100009155,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.52027958
2010-02-16,2010-02-17,221.55,223.4999969,219.7614806,-1.949996948,"tf.Tensor(1.0, shape=(), dtype=float32)",2.793071786
2010-02-17,2010-02-18,223.5,222.75,224.1261153,-0.75,"tf.Tensor(1.0, shape=(), dtype=float32)",0.530330086
2010-02-18,2010-02-19,220.85,218.8999939,223.5044813,-1.950006104,"tf.Tensor(1.0, shape=(), dtype=float32)",2.722361108
2010-02-19,2010-02-22,221.75,223.2000031,220.1221372,-1.450003052,"tf.Tensor(1.0, shape=(), dtype=float32)",3.040559159
2010-02-22,2010-02-23,223,223.3500092,223.7687376,0.350009155,"tf.Tensor(1.0, shape=(), dtype=float32)",0.106066017
2010-02-23,2010-02-24,221.55,220.9999939,221.9906896,-0.550006104,"tf.Tensor(-1.0, shape=(), dtype=float32)",1.661700936
