date_base,date_pred,iiindex_today,iindex_real,index_pred_0,loss_profits_0,asset_rebalancing_0,std
2010-08-30,2010-08-31,237.8,236.0000030517578,239.69277147650718,-1.7999969482422102,0.4596661627292633,2.439518395093581
2010-08-31,2010-09-01,236.9,239.1999969482422,237.02287697792053,2.2999969482421814,-0.4032551944255829,2.262741699796944
2010-09-01,2010-09-02,241.8,240.7500030517578,240.8607185602188,1.0499969482422102,0.648562490940094,1.0960155108391567
2010-09-02,2010-09-03,241.7,240.5500030517578,241.5565673708916,1.1499969482421761,0.9380261898040771,0.14142135623730148
2010-09-03,2010-09-06,242.05,242.44999389648441,241.1592928647995,-0.399993896484375,-0.6591072678565979,1.3435028842544243
2010-09-06,2010-09-07,242.05,242.45,241.71456332206725,-0.3999999999999773,0.03437620773911476,0.0
2010-09-07,2010-09-08,241.2,240.05000610351559,243.4995979785919,-1.149993896484375,-0.6033134460449219,1.6970562748476978
2010-09-08,2010-09-09,240.9,240.89999084472657,241.16844885349275,-9.155273431815655e-06,0.5679565072059631,0.6010407640085613
2010-09-09,2010-09-10,241.4,243.15,242.6059545516968,1.75,0.7935484647750854,1.590990257669732
2010-09-10,2010-09-13,244.3,245.30000915527344,243.3972734153271,-1.0000091552734318,0.9264737963676452,1.5202795795510813
2010-09-13,2010-09-14,245.85,245.10000305175785,245.67445098161699,0.7499969482421704,-0.8119725584983826,0.14142135623732158
2010-09-14,2010-09-15,245.1,246.29999694824212,244.77167428135868,-1.1999969482421875,-0.12533125281333926,0.8485281374238691
2010-09-15,2010-09-16,245.6,244.39999084472657,246.00741638541226,-1.2000091552734204,-0.4714497029781342,1.3435028842544443
2010-09-16,2010-09-17,245.6,245.55000915527344,245.2174175024033,0.04999084472655113,-0.2803767323493957,0.8131727983645336
2010-09-17,2010-09-20,245.2,246.89999084472657,245.10207926034929,-1.6999908447265852,0.5884518623352051,0.954594154601835
2010-09-20,2010-09-21,245.2,246.9,249.0036195755005,1.700000000000017,-0.4478484094142914,0.0
2010-09-21,2010-09-22,245.2,246.9,248.95932140350345,1.700000000000017,0.9383456707000732,0.0
2010-09-22,2010-09-23,245.2,246.9,248.7577439785004,1.700000000000017,0.9772904515266418,0.0
2010-09-23,2010-09-24,246.4,247.85001220703128,248.46539988517762,1.45001220703125,0.7058494091033936,0.6717514421272122
2010-09-24,2010-09-27,248.85,249.64998779296874,248.66670409441002,-0.79998779296875,0.6396741271018982,1.2727922061357937
2010-09-27,2010-09-28,249.15,249.50000610351563,250.0101316511631,0.350006103515625,-0.6438584923744202,0.10606601717798614
2010-09-28,2010-09-29,250.0,251.1999969482422,249.5909664109349,-1.1999969482421875,-0.3487529754638672,1.2020815280171229
2010-09-29,2010-09-30,250.95,251.05000610351559,250.702021163702,-0.100006103515625,-0.4395169913768768,0.10606601717796604
2010-09-30,2010-10-01,251.5,252.64999084472657,250.66970719695087,-1.149990844726574,-0.4352860152721405,1.131370849898472
2010-10-01,2010-10-04,252.7,252.70000305175785,251.86488958597184,-3.0517578295530252e-06,-0.2783180475234985,0.035355339059315316
2010-10-04,2010-10-05,251.95,252.7,252.6381153285504,0.75,-0.2387498617172241,0.0
2010-10-05,2010-10-06,254.6,255.89999694824212,252.06899334192275,-1.2999969482421818,0.03663134947419167,2.262741699796964
2010-10-06,2010-10-07,256.05,255.60001220703128,255.8258178398013,0.4499877929687557,-0.11579515784978868,0.2121320343559723
2010-10-07,2010-10-08,255.6,255.14998779296874,255.0847224354744,0.45001220703125,0.08928032219409943,0.3181980515339384
2010-10-08,2010-10-11,256.35,253.70000305175785,254.5796619296074,2.649996948242205,-0.07629895210266112,1.025304832720506
2010-10-11,2010-10-12,254.2,250.39999694824212,253.98927713632582,3.800003051757813,-0.0846695676445961,2.3334523779155947
2010-10-12,2010-10-13,251.7,251.4,251.88465621471408,-0.2999999999999829,0.3616873025894165,0.7071067811865476
2010-10-13,2010-10-14,252.8,254.75000610351563,253.1145048379898,1.9500061035156195,0.9532533884048462,2.36880771697493
2010-10-14,2010-10-15,254.35,255.1999969482422,255.7693839073181,0.8499969482421932,0.9498448967933656,0.3181980515339384
2010-10-15,2010-10-18,254.9,250.10000915527343,255.28145286142825,-4.79999084472658,-0.4792428016662598,3.606244584051389
2010-10-18,2010-10-19,250.8,247.79999694824212,251.1815966129303,-3.0000030517578296,-0.4844743013381958,1.6263455967290472
2010-10-19,2010-10-20,246.75,249.60000305175785,249.55640797615047,2.850003051757824,0.6010250449180603,1.2727922061357737
2010-10-20,2010-10-21,250.3,250.24999389648445,252.86859617233281,-0.05000610351564205,0.9389247298240662,0.4596194077712599
2010-10-21,2010-10-22,251.1,253.3500061035156,252.5836591720581,2.2500061035156307,0.992990016937256,2.1920310216782934
2010-10-22,2010-10-25,253.75,255.74999389648445,253.57567264735698,-1.999993896484369,0.7838629484176636,1.6970562748477178
2010-10-25,2010-10-26,255.55,255.8000030517578,254.914865732193,-0.25000305175780113,-0.8679971694946289,0.03535533905933541
2010-10-26,2010-10-27,255.5,253.8,256.8306317806244,-1.6999999999999886,-0.505024790763855,1.4142135623730951
2010-10-27,2010-10-28,253.95,254.60000305175785,253.81975425891582,-0.6500030517578352,0.5258201956748962,0.5656854249492259
2010-10-28,2010-10-29,254.65,249.44999084472656,255.96297857761382,-5.20000915527345,-0.4981952607631683,3.6415999231107237
2010-10-29,2010-11-01,251.05,254.7500030517578,251.1075661897659,3.7000030517577898,0.843878448009491,3.74766594028871
2010-11-01,2010-11-02,254.75,255.1000061035156,255.47092634439468,0.350006103515625,0.9462156891822816,0.2474873734152876
2010-11-02,2010-11-03,256.4,257.6,255.14383803904056,-1.2000000000000457,-0.76400226354599,1.7677669529663889
2010-11-03,2010-11-04,258.2,258.45000610351565,257.6195641797036,-0.2500061035156591,-0.3780680894851685,0.6010407640085412
2010-11-04,2010-11-05,261.05,258.95,259.54881794452666,2.1000000000000227,-0.3341190814971924,0.3535533905932738
2010-11-05,2010-11-08,260.05,259.6499816894531,258.5358594477177,0.40001831054689774,0.7209397554397583,0.4949747468305752
2010-11-08,2010-11-09,260.05,260.0000061035156,259.9001938343048,0.04999389648440911,-0.6486848592758179,0.2474873734153077
2010-11-09,2010-11-10,259.9,263.25,260.3362930417061,3.3500000000000227,-0.003433570964261889,2.29809703885628
2010-11-10,2010-11-11,262.8,261.60000610351557,263.02362063527113,-1.1999938964843864,0.12416988611221312,1.1667261889577871
2010-11-11,2010-11-12,260.9,256.6,261.9940866291523,-4.2999999999999545,-0.2710474133491516,3.5355339059327378
2010-11-12,2010-11-15,256.8,256.79998168945315,256.63165050596,1.831054686363132e-05,0.2701438069343567,0.14142135623730145
2010-11-15,2010-11-16,256.7,254.95000915527345,257.06336628198625,-1.7499908447265398,-0.10515666007995604,1.3081475451951292
2010-11-16,2010-11-17,252.55,254.7500030517578,255.0936957269907,2.2000030517577898,0.1607041358947754,0.14142135623730148
2010-11-17,2010-11-18,255.75,258.89999389648443,255.00793728232384,-3.149993896484375,-0.01759134978055954,2.9344931419241567
2010-11-18,2010-11-19,259.7,260.60001220703117,259.9440909862518,0.9000122070312386,0.1403597742319107,1.202081528017163
2010-11-19,2010-11-22,261.6,261.4999938964844,262.1061371326447,-0.100006103515625,0.8035461306571959,0.6363961030678768
2010-11-22,2010-11-23,260.75,255.3000030517578,262.67799162864685,-5.449996948242188,0.930069625377655,4.384062043356587
2010-11-23,2010-11-24,254.1,259.6000030517578,256.53356127738954,5.5000030517578296,0.024057852104306214,3.0405591591021626
2010-11-24,2010-11-25,260.4,260.79998168945315,261.8032122612,0.3999816894531705,0.6692050099372864,0.8485281374238489
2010-11-25,2010-11-26,260.55,257.6000183105469,262.33883075714107,-2.949981689453125,0.9721250534057616,2.262741699796944
2010-11-26,2010-11-29,257.1,256.39998779296883,260.19325933456423,-0.70001220703125,-0.1510043740272522,0.8485281374238892
2010-11-29,2010-11-30,255.4,257.95001831054685,256.39029055982826,2.5500183105468466,0.9800575971603394,1.0960155108391567
2010-11-30,2010-12-01,257.95,260.49998779296874,260.85688800811766,2.54998779296875,-0.9216984510421752,1.8031222920257042
2010-12-01,2010-12-02,261.7,263.70001220703125,260.29636780917645,-2.0000122070312614,0.9061316847801208,2.262741699796944
2010-12-02,2010-12-03,265.2,265.3999816894531,263.9500548958778,-0.199981689453125,-0.8735781311988831,1.2020815280171226
2010-12-03,2010-12-06,265.4,265.0000061035156,265.1282696664333,0.399993896484375,-0.22215022146701813,0.28284271247460296
2010-12-06,2010-12-07,265.0,266.04998779296875,265.554425239563,1.04998779296875,-0.4526819884777069,0.7424621202458829
2010-12-07,2010-12-08,265.25,264.65000610351564,265.6891000747681,-0.5999938964843636,0.2309505492448807,0.9899494936611908
2010-12-08,2010-12-09,265.85,269.20001831054685,264.7257155269384,-3.3500183105468286,-0.3796943426132202,3.217335854398799
2010-12-09,2010-12-10,268.4,269.95,271.38315052986144,1.5500000000000114,-0.05170343071222305,0.5303300858899106
2010-12-10,2010-12-13,270.1,270.8999816894531,270.1790838807821,0.7999816894530909,0.9702757596969604,0.6717514421272122
2010-12-13,2010-12-14,271.2,271.65,270.99897634387014,-0.44999999999998863,-0.8023991584777832,0.5303300858899106
2010-12-14,2010-12-15,271.65,272.35001220703117,272.0676779985428,0.70001220703125,-0.1804886907339096,0.4949747468306154
2010-12-15,2010-12-16,271.7,271.85,273.1326956510544,0.1500000000000341,0.07515605539083481,0.3535533905932738
2010-12-16,2010-12-17,272.65,274.20000610351565,271.5239900708199,-1.5500061035156705,0.5432373881340027,1.6617009357883623
2010-12-17,2010-12-20,272.95,273.8499938964844,275.3726801395416,0.899993896484375,-0.5855071544647217,0.24748737341526755
2010-12-20,2010-12-21,275.25,276.35,274.80250564813616,-1.1000000000000227,0.737623929977417,1.7677669529663689
2010-12-21,2010-12-22,276.25,276.6,277.49188301563265,0.35000000000002274,0.5776965022087097,0.1767766952966369
2010-12-22,2010-12-23,276.75,276.85,277.26736072301867,0.10000000000002274,0.6221412420272827,0.1767766952966369
2010-12-23,2010-12-24,276.5,275.1,277.08768217861655,-1.3999999999999773,-0.4040231704711914,1.2374368670764582
2010-12-24,2010-12-27,274.5,274.95000610351565,278.11285934448244,0.4500061035156477,-0.3588677644729614,0.10606601717800623
2010-12-27,2010-12-28,275.55,276.8999816894531,276.01284248828887,1.3499816894531025,0.9755873680114746,1.3788582233137596
2010-12-28,2010-12-29,276.9,279.9,278.81649174690244,3.0,-0.7397494912147522,2.1213203435596424
2010-12-29,2010-12-30,280.35,281.9500183105468,279.67143043279646,-1.6000183105468295,0.8995095491409302,1.4495689014324304
2010-12-30,2010-12-31,280.35,281.95,282.20788623094563,1.5999999999999657,-0.8547294735908508,0.0
2010-12-31,2011-01-03,282.4,283.2,281.29672635793685,-0.8000000000000114,-0.21169105172157288,0.8838834764831844
2011-01-03,2011-01-04,282.9,284.6499816894531,283.0566732108593,1.7499816894531364,-0.4696568250656128,1.025304832720486
2011-01-04,2011-01-05,284.3,284.60001220703117,283.959722840786,-0.3000122070312159,-0.1908940076828003,0.03535533905929522
2011-01-05,2011-01-06,285.4,283.95000610351565,283.13017628192904,1.4499938964843295,-0.2347995340824127,0.45961940777128
2011-01-06,2011-01-07,282.95,285.2,283.13209928274154,2.25,-0.20327670872211456,0.8838834764831844
2011-01-07,2011-01-10,283.95,283.2999755859375,283.8416673660278,0.6500244140625,-0.13124707341194153,1.3435028842544243
2011-01-10,2011-01-11,283.1,283.9500244140625,282.66955070495607,-0.8500244140624886,-0.10824664682149887,0.4596194077712398
2011-01-11,2011-01-12,284.0,284.45,284.0632376641035,0.44999999999998863,-0.030382396653294563,0.3535533905932738
2011-01-12,2011-01-13,284.45,283.2999755859375,283.9638902068138,1.1500244140625,0.3230165541172028,0.8131727983645135
2011-01-13,2011-01-14,284.0,285.9500244140625,284.3398343801498,1.9500244140625118,0.000102645943115931,1.8738329701443348
2011-01-14,2011-01-17,286.5,285.6499816894531,285.7745579898357,0.8500183105468864,0.8549671173095703,0.21213203435597228
2011-01-17,2011-01-18,284.95,284.29999389648435,285.16467847824094,-0.6500061035156364,-0.4470474720001221,0.9545941546018152
2011-01-18,2011-01-19,285.8,287.7000244140625,283.8805243253708,-1.9000244140625,-0.22478169202804565,2.4041630560342457
2011-01-19,2011-01-20,286.45,286.1499816894531,287.0335928916931,-0.300018310546875,-0.1773758828639984,1.0960155108391567
2011-01-20,2011-01-21,285.9,280.5000061035156,288.4553822517395,-5.399993896484375,-0.12477334588766098,3.9951533137039776
2011-01-21,2011-01-24,279.95,282.45001220703125,283.03703474998474,2.5000122070312614,0.9708088636398317,1.3788582233137596
2011-01-24,2011-01-25,283.7,284.24998779296874,285.2667703151704,0.54998779296875,0.9930980205535888,1.2727922061357937
2011-01-25,2011-01-26,284.0,286.8500061035156,285.8059327602386,2.850006103515625,0.9896972775459292,1.83847763108504
2011-01-26,2011-01-27,287.65,287.35,289.50437078475954,-0.2999999999999545,-0.5798630118370056,0.3535533905932738
2011-01-27,2011-01-28,287.3,286.7499938964844,290.37425622940066,-0.5500061035156136,0.9781593084335328,0.4242640687119446
2011-01-28,2011-01-31,283.0,282.1000061035156,287.84866392612463,-0.899993896484375,0.9912118315696716,3.2880465325174297
2011-01-31,2011-02-01,283.05,281.95000610351565,284.1004260540009,-1.0999938964843636,-0.9104033708572388,0.10606601717800623
2011-02-01,2011-02-02,283.05,281.95,284.306006860733,-1.1000000000000227,0.8947553634643555,0.0
2011-02-02,2011-02-03,283.05,281.95,283.37795753479,-1.1000000000000227,0.9769925475120544,0.0
2011-02-03,2011-02-04,283.05,281.95,283.88047404289244,-1.1000000000000227,-0.6099324226379395,0.0
2011-02-04,2011-02-07,285.75,282.6499816894531,283.7129013061524,3.1000183105468864,0.9331983923912048,0.4949747468305752
2011-02-07,2011-02-08,283.65,280.65,283.6059823274612,3.0,0.6754498481750488,1.4142135623730951
2011-02-08,2011-02-09,281.85,277.7500061035156,281.448204600811,4.0999938964844205,-0.5713494420051575,2.050609665440972
2011-02-09,2011-02-10,276.25,272.64999389648443,277.98026049137115,-3.600006103515625,0.07888290286064148,3.6062445840514084
2011-02-10,2011-02-11,272.65,267.70001831054685,275.5276359558105,-4.949981689453125,-0.5727773308753967,3.500178566873402
2011-02-11,2011-02-14,271.05,273.5499755859375,269.47303302288054,-2.4999755859374773,0.9689568281173706,4.136574669941319
2011-02-14,2011-02-15,273.85,272.3500183105469,272.4452747583389,1.4999816894531364,0.6678771376609802,0.8485281374238489
2011-02-15,2011-02-16,272.9,270.89998779296883,273.2948729157448,-2.0000122070312045,-0.8381310105323792,1.025304832720526
2011-02-16,2011-02-17,271.95,269.60001220703117,270.3000128507614,2.3499877929687614,0.3386131525039673,0.9192388155424795
2011-02-17,2011-02-18,270.95,273.64998779296883,269.29356733560564,-2.699987792968784,-0.603996992111206,2.8637824638054847
2011-02-18,2011-02-21,273.65,271.9,275.0420863866806,-1.75,-0.2863388657569885,1.2374368670764582
2011-02-21,2011-02-22,268.95,267.54999389648435,271.86956199407575,-1.4000061035156364,0.8726429939270021,3.075914498161457
2011-02-22,2011-02-23,266.9,267.7000244140625,268.3970400571823,0.8000244140625341,-0.622430145740509,0.10606601717796604
2011-02-23,2011-02-24,266.95,265.1499816894531,267.5258560299873,-1.800018310546875,0.6007479429244995,1.8031222920257042
2011-02-24,2011-02-25,266.2,266.60001220703117,265.88342406749723,-0.4000122070312386,-0.5601844191551208,1.025304832720526
2011-02-25,2011-02-28,265.85,263.6,266.99888092875483,-2.25,0.49409788846969604,2.1213203435596424
2011-02-28,2011-03-01,265.85,263.6,265.0391360282898,2.25,-0.06511279195547104,0.0
2011-03-01,2011-03-02,262.45,262.6,264.456697678566,0.1500000000000341,0.8993027210235596,0.7071067811865476
2011-03-02,2011-03-03,264.05,267.64998779296883,262.97380677461626,-3.5999877929687614,-0.24540188908576965,3.5708892449920326
2011-03-03,2011-03-04,270.3,272.9,268.0289657950401,-2.599999999999966,-0.30474576354026794,3.7123106012293743
2011-03-04,2011-03-07,272.3,269.0000061035156,273.0801097691059,-3.299993896484409,-0.2767640948295593,2.7577164466275192
2011-03-07,2011-03-08,269.6,271.35000610351557,269.8314601778984,1.7500061035156025,-0.14396293461322784,1.6617009357884027
2011-03-08,2011-03-09,272.55,272.14998779296883,272.3113682627678,0.4000122070312386,0.6077286601066589,0.5656854249492059
2011-03-09,2011-03-10,271.25,268.4,271.99945529699323,-2.8500000000000227,0.5798774361610413,2.6516504294495533
2011-03-10,2011-03-11,265.75,264.35001220703117,268.17703675627706,-1.3999877929687727,-0.6450159549713135,2.8637824638054847
2011-03-11,2011-03-14,264.9,268.4999938964844,263.5737271070481,-3.5999938964844205,-0.29112789034843445,2.9344931419241567
2011-03-14,2011-03-15,268.3,261.70001220703125,268.7623647749424,-6.599987792968763,-0.3278948664665222,4.808326112068531
2011-03-15,2011-03-16,265.7,267.0999938964844,261.1665533900261,-1.399993896484375,0.18905572593212128,3.8183766184073806
2011-03-16,2011-03-17,261.9,266.9999938964844,265.5291163682938,5.0999938964844205,-0.15708933770656586,0.07071067811867082
2011-03-17,2011-03-18,267.5,269.85000610351557,266.18320339918137,-2.350006103515625,-0.17385412752628324,2.0152543263816765
2011-03-18,2011-03-21,270.2,272.45000610351565,268.481337761879,-2.250006103515659,-0.10343079268932344,1.8384776310849995
2011-03-21,2011-03-22,273.45,273.8499938964844,273.8328099966049,0.399993896484375,-0.08751710504293443,0.9899494936611908
2011-03-22,2011-03-23,274.2,273.79998168945315,272.88959131240847,0.4000183105468409,0.8905006647109985,0.03535533905933541
2011-03-23,2011-03-24,274.5,276.8500183105469,272.76653413772584,-2.3500183105468864,-0.5352392196655273,2.156675682618978
2011-03-24,2011-03-25,280.35,280.39998779296883,276.16932902336123,-0.04998779296875,-0.2051720768213272,2.510229073212212
2011-03-25,2011-03-28,279.9,280.9,279.7835092782974,-1.0,-0.13992074131965634,0.3535533905932738
2011-03-28,2011-03-29,280.45,282.79999389648435,282.9645205974578,2.349993896484364,-0.055250275880098336,1.3435028842544643
2011-03-29,2011-03-30,283.3,285.55,281.51584057807924,-2.25,0.9616639018058776,1.9445436482630056
2011-03-30,2011-03-31,286.0,287.55,284.68105815649034,-1.5500000000000114,-0.7206124663352966,1.4142135623730951
2011-03-31,2011-04-01,286.95,288.90000610351564,287.0769739627838,1.950006103515648,-0.27012038230896,0.9545941546018152
2011-04-01,2011-04-04,289.15,288.85001220703117,288.17311408519737,0.29998779296875,-0.17251969873905182,0.03535533905929522
2011-04-04,2011-04-05,289.2,290.6,289.1880263745785,-1.4000000000000343,-0.12230689078569412,1.2374368670764582
2011-04-05,2011-04-06,290.4,290.20000610351565,289.3041704654694,0.19999389648432955,0.4077114164829254,0.28284271247464315
2011-04-06,2011-04-07,290.95,288.74998779296874,289.2225976705551,2.20001220703125,-0.2166351526975632,1.025304832720486
2011-04-07,2011-04-08,288.75,288.70001220703125,287.8277080059052,0.04998779296875,-0.13261039555072784,0.03535533905933541
2011-04-08,2011-04-11,288.95,288.24998779296874,287.69154663085936,0.70001220703125,-0.09272319078445436,0.3181980515339384
2011-04-11,2011-04-12,287.2,283.95001220703125,288.5572763681412,-3.249987792968738,-0.06038035824894905,3.0405591591021626
2011-04-12,2011-04-13,284.1,288.7,283.38452244997023,-4.599999999999966,0.4349428713321686,3.3587572106361008
2011-04-13,2011-04-14,287.55,289.45,288.1437007308006,1.8999999999999773,-0.04593972861766815,0.5303300858899106
2011-04-14,2011-04-15,289.65,290.09999389648436,288.8946951150894,-0.4499938964843864,-0.040789879858493805,0.45961940777128
2011-04-15,2011-04-18,290.75,288.9999938964844,288.41210863590237,1.7500061035156025,-0.030987098813056942,0.7778174593052183
2011-04-18,2011-04-19,287.05,288.0,288.54118102788925,0.9499999999999886,-0.13478562235832214,0.7071067811865476
2011-04-19,2011-04-20,290.15,297.79998779296875,287.6512729525566,-7.649987792968773,0.005292886402457953,6.929646455628173
2011-04-20,2011-04-21,297.8,299.3500183105469,296.15420644283296,-1.550018310546875,0.10488026589155196,1.0960155108391567
2011-04-21,2011-04-22,299.4,299.14998779296883,298.52264634370806,0.2500122070312045,-0.06886296719312668,0.14142135623734164
2011-04-22,2011-04-25,299.75,300.15,297.9687773227692,-0.3999999999999773,-0.04700620472431183,0.7071067811865476
2011-04-25,2011-04-26,300.75,299.65,301.71014692783353,-1.1000000000000227,-0.048651084303855896,0.3535533905932738
2011-04-26,2011-04-27,301.75,300.0000061035156,299.43467305004594,1.7499938964843975,0.9157927632331848,0.2474873734153077
2011-04-27,2011-04-28,300.65,299.3999938964844,298.82745814323425,1.2500061035156025,-0.5022801756858826,0.4242640687119446
2011-04-28,2011-04-29,299.5,297.7000183105468,298.754023873806,1.7999816894531475,-0.26833492517471313,1.2020815280171226
2011-04-29,2011-05-02,299.3,303.2999755859375,297.1213792681694,-3.999975585937477,-0.1690777689218521,3.9597979746446814
2011-05-02,2011-05-03,302.9,299.4500244140625,302.89420040249826,3.449975585937466,-0.06537216156721115,2.722361107568224
2011-05-03,2011-05-04,299.0,296.5499755859375,299.4266506776213,-2.450024414062512,0.030023956671357155,2.050609665440972
2011-05-04,2011-05-05,299.0,296.55,295.6021185398102,2.4499999999999886,0.23966030776500705,0.0
2011-05-05,2011-05-06,292.3,290.90000610351564,295.5848010659218,-1.399993896484375,-0.1162990778684616,3.9951533137040176
2011-05-06,2011-05-09,292.3,288.9,290.0781096458435,3.400000000000034,-0.09721257537603377,1.4142135623730951
2011-05-09,2011-05-10,292.3,288.9,288.21929439306257,3.400000000000034,-0.057536486536264426,0.0
2011-05-10,2011-05-11,291.4,292.54999389648435,287.8289660453796,-1.149993896484375,-0.002483763033524156,2.5809397513309227
2011-05-11,2011-05-12,289.4,285.7000244140625,291.2974788427353,-3.699975585937466,-0.034418895840644836,4.843681451127867
2011-05-12,2011-05-13,287.75,286.2,284.55555613040923,1.5500000000000114,-0.039802931249141686,0.3535533905932738
2011-05-13,2011-05-16,284.25,283.2,284.7262631177902,-1.0500000000000114,-0.02644769661128521,2.1213203435596424
2011-05-16,2011-05-17,283.2,283.7999755859375,282.21537030935286,-0.5999755859375,-0.02734118141233921,0.4242640687119446
2011-05-17,2011-05-18,284.65,288.05,282.88261823654176,-3.400000000000034,-0.0057105133309960365,3.0052038200428264
2011-05-18,2011-05-19,288.65,283.75001220703126,287.48452405929567,4.899987792968716,0.014640804380178453,3.0405591591021626
2011-05-19,2011-05-20,283.9,285.29998779296875,282.74552536010737,-1.3999877929687727,0.08404921740293503,1.0960155108391567
2011-05-20,2011-05-23,283.5,277.3,284.0649677991867,-6.199999999999987,0.007026276085525751,5.656854249492381
2011-05-23,2011-05-24,277.4,277.8,276.3895213484764,-0.4000000000000341,-0.024757212027907368,0.3535533905932738
2011-05-24,2011-05-25,279.55,275.2000244140625,276.2847297668457,4.3499755859375,-0.005757187493145466,1.83847763108504
2011-05-25,2011-05-26,277.75,282.1499816894531,274.33390576839446,-4.399981689453113,-0.020985795184969902,4.914392129246497
2011-05-26,2011-05-27,282.05,284.35001220703117,281.45099749565117,-2.300012207031216,0.003482080763205886,1.5556349186104366
2011-05-27,2011-05-30,286.0,283.1,283.6132864713669,2.8999999999999773,0.04767563194036484,0.8838834764831844
2011-05-30,2011-05-31,284.1,289.64998779296883,281.93992230892184,-5.54998779296875,0.05437623336911202,4.631549416771853
2011-05-31,2011-06-01,289.85,290.4,289.312435144186,-0.5499999999999545,0.035818088799715035,0.5303300858899106
2011-06-01,2011-06-02,284.1,285.7500061035156,290.1107845842838,1.6500061035155795,0.11433273553848268,3.2880465325174297
2011-06-02,2011-06-03,286.3,286.20001220703125,286.5118217468262,-0.09998779296876137,0.13380825519561768,0.3181980515339384
2011-06-03,2011-06-06,286.3,286.2,285.86392108798026,0.10000000000002274,0.7923049330711365,0.0
2011-06-06,2011-06-07,283.2,284.3999816894531,285.59713543653487,1.199981689453125,-0.34680601954460144,1.2727922061357937
2011-06-07,2011-06-08,284.35,281.20001831054685,283.9251779258251,3.1499816894531705,-0.18763159215450287,2.262741699796944
2011-06-08,2011-06-09,280.7,279.7999755859375,281.34996364712714,-0.9000244140625,-0.10106611996889114,0.9899494936611504
2011-06-09,2011-06-10,281.3,276.05,281.68983988761903,-5.25,0.2767973244190216,2.6516504294495533
2011-06-10,2011-06-13,274.05,277.65000610351564,276.15468000918634,3.600006103515625,0.9772286415100098,1.1313708498984518
2011-06-13,2011-06-14,276.45,281.54999389648435,276.5023516654968,5.099993896484363,-0.7984083890914917,2.757716446627559
2011-06-14,2011-06-15,281.65,281.55,281.63325842022886,0.0999999999999659,-0.3961005806922913,0.0
2011-06-15,2011-06-16,278.25,275.8500183105469,281.3926062464714,-2.3999816894531136,-0.07807152718305588,4.030508652763313
2011-06-16,2011-06-17,277.3,273.29998168945315,274.1970299243927,4.000018310546864,-0.03005181439220905,1.803122292025704
2011-06-17,2011-06-20,273.8,271.4500244140625,273.1461135327816,2.3499755859375,-0.20929452776908875,1.3081475451951292
2011-06-20,2011-06-21,274.5,275.8999816894531,271.4386136669665,-1.3999816894531136,0.04919107630848885,3.1466251762801285
2011-06-21,2011-06-22,278.6,278.45001831054685,275.28313621282575,0.14998168945317047,0.22407396137714386,1.803122292025704
2011-06-22,2011-06-23,276.6,276.3999816894531,278.00082830786704,-0.2000183105469091,-0.0672663152217865,1.4495689014324304
2011-06-23,2011-06-24,277.9,282.04999389648435,276.06390269994733,-4.149993896484375,0.0017420317744836213,3.9951533137040176
2011-06-24,2011-06-27,280.05,278.7000244140625,280.3002920627594,-1.3499755859375,0.06333009898662567,2.3688077169749504
2011-06-27,2011-06-28,281.2,278.5499755859375,279.5810279965401,2.6500244140625,-0.09764327108860016,0.10606601717796604
2011-06-28,2011-06-29,282.8,281.8500183105469,279.1301962018013,0.949981689453125,0.7386568188667297,2.333452377915615
2011-06-29,2011-06-30,283.1,282.70000610351565,280.84705529212954,0.399993896484375,0.6127328276634216,0.6010407640085412
2011-06-30,2011-07-01,285.95,286.49998779296874,282.4156178355217,-0.54998779296875,-0.5458519458770752,2.6870057685088886
2011-07-01,2011-07-04,289.3,290.0,286.4742151852697,-0.6999999999999886,-0.14189977943897247,2.4748737341529163
2011-07-04,2011-07-05,289.7,291.95001220703125,289.47234201431274,-2.2500122070312614,0.07239462435245514,1.3788582233137596
2011-07-05,2011-07-06,291.25,293.0499755859375,291.145106446743,-1.7999755859374886,-0.1220354065299034,0.7778174593052183
2011-07-06,2011-07-07,292.65,294.00001220703126,292.5691868245602,-1.3500122070312843,-0.1289975345134735,0.6717514421272122
2011-07-07,2011-07-08,295.3,294.3500061035156,293.5042257010937,0.9499938964843864,-0.019968114793300632,0.2474873734153077
2011-07-08,2011-07-11,292.35,290.5499816894532,294.0140283763409,-1.800018310546875,0.023112837225198742,2.6870057685088886
2011-07-11,2011-07-12,287.1,283.15000610351564,290.76156764030463,-3.9499938964843855,0.09925072640180588,5.232590180780476
2011-07-12,2011-07-13,284.8,285.4500183105468,283.68903305530546,-0.6500183105468409,0.4316830635070801,1.6263455967290672
2011-07-13,2011-07-14,284.05,284.99998779296874,285.40396648347377,0.9499877929687272,0.0271229948848486,0.3181980515339384
2011-07-14,2011-07-15,284.05,286.79998779296875,285.3971582949161,2.749987792968738,0.03468471392989158,1.2727922061357937
2011-07-15,2011-07-18,286.55,283.4500244140625,285.66076664924617,3.0999755859375,0.4393726289272308,2.3688077169749504
2011-07-18,2011-07-19,283.25,283.09999389648436,284.06939507722853,-0.15000610351563634,-0.3935235738754273,0.24748737341526755
2011-07-19,2011-07-20,287.1,288.2999816894532,283.2633798927069,-1.199981689453125,0.5065006613731384,3.676955262170039
2011-07-20,2011-07-21,288.3,287.05,287.82764093875886,1.25,0.09130379557609558,0.8838834764831844
